DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DCL1);7(TAFBA);8(TAFBB1);9(TAFBB2);10(TAFBC)
2020-02-20 15:00:00;56;101;43;49;17;40;0;0;0;0
2020-02-20 15:15:00;79;109;44;46;25;40;0;0;0;0
2020-02-20 15:30:00;79;103;50;63;28;36;0;0;0;0
2020-02-20 15:45:00;80;102;59;63;19;50;0;0;0;0
2020-02-20 16:00:00;70;123;58;73;23;46;0;0;0;0
2020-02-20 16:15:00;64;105;45;68;18;38;0;0;0;0
2020-02-20 16:30:00;90;108;65;62;28;47;0;0;0;0
2020-02-20 16:45:00;67;107;90;63;19;65;0;0;0;0
2020-02-20 17:00:00;77;86;63;63;16;41;0;0;0;0
2020-02-20 17:15:00;85;116;70;55;26;59;0;0;0;0
2020-02-20 17:30:00;51;57;63;63;22;43;0;0;0;0
2020-02-20 17:45:00;72;67;69;68;18;73;0;0;0;0
2020-02-20 18:00:00;77;74;72;72;27;64;0;0;0;0
2020-02-20 18:15:00;55;86;56;43;27;47;0;0;0;0
2020-02-20 18:30:00;48;44;47;51;30;44;0;0;0;0
2020-02-20 18:45:00;33;56;39;44;13;68;0;0;0;0
2020-02-20 19:00:00;64;47;39;43;15;65;0;0;0;0
2020-02-20 19:15:00;55;34;31;43;20;61;0;0;0;0
2020-02-20 19:30:00;33;38;24;42;9;57;0;0;0;0
2020-02-20 19:45:00;47;42;30;27;19;45;0;0;0;0
2020-02-20 20:00:00;47;41;38;21;7;45;0;0;0;0
2020-02-20 20:15:00;35;36;25;30;12;39;0;0;0;0
2020-02-20 20:30:00;47;18;20;20;14;28;0;0;0;0
2020-02-20 20:45:00;18;19;24;16;8;22;0;0;0;0
2020-02-20 21:00:00;48;21;17;15;1;22;0;0;0;0
2020-02-20 21:15:00;37;27;12;21;9;21;0;0;0;0
2020-02-20 21:30:00;37;30;13;19;0;30;0;0;0;0
2020-02-20 21:45:00;25;20;17;9;6;14;0;0;0;0
2020-02-20 22:00:00;32;28;10;19;3;22;0;0;0;0
2020-02-20 22:15:00;29;33;9;19;6;14;0;0;0;0
2020-02-20 22:30:00;34;22;14;17;8;18;0;0;0;0
2020-02-20 22:45:00;22;20;7;13;7;15;0;0;0;0
2020-02-20 23:00:00;32;22;10;11;10;11;0;0;0;0
2020-02-20 23:15:00;22;16;3;13;5;12;0;0;0;0
2020-02-20 23:30:00;25;15;12;17;6;17;0;0;0;0
2020-02-20 23:45:00;35;14;14;4;5;20;0;0;0;0
