DATUM;1(DA1);2(DA2);3(DB1A);4(DB1B);5(DC1);6(DC2);7(DD2A);8(DD2B);9(DD1);10(DE1);11(DE2);12(DE3);13(DF1);14(DF2);15(DF3);16(TAFG1);17(TAFG2)
2020-02-23 07:30:00;7;6;0;0;17;1;0;0;0;0;6;7;1;18;1;0;0
2020-02-23 07:45:00;9;10;0;1;11;9;1;1;1;2;8;11;7;20;7;0;0
2020-02-23 08:00:00;7;11;0;0;18;5;0;0;0;0;8;11;5;24;5;0;0
2020-02-23 08:15:00;13;11;0;0;20;5;1;1;0;0;13;11;5;25;5;0;0
2020-02-23 08:30:00;17;19;1;0;23;13;0;0;0;0;15;21;11;35;11;0;0
2020-02-23 08:45:00;27;21;0;1;39;13;0;0;0;0;22;23;14;51;14;0;0
2020-02-23 09:00:00;34;29;0;0;43;19;2;1;0;0;32;32;20;58;18;0;0
2020-02-23 09:15:00;32;22;0;0;43;18;2;2;1;0;28;24;19;59;19;0;0
2020-02-23 09:30:00;63;33;0;1;61;25;1;1;1;0;47;35;27;82;26;0;0
2020-02-23 09:45:00;63;55;1;0;61;36;2;2;1;2;49;56;35;92;34;0;0
2020-02-23 10:00:00;51;45;0;1;59;30;0;0;0;1;44;44;29;83;29;0;0
2020-02-23 10:15:00;39;32;0;0;57;25;3;3;1;1;40;33;26;79;26;0;0
2020-02-23 10:30:00;53;37;0;0;55;34;4;4;1;2;48;41;32;86;33;0;0
2020-02-23 10:45:00;52;37;0;1;69;31;3;3;2;2;45;40;29;96;28;0;1
2020-02-23 11:00:00;57;38;1;3;64;33;3;3;5;4;50;40;29;91;29;0;0
2020-02-23 11:15:00;64;40;1;2;53;24;5;5;1;3;61;40;26;80;26;0;0
2020-02-23 11:30:00;55;46;0;7;58;23;6;6;4;6;48;51;22;75;21;0;0
2020-02-23 11:45:00;60;49;1;4;69;29;5;5;4;2;60;46;33;88;32;0;0
2020-02-23 12:00:00;50;42;2;1;57;22;14;14;3;3;49;41;23;75;23;2;0
2020-02-23 12:15:00;61;38;1;4;53;29;9;9;5;4;60;38;29;76;29;0;0
2020-02-23 12:30:00;54;34;2;0;50;19;4;4;1;0;47;36;19;66;19;0;0
2020-02-23 12:45:00;62;45;1;1;52;28;8;9;6;1;61;46;26;75;26;0;0
2020-02-23 13:00:00;51;43;0;2;57;25;2;2;1;1;50;42;25;76;26;0;0
2020-02-23 13:15:00;67;49;0;2;58;27;1;1;1;1;68;48;29;73;28;0;0
2020-02-23 13:30:00;79;53;1;1;57;22;2;3;1;1;70;55;18;76;18;0;3
2020-02-23 13:45:00;67;55;0;1;54;28;3;3;2;1;62;57;28;78;28;0;0
2020-02-23 14:00:00;50;33;0;0;66;35;4;4;4;0;48;33;36;96;34;0;0
2020-02-23 14:15:00;57;46;1;1;68;20;3;3;3;3;54;46;20;86;20;0;0
2020-02-23 14:30:00;61;38;1;1;72;29;6;6;1;0;56;43;27;92;28;3;0
2020-02-23 14:45:00;62;35;0;0;63;38;2;2;0;0;54;40;38;95;38;1;1
2020-02-23 15:00:00;56;34;1;0;51;29;4;4;1;0;53;35;27;76;27;2;0
2020-02-23 15:15:00;51;42;0;1;62;21;3;4;4;2;50;42;23;83;22;0;3
2020-02-23 15:30:00;46;30;0;1;64;36;5;5;3;0;40;32;35;93;34;0;2
2020-02-23 15:45:00;53;43;0;0;72;39;7;8;2;0;52;41;38;106;37;0;0
2020-02-23 16:00:00;54;40;1;2;80;34;7;7;6;1;56;40;33;108;33;0;0
2020-02-23 16:15:00;59;34;0;0;82;32;3;3;0;1;58;33;31;102;32;0;0
2020-02-23 16:30:00;50;39;0;1;65;20;6;6;3;1;47;37;22;82;22;0;0
2020-02-23 16:45:00;64;24;0;0;70;36;4;4;2;0;60;26;35;100;35;0;0
2020-02-23 17:00:00;54;40;0;3;75;34;1;2;0;1;50;39;32;101;32;0;0
2020-02-23 17:15:00;62;46;3;3;80;35;3;3;1;2;58;49;38;107;40;1;0
2020-02-23 17:30:00;64;32;1;2;75;43;2;3;1;0;61;34;42;106;42;5;0
2020-02-23 17:45:00;70;30;2;0;70;49;5;4;2;3;64;33;49;110;48;0;0
2020-02-23 18:00:00;65;40;1;0;64;33;1;1;0;1;61;39;33;89;33;0;0
2020-02-23 18:15:00;45;38;0;1;57;25;6;6;1;1;45;37;29;74;28;0;0
2020-02-23 18:30:00;34;33;0;0;71;21;1;1;0;0;36;32;20;88;21;0;0
2020-02-23 18:45:00;47;46;1;0;60;20;4;4;1;2;45;46;20;74;20;0;0
2020-02-23 19:00:00;35;28;0;0;67;21;3;3;2;1;36;28;20;79;19;0;0
2020-02-23 19:15:00;34;28;0;0;57;17;1;1;1;2;33;31;18;74;19;0;0
2020-02-23 19:30:00;30;24;0;0;49;14;1;1;1;1;29;28;14;61;14;0;0
2020-02-23 19:45:00;34;30;0;0;56;24;2;2;2;1;34;33;25;80;25;0;0
2020-02-23 20:00:00;40;23;0;0;35;20;3;3;3;0;41;24;19;53;19;0;0
2020-02-23 20:15:00;34;23;0;0;48;14;1;1;1;1;35;22;15;58;15;0;0
2020-02-23 20:30:00;36;30;0;0;42;18;0;0;0;0;33;30;16;58;16;0;0
2020-02-23 20:45:00;20;26;0;1;44;17;1;1;0;2;20;26;18;61;18;0;0
2020-02-23 21:00:00;25;15;0;0;39;14;1;1;0;0;24;15;14;53;13;0;0
2020-02-23 21:15:00;31;25;0;0;33;15;0;0;0;3;28;25;14;45;13;0;0
2020-02-23 21:30:00;72;38;0;0;39;19;4;4;2;1;71;38;21;56;19;0;0
2020-02-23 21:45:00;35;20;0;0;41;5;1;1;1;0;34;22;9;46;7;0;0
2020-02-23 22:00:00;22;17;0;0;21;9;3;3;4;0;20;16;9;29;9;0;0
2020-02-23 22:15:00;20;19;0;0;30;9;1;1;1;1;20;19;8;38;9;0;0
2020-02-23 22:30:00;26;12;0;0;27;5;0;0;0;0;27;13;5;31;5;0;0
2020-02-23 22:45:00;20;11;0;0;23;8;3;4;3;0;20;10;8;30;8;0;0
2020-02-23 23:00:00;19;6;0;0;23;7;1;1;0;0;19;5;9;30;7;0;0
2020-02-23 23:15:00;9;16;0;0;15;7;1;1;0;3;6;18;8;22;8;0;0
2020-02-23 23:30:00;15;15;0;0;11;3;4;4;1;0;16;13;3;14;3;0;0
2020-02-23 23:45:00;10;4;0;0;19;9;1;1;0;0;8;5;7;27;7;0;0
