DATUM;1(DA1);2(DA2);3(DB1A);4(DB1B);5(DC1);6(DC2);7(DD2A);8(DD2B);9(DD1);10(DE1);11(DE2);12(DE3);13(DF1);14(DF2);15(DF3);16(TAFG1);17(TAFG2)
2020-02-22 18:00:00;85;85;0;0;127;58;6;6;5;2;82;89;62;172;62;0;0
2020-02-22 18:15:00;76;85;2;0;137;58;4;4;2;0;74;85;56;178;55;4;4
2020-02-22 18:30:00;67;72;0;2;111;41;1;1;1;3;60;78;44;142;45;0;0
2020-02-22 18:45:00;67;57;3;3;115;61;1;1;0;3;65;59;66;158;66;4;0
2020-02-22 19:00:00;52;57;0;2;119;40;2;2;1;2;49;58;41;152;41;1;0
2020-02-22 19:15:00;63;52;1;1;88;48;3;3;1;0;65;50;48;127;48;0;0
2020-02-22 19:30:00;62;53;1;1;94;51;7;7;4;3;62;56;50;133;50;0;0
2020-02-22 19:45:00;53;39;1;0;88;38;1;1;0;2;51;41;39;119;39;0;0
2020-02-22 20:00:00;48;33;0;1;78;33;1;1;1;1;45;35;37;104;36;0;0
2020-02-22 20:15:00;46;34;0;0;53;19;3;4;1;1;44;35;18;69;19;0;0
2020-02-22 20:30:00;59;20;0;0;40;20;1;1;0;0;56;23;22;56;23;0;0
2020-02-22 20:45:00;34;29;0;0;38;13;2;2;1;0;31;29;17;50;15;0;0
2020-02-22 21:00:00;31;26;0;0;30;13;2;2;1;1;27;28;12;42;12;0;0
2020-02-22 21:15:00;30;25;0;0;42;15;3;3;2;0;27;26;16;56;15;0;0
2020-02-22 21:30:00;23;19;0;0;32;32;1;1;1;1;19;25;28;61;27;0;0
2020-02-22 21:45:00;30;29;0;1;32;11;0;0;0;0;33;24;11;38;11;0;0
2020-02-22 22:00:00;33;26;0;0;31;20;3;3;1;1;32;24;19;51;20;0;0
2020-02-22 22:15:00;39;24;0;0;31;19;0;0;0;0;34;30;18;46;17;0;0
2020-02-22 22:30:00;34;24;0;0;43;11;2;2;1;0;31;26;12;55;12;0;0
2020-02-22 22:45:00;31;16;0;0;32;13;2;2;2;0;30;19;13;44;13;0;0
2020-02-22 23:00:00;28;21;0;0;32;9;2;2;1;0;26;23;9;39;9;0;0
2020-02-22 23:15:00;27;13;0;0;32;8;1;1;0;0;25;13;8;39;7;0;0
2020-02-22 23:30:00;21;23;0;1;29;11;1;1;0;0;19;22;10;37;10;0;0
2020-02-22 23:45:00;16;14;0;0;27;3;0;0;0;1;13;17;5;31;6;0;0
