DATUM;1(DA1);2(DA2);3(DB1A);4(DB1B);5(DC1);6(DC2);7(DD2A);8(DD2B);9(DD1);10(DE1);11(DE2);12(DE3);13(DF1);14(DF2);15(DF3);16(TAFG1);17(TAFG2)
2020-02-09 06:30:00;10;5;0;0;9;2;0;0;0;0;8;6;2;11;2;0;0
2020-02-09 06:45:00;6;6;0;0;16;5;0;0;0;0;7;6;5;20;5;0;0
2020-02-09 07:00:00;19;6;0;0;13;5;0;0;0;0;21;5;4;17;4;0;0
2020-02-09 07:15:00;24;8;0;0;21;4;0;0;0;0;22;9;3;25;4;0;0
2020-02-09 07:30:00;26;10;0;0;23;6;1;1;0;0;27;11;3;27;3;0;0
2020-02-09 07:45:00;22;14;1;0;16;5;2;2;2;1;22;14;5;21;5;0;0
2020-02-09 08:00:00;22;11;0;0;14;4;0;0;0;0;23;10;4;18;4;0;0
2020-02-09 08:15:00;41;17;1;0;33;5;1;1;1;0;38;17;4;37;4;0;0
2020-02-09 08:30:00;40;31;0;0;35;14;1;1;1;1;39;34;13;47;13;0;0
2020-02-09 08:45:00;47;24;0;1;47;15;1;1;0;0;42;26;14;58;14;0;0
2020-02-09 09:00:00;55;21;0;0;35;17;0;0;0;1;52;20;14;49;14;0;0
2020-02-09 09:15:00;58;30;0;0;51;21;3;3;0;0;50;31;19;67;18;0;0
2020-02-09 09:30:00;60;36;0;0;73;28;6;6;3;0;54;36;26;95;27;0;0
2020-02-09 09:45:00;88;53;0;0;71;26;2;2;0;0;68;53;30;93;29;0;0
2020-02-09 10:00:00;77;50;0;0;66;28;5;5;2;0;68;50;26;91;26;0;0
2020-02-09 10:15:00;89;55;0;0;61;37;7;7;4;1;88;57;33;93;34;0;0
2020-02-09 10:30:00;82;57;0;2;58;34;3;3;4;1;79;55;31;84;30;0;0
2020-02-09 10:45:00;70;63;0;2;83;42;7;7;3;1;68;65;44;114;43;0;0
2020-02-09 11:00:00;68;45;1;0;78;36;3;4;3;1;61;47;37;103;37;0;2
2020-02-09 11:15:00;91;59;1;5;86;47;8;8;2;5;86;62;46;125;44;0;0
2020-02-09 11:30:00;88;63;5;3;81;32;13;13;6;8;87;67;32;102;32;0;0
2020-02-09 11:45:00;67;50;0;8;88;33;7;7;2;8;61;53;33;115;33;0;0
2020-02-09 12:00:00;65;49;0;5;84;35;9;9;3;2;60;51;38;110;36;0;0
2020-02-09 12:15:00;70;38;1;1;81;44;13;13;8;1;71;36;44;114;44;0;0
2020-02-09 12:30:00;59;48;0;0;70;42;13;13;6;2;60;50;40;107;40;0;0
2020-02-09 12:45:00;63;48;2;7;78;47;7;8;3;4;58;52;47;113;44;0;0
2020-02-09 13:00:00;63;39;0;2;80;41;6;5;2;2;58;42;40;110;40;0;0
2020-02-09 13:15:00;67;43;1;1;73;34;6;6;2;2;59;45;33;96;33;0;0
2020-02-09 13:30:00;73;53;2;0;81;33;7;7;4;2;72;52;35;105;34;0;0
2020-02-09 13:45:00;69;48;2;2;97;42;2;2;3;0;64;50;44;125;47;0;0
2020-02-09 14:00:00;56;54;0;1;76;27;4;4;2;4;55;57;28;99;28;0;0
2020-02-09 14:15:00;71;48;0;0;84;34;4;4;1;2;66;50;32;104;31;0;0
2020-02-09 14:30:00;67;44;0;1;86;38;8;8;2;2;66;45;35;114;35;0;0
2020-02-09 14:45:00;80;47;0;1;94;29;3;3;2;1;76;49;30;114;30;9;1
2020-02-09 15:00:00;56;49;2;0;86;43;8;8;6;1;53;48;43;125;44;0;0
2020-02-09 15:15:00;80;43;0;0;86;41;4;4;3;0;79;42;42;122;41;0;0
2020-02-09 15:30:00;82;67;0;4;69;37;4;4;2;2;82;68;35;98;36;0;0
2020-02-09 15:45:00;65;34;1;0;72;27;3;3;3;0;61;35;25;91;26;0;0
2020-02-09 16:00:00;70;39;1;0;62;27;7;7;4;0;67;38;33;89;32;0;0
2020-02-09 16:15:00;73;46;1;1;80;32;5;5;4;0;70;47;30;104;32;1;0
2020-02-09 16:30:00;94;48;0;0;68;32;2;2;0;1;90;45;31;97;32;0;0
2020-02-09 16:45:00;65;42;1;1;67;28;3;3;1;3;62;44;31;92;30;3;0
2020-02-09 17:00:00;66;51;0;0;71;31;3;3;2;0;66;51;31;96;30;0;0
2020-02-09 17:15:00;67;37;0;4;97;38;4;4;4;4;67;38;34;124;36;0;0
2020-02-09 17:30:00;69;47;0;0;80;37;2;2;1;0;67;49;38;109;37;0;0
2020-02-09 17:45:00;80;58;0;3;87;57;6;6;5;2;75;60;60;130;58;0;0
2020-02-09 18:00:00;53;50;1;0;89;48;3;3;2;1;52;48;46;131;46;1;0
2020-02-09 18:15:00;61;45;1;1;75;23;3;3;1;3;58;44;26;94;27;6;0
2020-02-09 18:30:00;44;31;0;0;68;21;0;0;0;0;45;30;23;85;23;0;0
2020-02-09 18:45:00;44;38;0;0;71;28;7;7;3;0;41;40;30;94;29;0;0
2020-02-09 19:00:00;45;31;0;0;59;26;0;0;0;1;43;30;23;80;23;0;0
2020-02-09 19:15:00;45;22;0;0;46;19;3;3;2;1;44;25;20;60;22;0;0
2020-02-09 19:30:00;42;32;0;0;39;20;3;3;3;0;40;31;20;58;20;0;0
2020-02-09 19:45:00;29;25;0;0;55;18;1;1;1;0;32;27;20;71;20;0;0
2020-02-09 20:00:00;38;41;0;0;56;20;2;2;1;0;37;42;20;73;21;0;0
2020-02-09 20:15:00;47;29;0;0;60;18;3;3;1;0;44;30;16;74;17;0;0
2020-02-09 20:30:00;26;23;0;0;39;14;1;1;0;0;27;22;15;52;15;0;0
2020-02-09 20:45:00;33;35;1;0;32;17;3;3;0;0;30;37;17;47;16;0;0
2020-02-09 21:00:00;30;27;0;1;43;15;4;4;1;3;30;29;14;56;14;0;0
2020-02-09 21:15:00;24;21;0;0;33;15;3;3;2;1;25;21;20;45;17;0;0
2020-02-09 21:30:00;26;22;0;0;36;9;6;6;3;0;24;21;9;41;9;0;0
2020-02-09 21:45:00;32;17;0;0;32;13;2;2;1;1;29;16;14;45;14;0;0
2020-02-09 22:00:00;38;16;0;0;26;9;5;6;7;0;33;18;9;35;8;0;0
2020-02-09 22:15:00;12;14;0;0;35;7;3;3;2;1;11;14;8;42;7;0;0
2020-02-09 22:30:00;20;9;0;0;23;9;2;3;2;1;18;8;9;31;9;0;0
2020-02-09 22:45:00;15;13;0;0;18;6;4;4;2;0;13;16;6;24;6;0;0
2020-02-09 23:00:00;9;6;0;0;17;9;2;1;1;0;9;7;9;26;7;0;0
2020-02-09 23:15:00;14;18;0;0;21;8;0;0;0;0;12;18;10;28;9;0;0
2020-02-09 23:30:00;12;16;0;1;17;6;2;2;1;1;13;14;6;22;6;0;0
2020-02-09 23:45:00;7;8;0;0;15;6;2;2;1;0;8;8;6;21;6;0;0
