DATUM;1(DA1);2(DA2);3(DB1A);4(DB1B);5(DC1);6(DC2);7(DD2A);8(DD2B);9(DD1);10(DE1);11(DE2);12(DE3);13(DF1);14(DF2);15(DF3);16(TAFG1);17(TAFG2)
2020-02-01 18:00:00;78;93;0;2;160;65;4;4;1;6;75;97;67;214;67;0;0
2020-02-01 18:15:00;83;85;2;4;140;77;8;8;4;5;74;92;86;205;86;0;0
2020-02-01 18:30:00;74;91;1;0;135;82;6;6;2;2;73;90;82;194;82;0;0
2020-02-01 18:45:00;89;84;1;1;138;78;5;5;0;5;76;91;77;196;76;0;5
2020-02-01 19:00:00;74;54;0;0;126;51;1;1;3;1;63;60;50;168;50;0;0
2020-02-01 19:15:00;67;58;0;4;112;43;2;2;2;4;68;55;48;147;49;0;0
2020-02-01 19:30:00;51;59;2;0;80;34;3;3;3;2;50;61;39;103;39;0;0
2020-02-01 19:45:00;52;49;0;1;86;33;2;2;1;5;46;56;34;113;34;3;0
2020-02-01 20:00:00;45;42;1;0;72;41;2;2;0;1;43;45;43;107;43;0;0
2020-02-01 20:15:00;51;42;0;0;62;26;2;2;1;1;49;42;32;83;30;0;0
2020-02-01 20:30:00;45;33;0;0;42;18;3;3;1;2;44;36;19;55;18;0;0
2020-02-01 20:45:00;45;28;0;1;54;20;1;1;0;1;45;31;22;72;22;0;0
2020-02-01 21:00:00;44;23;0;0;44;18;1;2;1;0;44;27;17;58;16;0;0
2020-02-01 21:15:00;22;19;0;0;39;16;2;2;1;1;19;19;18;53;18;0;0
2020-02-01 21:30:00;42;24;0;0;51;18;2;2;1;1;36;25;17;68;17;0;3
2020-02-01 21:45:00;41;33;0;2;50;19;0;0;0;2;35;36;20;64;20;0;0
2020-02-01 22:00:00;33;33;1;0;34;21;2;2;1;1;31;36;21;53;22;0;0
2020-02-01 22:15:00;36;22;2;0;42;17;4;4;1;0;35;26;16;56;16;0;0
2020-02-01 22:30:00;30;34;0;0;34;16;2;2;1;0;27;36;13;50;13;0;0
2020-02-01 22:45:00;62;38;1;0;42;14;5;5;2;3;59;41;16;54;16;0;0
2020-02-01 23:00:00;51;46;0;0;43;13;1;1;0;1;46;49;14;56;15;0;0
2020-02-01 23:15:00;29;25;1;0;36;14;2;3;1;2;30;24;14;49;14;0;0
2020-02-01 23:30:00;30;27;0;0;32;11;0;0;0;2;30;26;12;42;12;0;0
2020-02-01 23:45:00;30;20;0;0;23;10;1;1;0;0;28;22;11;32;10;0;0
