DATUM;1(DA1);2(DB1);3(DC1);4(DD1);5(TARDB);6(TARDD);7(TAFGA);8(TAFBA);9(TAFBB);10(TAFGC);11(TAFBC);12(TAFBD)
2020-09-14 15:15:00;182;0;89;0;3;6;0;0;0;1;0;0
2020-09-14 15:30:00;189;0;125;0;6;7;0;0;0;3;9;0
2020-09-14 15:45:00;176;0;112;0;1;5;0;0;0;8;7;0
2020-09-14 16:00:00;197;0;125;0;3;9;0;0;0;3;0;0
2020-09-14 16:15:00;225;0;117;0;8;11;0;0;0;2;0;0
2020-09-14 16:30:00;218;0;117;0;2;7;0;0;0;4;0;0
2020-09-14 16:45:00;207;0;124;0;8;7;0;0;0;5;7;0
2020-09-14 17:00:00;199;0;132;0;8;8;0;0;0;13;1;0
2020-09-14 17:15:00;214;0;134;0;6;8;0;0;0;4;0;0
2020-09-14 17:30:00;170;0;125;0;4;8;0;0;0;2;2;0
2020-09-14 17:45:00;190;0;119;0;9;9;0;0;0;3;0;0
2020-09-14 18:00:00;197;0;108;0;1;11;0;0;0;4;3;0
2020-09-14 18:15:00;146;0;102;0;5;2;0;0;0;2;5;0
2020-09-14 18:30:00;128;0;105;0;5;6;0;0;0;3;0;0
2020-09-14 18:45:00;118;0;104;0;2;7;0;0;0;7;0;0
2020-09-14 19:00:00;108;0;93;0;3;1;0;0;0;3;1;0
2020-09-14 19:15:00;117;0;71;0;1;4;0;0;0;3;1;0
2020-09-14 19:30:00;113;0;85;0;4;4;0;0;0;4;0;0
2020-09-14 19:45:00;80;0;76;0;1;3;0;0;0;5;2;0
2020-09-14 20:00:00;86;0;82;0;1;4;0;0;0;3;1;0
2020-09-14 20:15:00;113;0;74;0;0;6;0;0;0;2;2;0
2020-09-14 20:30:00;65;0;56;0;0;1;0;0;0;0;0;0
2020-09-14 20:45:00;65;0;69;0;0;0;0;0;0;0;0;0
2020-09-14 21:00:00;49;0;76;0;0;0;0;0;0;0;0;0
2020-09-14 21:15:00;57;0;97;0;0;0;0;0;0;1;1;0
2020-09-14 21:30:00;41;0;43;0;0;0;0;0;0;0;0;0
2020-09-14 21:45:00;82;0;29;0;0;0;0;0;0;0;0;0
2020-09-14 22:00:00;100;0;24;0;0;1;0;0;0;0;0;0
2020-09-14 22:15:00;113;0;42;0;0;1;0;0;0;2;5;0
2020-09-14 22:30:00;36;0;20;0;0;0;0;0;0;0;0;0
2020-09-14 22:45:00;27;0;18;0;0;0;0;0;0;0;0;0
2020-09-14 23:00:00;15;0;11;0;0;0;0;0;0;0;0;0
2020-09-14 23:15:00;23;0;14;0;0;0;0;0;0;0;0;0
2020-09-14 23:30:00;14;0;6;0;0;0;0;0;0;0;0;0
2020-09-14 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
