DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DB3);8(DC1);9(DC2);10(DC3);11(DC4);12(DD1);13(DD2);14(DD3);15(TA);16(DB4);17(DB5)
2019-11-17 12:00:00;66;69;64;7;1;4;7;61;67;25;16;39;40;25;13;10;0
2019-11-17 12:15:00;70;84;55;3;2;2;9;94;91;31;19;47;33;23;5;12;0
2019-11-17 12:30:00;77;59;52;4;0;4;6;72;58;24;13;28;41;25;26;14;0
2019-11-17 12:45:00;60;64;45;11;1;2;4;61;79;23;15;43;50;24;5;26;0
2019-11-17 13:00:00;77;57;55;14;2;1;3;62;64;21;12;39;37;28;15;17;0
2019-11-17 13:15:00;71;77;45;17;2;1;4;61;84;24;14;30;43;34;14;20;0
2019-11-17 13:30:00;60;83;57;20;1;8;5;68;73;26;16;48;47;26;22;27;0
2019-11-17 13:45:00;75;82;58;25;4;4;2;71;88;44;24;39;49;35;24;39;0
2019-11-17 14:00:00;62;94;74;30;3;4;7;78;82;20;18;54;46;35;62;31;0
2019-11-17 14:15:00;76;84;64;36;7;2;11;87;80;32;19;49;64;55;87;48;0
2019-11-17 14:30:00;78;93;72;28;1;0;5;114;85;29;21;56;57;46;16;31;0
2019-11-17 14:45:00;82;105;89;37;0;1;7;81;87;35;20;57;65;51;29;69;0
2019-11-17 15:00:00;74;89;58;30;1;3;4;66;67;28;15;51;53;36;20;37;0
2019-11-17 15:15:00;87;81;57;57;5;11;7;91;90;16;20;60;65;43;28;79;0
2019-11-17 15:30:00;57;83;56;49;3;4;4;114;87;22;17;42;77;39;19;88;0
2019-11-17 15:45:00;84;92;73;54;3;4;4;79;92;38;28;68;67;47;16;98;0
2019-11-17 16:00:00;73;75;58;48;6;5;9;58;75;26;19;59;55;48;79;64;0
2019-11-17 16:15:00;67;66;58;25;9;14;8;78;102;29;15;60;55;40;21;48;0
2019-11-17 16:30:00;60;80;82;7;16;11;16;113;91;34;16;52;44;40;31;17;0
2019-11-17 16:45:00;76;88;75;4;6;10;8;130;97;26;22;52;55;41;24;10;0
2019-11-17 17:00:00;73;91;87;7;1;4;3;77;81;25;16;64;62;44;46;9;0
2019-11-17 17:15:00;84;77;66;6;2;4;4;67;79;30;15;54;53;40;8;9;0
2019-11-17 17:30:00;63;75;59;5;0;3;2;76;80;24;14;55;56;50;17;5;0
2019-11-17 17:45:00;66;83;72;4;0;2;10;117;86;20;13;50;52;32;20;11;0
2019-11-17 18:00:00;69;72;60;5;0;1;2;57;77;25;12;37;47;36;17;3;0
2019-11-17 18:15:00;60;62;40;4;1;5;2;44;66;22;12;44;48;33;20;9;0
2019-11-17 18:30:00;54;49;38;5;2;2;2;75;61;20;15;33;45;35;24;4;0
2019-11-17 18:45:00;66;74;52;14;17;15;14;148;85;27;13;45;47;36;38;25;0
2019-11-17 19:00:00;55;59;54;20;55;84;53;60;66;24;17;64;58;49;10;19;0
2019-11-17 19:15:00;71;61;44;7;21;23;31;52;72;27;15;43;60;35;69;7;0
2019-11-17 19:30:00;45;61;39;8;7;12;8;42;52;19;10;35;39;24;11;5;0
2019-11-17 19:45:00;49;57;38;12;12;18;9;59;66;23;9;31;42;32;29;12;0
2019-11-17 20:00:00;54;52;24;5;6;11;9;34;43;21;13;32;38;28;34;2;0
2019-11-17 20:15:00;48;50;31;8;4;8;3;33;45;24;12;31;31;26;54;7;0
2019-11-17 20:30:00;36;52;29;6;2;2;3;46;38;12;8;27;21;14;8;9;0
2019-11-17 20:45:00;36;39;26;4;2;4;4;73;46;15;4;20;36;25;7;8;0
2019-11-17 21:00:00;34;42;28;9;1;2;3;39;45;13;5;19;20;9;6;6;0
2019-11-17 21:15:00;32;39;27;3;3;2;2;22;31;9;4;25;30;16;8;10;0
2019-11-17 21:30:00;46;36;20;3;1;1;2;18;23;11;2;21;26;14;5;4;0
2019-11-17 21:45:00;15;30;12;3;2;2;2;26;26;10;7;20;26;22;0;3;0
2019-11-17 22:00:00;25;39;28;2;1;2;0;22;32;7;5;21;18;11;2;1;0
2019-11-17 22:15:00;14;22;18;4;2;3;2;17;15;12;5;10;22;12;2;5;0
2019-11-17 22:30:00;25;29;19;3;3;0;4;14;12;9;3;9;19;10;9;2;0
2019-11-17 22:45:00;14;17;9;2;1;0;3;8;15;10;4;8;14;10;3;2;0
2019-11-17 23:00:00;17;19;12;1;2;3;0;8;9;7;3;6;15;10;13;2;0
2019-11-17 23:15:00;13;15;9;2;1;2;2;15;8;5;3;13;10;10;4;1;0
2019-11-17 23:30:00;9;11;9;1;1;2;1;8;9;3;1;7;14;3;0;3;0
2019-11-17 23:45:00;10;13;5;0;2;2;1;10;6;3;0;5;12;5;0;0;0
