DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DB3);8(DC1);9(DC2);10(DC3);11(DC4);12(DD1);13(DD2);14(DD3);15(TA);16(DB4);17(DB5)
2019-11-10 06:00:00;9;13;2;5;0;0;1;10;8;7;4;8;8;3;0;5;0
2019-11-10 06:15:00;7;16;6;8;2;0;1;13;13;4;3;5;14;0;18;7;0
2019-11-10 06:30:00;14;18;5;0;0;0;0;10;6;3;1;9;8;4;0;1;0
2019-11-10 06:45:00;9;17;5;0;0;0;1;5;10;3;3;8;8;2;1;0;0
2019-11-10 07:00:00;11;10;5;2;1;2;0;11;11;5;3;2;8;4;3;0;0
2019-11-10 07:15:00;11;11;9;4;0;0;0;11;8;0;2;6;7;1;2;1;0
2019-11-10 07:30:00;14;13;6;4;0;1;2;13;9;11;3;6;5;5;5;6;0
2019-11-10 07:45:00;21;14;7;4;0;1;0;12;15;9;9;16;12;7;1;6;0
2019-11-10 08:00:00;19;22;15;8;3;3;1;13;12;10;4;11;22;4;15;6;0
2019-11-10 08:15:00;37;28;23;12;0;4;2;21;14;6;4;15;17;6;1;9;0
2019-11-10 08:30:00;37;32;18;9;0;1;2;24;16;16;6;23;32;7;20;9;0
2019-11-10 08:45:00;52;55;30;8;2;2;1;31;27;21;13;26;37;19;1;12;0
2019-11-10 09:00:00;57;50;32;7;1;3;3;24;29;19;17;30;32;9;13;15;0
2019-11-10 09:15:00;50;62;35;7;4;2;2;34;36;13;10;28;28;19;3;7;0
2019-11-10 09:30:00;54;65;43;1;6;1;3;53;46;24;14;27;33;22;12;4;0
2019-11-10 09:45:00;79;61;36;5;4;3;0;34;41;26;12;62;32;23;9;5;0
2019-11-10 10:00:00;67;60;45;7;1;3;1;45;43;29;12;31;27;12;10;12;0
2019-11-10 10:15:00;61;56;37;9;1;1;3;65;51;28;15;39;29;19;25;11;0
2019-11-10 10:30:00;55;66;45;2;0;4;2;36;39;19;20;43;28;22;10;3;0
2019-11-10 10:45:00;56;58;50;5;4;5;2;51;54;27;14;35;34;30;13;11;0
2019-11-10 11:00:00;66;51;34;7;2;0;0;39;44;29;12;46;32;23;25;9;0
2019-11-10 11:15:00;80;69;45;8;5;3;1;59;58;26;16;42;42;30;22;12;0
2019-11-10 11:30:00;73;66;50;3;2;6;6;64;72;27;25;44;42;25;18;5;0
2019-11-10 11:45:00;61;70;54;4;5;11;5;51;52;29;18;54;42;30;60;12;0
2019-11-10 12:00:00;56;76;61;7;3;3;3;57;75;31;13;47;49;34;17;13;0
2019-11-10 12:15:00;56;70;61;7;1;5;6;76;83;27;15;47;36;27;12;14;0
2019-11-10 12:30:00;57;55;41;8;1;6;1;67;82;22;15;46;43;31;6;12;0
2019-11-10 12:45:00;70;73;48;12;5;5;2;69;78;23;13;49;50;33;22;24;0
2019-11-10 13:00:00;67;80;75;7;2;4;4;72;82;22;16;50;43;32;11;12;0
2019-11-10 13:15:00;66;77;64;11;3;6;2;69;91;29;16;41;35;29;41;11;0
2019-11-10 13:30:00;65;65;49;12;6;15;5;66;64;29;16;44;38;25;17;21;0
2019-11-10 13:45:00;74;74;46;13;3;15;5;66;68;34;15;48;46;40;11;12;0
2019-11-10 14:00:00;84;90;74;27;2;8;7;66;74;31;12;40;53;39;20;22;0
2019-11-10 14:15:00;69;75;52;31;4;7;3;90;92;28;12;49;46;35;17;19;0
2019-11-10 14:30:00;94;78;65;27;4;6;8;75;70;30;15;56;51;28;16;13;0
2019-11-10 14:45:00;68;84;72;22;9;15;7;72;83;41;22;45;48;47;18;20;0
2019-11-10 15:00:00;68;89;60;30;5;9;2;62;65;27;17;46;42;34;22;33;0
2019-11-10 15:15:00;75;69;69;8;4;6;3;57;54;27;15;37;44;34;17;15;0
2019-11-10 15:30:00;57;64;63;10;3;9;9;109;68;20;12;46;48;31;11;11;0
2019-11-10 15:45:00;66;70;64;10;5;8;9;72;70;26;13;43;46;35;12;10;0
2019-11-10 16:00:00;72;72;63;2;2;10;1;42;68;17;10;43;58;33;16;5;0
2019-11-10 16:15:00;83;76;58;10;18;11;12;59;72;23;15;50;43;39;41;11;0
2019-11-10 16:30:00;79;92;70;8;17;18;15;75;72;37;13;52;37;33;98;8;0
2019-11-10 16:45:00;77;84;72;12;10;10;11;89;108;19;14;52;51;36;14;18;0
2019-11-10 17:00:00;72;85;74;14;11;14;9;58;69;27;15;47;54;39;25;16;0
2019-11-10 17:15:00;62;79;63;5;14;43;15;67;96;28;22;39;45;42;8;10;0
2019-11-10 17:30:00;65;88;64;9;8;26;7;69;94;28;15;54;54;45;50;13;0
2019-11-10 17:45:00;61;86;70;15;2;8;13;134;76;20;11;53;56;48;24;14;0
2019-11-10 18:00:00;58;74;67;11;1;6;9;63;80;15;8;46;47;43;13;12;0
2019-11-10 18:15:00;56;75;55;3;1;7;6;57;66;26;15;58;56;51;13;4;0
2019-11-10 18:30:00;53;62;46;8;1;3;7;46;62;24;19;52;45;39;2;9;0
2019-11-10 18:45:00;52;65;53;6;6;11;4;79;53;18;12;47;46;39;3;9;0
2019-11-10 19:00:00;50;72;52;10;0;4;4;62;65;14;14;46;50;41;91;6;0
2019-11-10 19:15:00;55;49;41;3;0;4;4;42;55;20;16;39;54;38;7;10;0
2019-11-10 19:30:00;50;68;44;6;2;6;5;35;60;22;16;25;42;32;12;9;0
2019-11-10 19:45:00;45;66;33;2;2;4;7;50;56;19;10;29;46;24;6;12;0
2019-11-10 20:00:00;52;62;42;5;1;1;4;47;48;22;9;34;40;25;8;4;0
2019-11-10 20:15:00;49;60;42;7;2;2;5;37;40;12;8;24;35;15;26;10;0
2019-11-10 20:30:00;35;45;27;6;0;5;2;30;33;12;6;22;36;23;23;10;0
2019-11-10 20:45:00;33;34;23;4;3;3;3;37;41;11;8;31;37;23;12;9;0
2019-11-10 21:00:00;41;48;31;5;0;0;1;29;28;22;9;19;32;16;8;4;0
2019-11-10 21:15:00;37;32;22;4;1;2;4;17;27;15;7;19;28;22;11;9;0
2019-11-10 21:30:00;28;32;18;7;2;0;5;20;27;9;4;17;24;15;8;8;0
2019-11-10 21:45:00;19;27;18;5;0;1;1;18;23;10;5;22;13;9;14;3;0
2019-11-10 22:00:00;34;39;19;1;4;6;2;25;26;17;6;29;21;17;0;1;0
2019-11-10 22:15:00;22;23;13;1;0;2;4;16;24;7;2;19;23;14;11;4;0
2019-11-10 22:30:00;24;21;10;2;0;0;1;8;10;9;1;13;19;13;19;2;0
2019-11-10 22:45:00;20;29;8;2;2;1;5;11;19;8;1;9;14;6;1;3;0
2019-11-10 23:00:00;17;19;9;0;2;2;2;10;11;8;3;5;13;12;26;0;0
2019-11-10 23:15:00;14;13;4;0;0;0;1;9;12;8;2;11;14;5;11;1;0
2019-11-10 23:30:00;9;11;5;0;0;0;0;7;4;2;3;5;11;5;8;2;0
2019-11-10 23:45:00;11;15;3;3;0;0;1;8;10;1;1;3;11;4;1;2;0
