DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DB3);8(DC1);9(DC2);10(DC3);11(DC4);12(DD1);13(DD2);14(DD3);15(TA);16(DB4);17(DB5)
2019-11-02 16:45:00;74;74;64;20;2;5;13;103;98;44;35;81;62;53;47;17;0
2019-11-02 17:00:00;89;78;66;13;2;5;5;64;74;43;23;65;66;53;37;17;0
2019-11-02 17:15:00;95;92;82;19;5;7;11;83;89;49;32;69;53;53;24;29;0
2019-11-02 17:30:00;109;92;85;14;3;5;7;76;95;59;34;66;66;54;23;19;0
2019-11-02 17:45:00;113;90;64;19;4;11;9;76;89;45;37;91;66;50;18;36;0
2019-11-02 18:00:00;104;77;69;15;1;6;11;85;99;36;20;79;61;48;7;25;0
2019-11-02 18:15:00;88;65;51;10;2;7;11;68;72;31;20;67;60;43;14;12;0
2019-11-02 18:30:00;62;59;40;4;8;5;11;62;65;31;20;61;46;38;20;4;0
2019-11-02 18:45:00;65;68;51;13;4;8;13;60;82;31;28;69;48;44;20;14;0
2019-11-02 19:00:00;81;69;56;23;2;9;7;82;56;31;17;72;56;44;12;22;0
2019-11-02 19:15:00;67;54;46;26;6;8;15;69;74;33;29;60;58;40;28;12;0
2019-11-02 19:30:00;58;61;44;13;4;7;8;58;65;35;17;48;40;26;104;11;0
2019-11-02 19:45:00;46;60;29;19;3;12;3;44;58;33;17;44;37;23;4;19;0
2019-11-02 20:00:00;54;57;43;10;2;3;6;45;55;20;10;34;37;20;17;11;0
2019-11-02 20:15:00;53;52;39;8;0;6;3;56;65;18;10;41;34;23;5;9;0
2019-11-02 20:30:00;37;46;31;5;2;4;1;35;42;18;10;23;41;30;66;7;0
2019-11-02 20:45:00;34;41;24;6;1;4;1;29;36;21;17;22;37;25;37;11;0
2019-11-02 21:00:00;34;40;36;5;4;3;1;46;33;14;9;15;24;15;13;9;0
2019-11-02 21:15:00;29;37;17;4;4;5;7;28;32;15;11;26;26;15;8;6;0
2019-11-02 21:30:00;27;38;20;6;5;10;5;27;35;23;12;15;31;15;39;7;0
2019-11-02 21:45:00;32;33;23;26;3;6;9;28;43;17;7;25;50;25;15;19;0
2019-11-02 22:00:00;46;43;18;30;15;17;29;38;49;20;9;32;38;23;20;22;0
2019-11-02 22:15:00;36;38;15;7;21;17;33;41;40;19;10;38;31;18;8;8;0
2019-11-02 22:30:00;46;37;28;3;7;12;8;30;32;27;20;32;41;25;15;10;0
2019-11-02 22:45:00;43;28;20;6;4;5;7;27;31;29;15;27;26;18;39;7;0
2019-11-02 23:00:00;40;33;15;6;1;4;4;26;27;29;18;18;15;11;5;5;0
2019-11-02 23:15:00;33;27;17;6;1;2;3;23;21;21;13;27;24;18;3;6;0
2019-11-02 23:30:00;24;37;18;4;1;6;2;22;22;15;6;34;25;18;16;6;0
2019-11-02 23:45:00;32;24;17;5;0;0;2;24;21;13;5;14;23;11;13;3;0
