DATUM;1(DB1);2(DB2);3(DB3);4(DB4);5(DC1);6(DC2);7(DC3);8(DD1);9(DD2);10(TAFBB);11(TAFBC);12(TAFBC2);13(TAFGD);14(TAFBD)
2020-08-02 17:30:00;10;20;5;6;2;1;0;12;31;0;0;0;2;3
2020-08-02 17:45:00;17;22;3;4;1;6;0;7;28;0;0;0;0;0
2020-08-02 18:00:00;13;18;2;1;3;1;1;9;22;0;0;0;0;0
2020-08-02 18:15:00;7;34;7;7;4;8;0;9;23;0;0;0;0;0
2020-08-02 18:30:00;8;21;4;2;6;3;0;14;23;0;0;0;0;0
2020-08-02 18:45:00;511;26;3;3;0;2;1;9;29;0;0;0;0;0
2020-08-02 19:00:00;521;13;0;0;2;5;2;15;22;0;0;0;0;0
2020-08-02 19:15:00;0;20;0;2;3;1;0;8;12;0;0;0;0;0
2020-08-02 19:30:00;293;22;1;3;0;2;0;13;21;0;0;0;0;0
2020-08-02 19:45:00;263;9;7;6;2;5;0;6;15;0;0;0;0;0
2020-08-02 20:00:00;262;16;2;2;4;5;2;15;22;0;0;0;0;0
2020-08-02 20:15:00;10;22;1;1;2;2;2;6;11;0;0;0;0;0
2020-08-02 20:30:00;13;15;1;3;3;1;0;10;19;0;0;0;0;0
2020-08-02 20:45:00;9;15;1;3;1;2;0;5;17;0;0;0;0;0
2020-08-02 21:00:00;10;20;2;3;0;3;0;10;21;0;0;0;0;0
2020-08-02 21:15:00;5;9;0;0;2;1;0;7;17;0;0;0;0;0
2020-08-02 21:30:00;6;6;3;2;1;0;0;3;18;0;0;0;0;0
2020-08-02 21:45:00;12;10;2;2;0;1;0;7;14;0;0;0;0;0
2020-08-02 22:00:00;6;14;1;1;1;4;0;0;15;0;0;0;0;0
2020-08-02 22:15:00;5;16;6;5;0;2;0;3;9;0;0;0;0;0
2020-08-02 22:30:00;8;6;0;0;3;1;1;2;6;0;0;0;0;0
2020-08-02 22:45:00;7;7;2;2;4;3;0;5;8;0;0;0;0;0
2020-08-02 23:00:00;2;5;1;0;1;2;1;2;11;0;0;0;0;0
2020-08-02 23:15:00;5;6;3;2;4;3;1;3;11;0;0;0;0;0
2020-08-02 23:30:00;0;2;1;0;2;2;0;5;8;0;0;0;0;0
2020-08-02 23:45:00;1;1;0;0;0;0;0;1;5;0;0;0;0;0
