DATUM;1(DB1);2(DB2);3(DB3);4(DB4);5(DC1);6(DC2);7(DC3);8(DD1);9(DD2);10(TAFBB);11(TAFBC);12(TAFBC2);13(TAFGD);14(TAFBD)
2020-08-30 15:15:00;26;36;3;4;2;10;0;5;20;0;0;0;0;0
2020-08-30 15:30:00;19;24;7;7;2;3;0;6;34;0;0;0;0;0
2020-08-30 15:45:00;14;24;1;1;4;3;1;8;23;0;0;0;0;0
2020-08-30 16:00:00;16;17;4;7;5;2;3;15;25;0;0;0;0;0
2020-08-30 16:15:00;9;18;4;3;4;1;2;12;17;0;0;0;0;0
2020-08-30 16:30:00;18;32;5;5;1;0;0;23;39;0;0;0;0;0
2020-08-30 16:45:00;20;26;2;3;2;4;0;7;27;0;0;0;0;0
2020-08-30 17:00:00;21;27;5;6;9;3;0;11;25;0;0;0;0;0
2020-08-30 17:15:00;10;27;3;2;0;4;0;4;19;0;0;0;0;0
2020-08-30 17:30:00;16;35;5;5;4;1;0;13;21;0;0;0;0;0
2020-08-30 17:45:00;23;34;3;4;1;12;0;10;27;0;0;0;0;0
2020-08-30 18:00:00;15;21;1;1;0;4;1;15;32;0;0;0;0;0
2020-08-30 18:15:00;21;42;3;3;3;4;1;9;21;0;0;0;0;0
2020-08-30 18:30:00;20;22;1;2;0;5;1;16;26;0;0;0;0;0
2020-08-30 18:45:00;23;28;2;2;3;5;1;7;28;0;0;0;0;0
2020-08-30 19:00:00;13;24;2;1;3;4;0;8;19;0;0;0;0;0
2020-08-30 19:15:00;12;17;0;0;4;3;0;15;26;0;0;0;0;0
2020-08-30 19:30:00;11;19;5;4;1;6;0;16;42;0;0;0;0;0
2020-08-30 19:45:00;15;23;3;4;2;2;1;12;21;0;0;0;0;0
2020-08-30 20:00:00;13;21;4;2;2;1;0;12;22;0;0;0;0;0
2020-08-30 20:15:00;13;14;3;2;3;2;0;12;21;0;0;0;0;0
2020-08-30 20:30:00;12;19;1;1;4;2;0;13;19;0;0;0;0;0
2020-08-30 20:45:00;5;12;4;3;1;1;0;6;19;0;0;0;0;0
2020-08-30 21:00:00;3;8;0;0;3;4;0;6;16;0;0;0;0;0
2020-08-30 21:15:00;8;8;4;3;0;0;0;8;22;0;0;0;0;0
2020-08-30 21:30:00;6;12;2;2;5;3;0;9;10;0;0;0;0;0
2020-08-30 21:45:00;7;8;1;1;1;0;1;6;11;0;0;0;0;0
2020-08-30 22:00:00;11;19;0;1;0;2;1;4;17;0;0;0;0;0
2020-08-30 22:15:00;3;9;1;1;0;3;0;6;19;0;0;0;0;0
2020-08-30 22:30:00;1;4;1;1;0;1;0;3;12;0;0;0;0;0
2020-08-30 22:45:00;5;10;1;0;1;1;0;4;9;0;0;0;0;0
2020-08-30 23:00:00;2;7;2;4;0;1;1;7;12;0;0;0;0;0
2020-08-30 23:15:00;0;4;3;2;1;1;1;3;6;0;0;0;0;0
2020-08-30 23:30:00;3;5;1;1;3;0;2;2;7;0;0;0;0;0
2020-08-30 23:45:00;4;2;0;0;0;0;0;1;3;0;0;0;0;0
