DATUM;1(DA1);2(DA2);3(DC1);4(DC2);5(TA1A);6(TA2A);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC)
2020-10-19 12:30:00;101;70;95;114;16;8;0;0;18;18;0;0
2020-10-19 12:45:00;105;66;81;88;7;0;0;0;7;5;0;0
2020-10-19 13:00:00;120;77;78;97;32;5;4;0;4;33;0;0
2020-10-19 13:15:00;133;69;86;114;48;10;0;0;3;28;0;2
2020-10-19 13:30:00;129;63;94;117;6;13;0;0;19;8;0;22
2020-10-19 13:45:00;121;65;82;111;12;7;0;1;11;2;0;0
2020-10-19 14:00:00;128;81;86;115;15;6;0;0;6;6;0;0
2020-10-19 14:15:00;118;86;106;108;12;16;0;0;8;16;0;0
2020-10-19 14:30:00;114;68;97;127;12;3;0;1;12;16;1;0
2020-10-19 14:45:00;128;104;93;113;13;24;1;0;5;7;0;1
2020-10-19 15:00:00;139;108;121;142;39;6;0;0;2;38;0;0
2020-10-19 15:15:00;136;92;109;124;25;8;13;0;28;12;0;3
2020-10-19 15:30:00;136;97;113;151;20;34;0;0;46;84;1;0
2020-10-19 15:45:00;134;88;114;153;23;8;5;0;5;18;0;1
2020-10-19 16:00:00;136;113;128;158;8;2;8;0;1;17;0;7
2020-10-19 16:15:00;144;101;129;163;17;4;2;0;7;43;0;3
2020-10-19 16:30:00;149;114;132;163;31;9;0;0;19;16;6;0
2020-10-19 16:45:00;131;100;115;154;20;19;0;0;6;5;0;0
2020-10-19 17:00:00;130;112;118;161;10;1;0;3;26;14;3;0
2020-10-19 17:15:00;135;109;120;167;23;7;10;2;9;51;0;9
2020-10-19 17:30:00;122;87;104;137;18;13;0;0;21;35;3;0
2020-10-19 17:45:00;114;97;114;136;3;93;0;0;31;29;0;0
2020-10-19 18:00:00;111;96;114;134;28;3;0;0;4;11;0;5
2020-10-19 18:15:00;135;95;90;122;60;6;1;0;20;36;6;0
2020-10-19 18:30:00;99;77;90;108;2;9;0;1;19;23;0;0
2020-10-19 18:45:00;98;72;87;117;13;0;0;0;1;12;0;0
2020-10-19 19:00:00;79;56;80;102;0;17;0;0;8;0;0;0
2020-10-19 19:15:00;85;61;81;94;4;2;0;3;2;2;0;0
2020-10-19 19:30:00;67;43;80;82;0;0;0;0;0;0;0;0
2020-10-19 19:45:00;68;39;71;78;19;0;7;0;0;12;0;6
2020-10-19 20:00:00;51;29;79;86;0;0;0;0;0;1;0;0
2020-10-19 20:15:00;48;38;63;64;0;0;0;0;5;3;0;0
2020-10-19 20:30:00;39;25;49;47;1;0;0;0;0;0;0;0
2020-10-19 20:45:00;42;20;46;26;2;0;0;0;4;0;0;0
2020-10-19 21:00:00;37;15;43;34;0;0;0;0;0;0;0;0
2020-10-19 21:15:00;39;23;38;31;0;0;0;0;0;0;0;0
2020-10-19 21:30:00;31;15;36;22;0;0;0;0;0;0;0;0
2020-10-19 21:45:00;30;13;33;33;0;0;0;0;0;0;0;0
2020-10-19 22:00:00;29;15;31;23;0;0;0;0;0;0;0;0
2020-10-19 22:15:00;36;24;35;25;0;0;0;0;0;0;0;0
2020-10-19 22:30:00;23;16;19;22;0;0;0;0;0;0;0;0
2020-10-19 22:45:00;23;8;23;22;0;0;0;0;0;0;0;0
2020-10-19 23:00:00;18;6;16;14;0;0;0;0;0;0;0;0
2020-10-19 23:15:00;16;5;14;12;0;0;0;0;0;0;0;0
2020-10-19 23:30:00;8;3;11;11;0;0;0;0;0;0;0;0
2020-10-19 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
