DATUM;1(DA1);2(DA2);3(DC1);4(DC2);5(TA1A);6(TA2a);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC)
2019-11-10 11:45:00;68;42;58;89;0;0;0;0;0;3;0;2
2019-11-10 12:00:00;41;35;46;74;0;0;0;0;0;0;0;0
2019-11-10 12:15:00;57;46;54;70;2;1;0;0;5;1;0;1
2019-11-10 12:30:00;69;43;55;66;0;2;0;0;3;4;0;0
2019-11-10 12:45:00;71;34;53;61;0;1;0;0;4;8;0;0
2019-11-10 13:00:00;81;68;73;72;0;0;0;0;0;0;0;0
2019-11-10 13:15:00;83;50;73;69;0;4;0;0;0;0;0;0
2019-11-10 13:30:00;82;63;56;56;0;0;0;0;0;0;0;0
2019-11-10 13:45:00;80;54;65;70;1;1;0;0;1;1;0;0
2019-11-10 14:00:00;73;52;65;85;0;0;0;0;2;1;0;0
2019-11-10 14:15:00;66;67;72;95;1;3;0;3;0;1;0;0
2019-11-10 14:30:00;77;54;61;83;3;2;0;0;7;4;0;0
2019-11-10 14:45:00;68;76;62;76;0;1;0;0;1;0;0;0
2019-11-10 15:00:00;67;59;56;79;0;3;0;0;1;0;0;0
2019-11-10 15:15:00;70;47;52;76;0;1;0;0;1;2;0;0
2019-11-10 15:30:00;79;57;63;86;3;4;0;0;0;15;0;2
2019-11-10 15:45:00;71;66;91;92;51;1;13;0;4;88;3;0
2019-11-10 16:00:00;78;60;55;71;0;16;0;0;14;4;0;0
2019-11-10 16:15:00;99;72;71;85;0;2;0;0;0;6;0;0
2019-11-10 16:30:00;83;62;74;70;7;0;0;0;0;11;0;6
2019-11-10 16:45:00;77;64;97;101;1;3;0;1;13;2;0;10
2019-11-10 17:00:00;80;70;74;103;1;3;0;1;5;2;0;0
2019-11-10 17:15:00;80;60;63;93;1;4;0;0;2;1;0;0
2019-11-10 17:30:00;83;54;66;76;3;0;0;0;0;0;0;0
2019-11-10 17:45:00;75;51;73;85;0;8;0;0;12;0;3;0
2019-11-10 18:00:00;61;51;59;79;1;0;0;0;0;3;0;0
2019-11-10 18:15:00;69;60;66;78;0;0;0;0;0;0;0;0
2019-11-10 18:30:00;67;49;56;61;0;0;0;0;0;0;0;0
2019-11-10 18:45:00;77;52;53;60;1;0;0;0;0;15;0;4
2019-11-10 19:00:00;82;61;53;74;0;3;0;0;0;0;0;0
2019-11-10 19:15:00;64;47;45;64;1;1;0;0;0;0;0;0
2019-11-10 19:30:00;62;49;53;72;0;0;0;0;0;0;0;0
2019-11-10 19:45:00;44;34;61;65;0;1;0;0;0;0;0;0
2019-11-10 20:00:00;56;43;48;59;1;0;0;0;0;0;0;0
2019-11-10 20:15:00;48;40;51;59;0;0;0;0;0;0;0;0
2019-11-10 20:30:00;58;32;38;49;0;0;0;0;0;0;0;0
2019-11-10 20:45:00;39;27;45;30;0;0;0;0;0;0;0;0
2019-11-10 21:00:00;38;17;29;36;0;0;0;0;0;0;0;0
2019-11-10 21:15:00;36;24;30;30;0;0;0;0;0;0;0;0
2019-11-10 21:30:00;33;23;41;40;0;0;0;0;0;0;0;0
2019-11-10 21:45:00;31;18;23;30;0;0;0;0;0;0;0;0
2019-11-10 22:00:00;32;15;48;37;0;0;0;0;0;0;0;0
2019-11-10 22:15:00;25;10;17;23;0;0;0;0;0;0;0;0
2019-11-10 22:30:00;25;13;33;27;0;0;0;0;0;0;0;0
2019-11-10 22:45:00;13;10;15;15;0;0;0;0;0;0;0;0
2019-11-10 23:00:00;17;12;20;26;0;0;0;0;0;0;0;0
2019-11-10 23:15:00;15;8;13;10;0;0;0;0;0;0;0;0
2019-11-10 23:30:00;7;7;9;14;0;0;0;0;0;0;0;0
2019-11-10 23:45:00;13;6;4;6;0;0;0;0;0;0;0;0
