DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DC2);7(DD1);8(DD2);9(DF1);10(DF2);11(D11RES);12(D12RES);13(D13RES);14(D14RES)
2019-10-28 10:15:00;67;45;103;59;79;54;39;18;45;45;0;0;0;0
2019-10-28 10:30:00;51;37;106;71;77;66;47;24;43;44;0;0;0;0
2019-10-28 10:45:00;76;47;104;52;73;75;36;13;54;57;0;0;0;0
2019-10-28 11:00:00;52;38;96;44;74;61;41;20;58;45;0;0;0;0
2019-10-28 11:15:00;59;45;95;59;69;65;50;21;46;40;0;0;0;0
2019-10-28 11:30:00;58;41;113;66;82;71;41;26;49;49;0;0;0;0
2019-10-28 11:45:00;64;42;81;56;75;65;38;25;47;55;0;0;0;0
2019-10-28 12:00:00;69;54;90;56;73;60;39;20;50;37;0;0;0;0
2019-10-28 12:15:00;53;38;89;57;62;62;40;22;43;46;0;0;0;0
2019-10-28 12:30:00;67;43;82;52;82;66;41;24;41;45;0;0;0;0
2019-10-28 12:45:00;55;42;91;59;74;63;44;27;52;44;0;0;0;0
2019-10-28 13:00:00;73;49;101;53;84;63;42;18;52;39;0;0;0;0
2019-10-28 13:15:00;81;61;101;67;76;71;37;19;48;44;0;0;0;0
2019-10-28 13:30:00;80;57;71;48;78;66;31;5;43;48;0;0;0;0
2019-10-28 13:45:00;91;59;90;67;87;78;49;21;49;47;0;0;0;0
2019-10-28 14:00:00;67;44;82;48;91;72;48;22;65;63;0;0;0;0
2019-10-28 14:15:00;67;56;98;68;91;77;34;19;79;86;0;0;0;0
2019-10-28 14:30:00;49;33;83;53;74;73;40;20;72;84;0;0;0;0
2019-10-28 14:45:00;56;44;96;61;72;43;59;40;74;78;0;0;0;0
2019-10-28 15:00:00;67;48;90;65;71;71;43;19;65;55;0;0;0;0
2019-10-28 15:15:00;68;39;100;65;79;70;43;21;73;77;0;0;0;0
2019-10-28 15:30:00;78;52;90;56;72;68;51;27;78;59;0;0;0;0
2019-10-28 15:45:00;69;42;113;88;71;78;54;30;67;70;0;0;0;0
2019-10-28 16:00:00;55;44;103;63;80;75;53;32;97;85;0;0;0;0
2019-10-28 16:15:00;67;39;99;82;86;82;68;33;104;84;0;0;0;0
2019-10-28 16:30:00;67;51;93;67;74;78;60;43;83;76;0;0;0;0
2019-10-28 16:45:00;62;46;96;74;72;77;54;28;63;74;0;0;0;0
2019-10-28 17:00:00;56;49;97;92;85;89;50;30;76;72;0;0;0;0
2019-10-28 17:15:00;73;43;87;75;81;76;50;28;94;75;0;0;0;0
2019-10-28 17:30:00;59;33;108;71;85;70;37;20;70;83;0;0;0;0
2019-10-28 17:45:00;73;43;80;60;88;73;50;32;74;72;0;0;0;0
2019-10-28 18:00:00;54;37;99;64;88;89;55;24;69;57;0;0;0;0
2019-10-28 18:15:00;67;33;102;71;92;79;38;19;48;50;0;0;0;0
2019-10-28 18:30:00;44;40;85;54;79;83;30;13;49;53;0;0;0;0
2019-10-28 18:45:00;44;32;76;46;85;71;38;25;46;37;0;0;0;0
2019-10-28 19:00:00;37;28;73;44;81;82;28;24;38;42;0;0;0;0
2019-10-28 19:15:00;36;23;80;40;78;57;27;14;27;31;0;0;0;0
2019-10-28 19:30:00;21;14;58;21;63;55;23;9;26;24;0;0;0;0
2019-10-28 19:45:00;25;28;51;30;65;61;25;15;23;30;0;0;0;0
2019-10-28 20:00:00;31;23;65;33;88;73;30;12;24;25;0;0;0;0
2019-10-28 20:15:00;36;19;46;20;62;49;25;6;14;14;0;0;0;0
2019-10-28 20:30:00;28;24;43;22;27;32;23;9;25;23;0;0;0;0
2019-10-28 20:45:00;32;25;39;18;44;27;19;6;20;18;0;0;0;0
2019-10-28 21:00:00;40;40;37;22;25;19;15;2;15;13;0;0;0;0
2019-10-28 21:15:00;47;40;39;14;34;31;16;5;22;15;0;0;0;0
2019-10-28 21:30:00;40;24;34;19;36;30;11;4;13;14;0;0;0;0
2019-10-28 21:45:00;29;24;38;17;34;19;14;9;43;38;0;0;0;0
2019-10-28 22:00:00;18;13;37;10;41;23;15;8;66;64;0;0;0;0
2019-10-28 22:15:00;18;8;24;6;45;31;13;4;32;36;0;0;0;0
2019-10-28 22:30:00;18;12;24;7;50;27;10;3;20;13;0;0;0;0
2019-10-28 22:45:00;8;13;37;13;25;11;11;4;6;7;0;0;0;0
2019-10-28 23:00:00;9;12;28;8;20;18;8;5;7;8;0;0;0;0
2019-10-28 23:15:00;12;12;20;6;22;13;4;0;10;8;0;0;0;0
2019-10-28 23:30:00;3;3;13;2;9;4;4;2;5;2;0;0;0;0
2019-10-28 23:45:00;6;1;12;3;11;5;1;1;6;7;0;0;0;0
