DATUM;1(RES1);2(DE1);3(DE2);4(DH1);5(DH2);6(DDL1);7(DDL2);8(DAL1);9(RES2);10(DBR1);11(DBR2)
2019-09-05 12:15:00;116;153;100;104;105;32;14;47;0;15;27
2019-09-05 12:30:00;101;149;104;111;98;23;11;48;0;27;25
2019-09-05 12:45:00;120;149;115;98;106;47;9;48;0;23;27
2019-09-05 13:00:00;128;163;107;119;93;27;13;59;0;29;32
2019-09-05 13:15:00;119;155;102;120;96;31;11;50;0;31;35
2019-09-05 13:30:00;117;158;123;113;99;47;18;63;0;51;39
2019-09-05 13:45:00;121;158;117;116;98;27;14;67;0;40;42
2019-09-05 14:00:00;121;166;111;145;109;25;13;68;0;19;36
2019-09-05 14:15:00;116;149;88;135;121;56;16;73;0;17;24
2019-09-05 14:30:00;116;158;113;152;134;23;11;72;0;33;35
2019-09-05 14:45:00;114;163;118;137;121;35;17;77;0;23;29
2019-09-05 15:00:00;115;169;105;140;127;24;12;69;0;26;40
2019-09-05 15:15:00;127;170;125;154;121;24;18;75;0;37;31
2019-09-05 15:30:00;127;175;129;165;137;39;16;74;0;38;41
2019-09-05 15:45:00;116;172;126;146;162;25;11;82;0;33;39
2019-09-05 16:00:00;136;197;121;185;181;28;11;104;0;36;40
2019-09-05 16:15:00;136;217;146;150;165;36;14;92;0;39;36
2019-09-05 16:30:00;121;178;120;159;178;33;19;90;0;32;38
2019-09-05 16:45:00;110;166;121;177;174;38;22;111;0;42;43
2019-09-05 17:00:00;128;189;155;171;154;36;13;106;0;53;58
2019-09-05 17:15:00;109;173;120;186;166;48;17;88;0;37;41
2019-09-05 17:30:00;112;174;125;166;155;46;22;69;0;46;37
2019-09-05 17:45:00;125;173;111;170;168;26;16;86;0;47;45
2019-09-05 18:00:00;125;167;119;168;142;33;13;83;0;34;41
2019-09-05 18:15:00;116;184;114;146;146;25;25;83;0;31;28
2019-09-05 18:30:00;106;156;100;130;103;33;12;74;0;30;28
2019-09-05 18:45:00;100;142;107;142;122;25;16;62;0;29;29
2019-09-05 19:00:00;103;144;107;108;97;21;19;45;0;41;32
2019-09-05 19:15:00;91;128;77;89;76;36;13;51;0;18;15
2019-09-05 19:30:00;78;118;77;105;69;32;8;40;0;20;18
2019-09-05 19:45:00;73;105;82;81;65;19;11;41;0;22;19
2019-09-05 20:00:00;78;110;65;74;57;17;10;44;0;26;25
2019-09-05 20:15:00;67;103;52;67;57;12;11;38;0;17;18
2019-09-05 20:30:00;73;112;58;57;53;13;7;33;0;24;22
2019-09-05 20:45:00;76;102;59;47;45;20;12;28;0;25;20
2019-09-05 21:00:00;78;100;91;50;45;21;7;26;0;25;25
2019-09-05 21:15:00;55;76;58;60;39;14;11;29;0;23;13
2019-09-05 21:30:00;45;68;40;58;57;17;8;27;0;14;18
2019-09-05 21:45:00;52;73;35;54;39;12;5;37;0;20;17
2019-09-05 22:00:00;47;74;39;60;51;6;2;34;0;5;6
2019-09-05 22:15:00;50;84;42;46;42;6;2;42;0;10;8
2019-09-05 22:30:00;37;64;34;42;23;14;2;30;0;10;11
2019-09-05 22:45:00;24;30;27;32;20;5;3;14;0;16;13
2019-09-05 23:00:00;34;42;16;22;12;5;2;16;0;8;6
2019-09-05 23:15:00;27;39;24;23;16;3;11;19;0;8;1
2019-09-05 23:30:00;19;25;14;23;10;3;3;9;0;12;3
2019-09-05 23:45:00;16;20;14;15;6;2;2;7;0;4;2
