DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DC1);8(DC2);9(TAFGA);10(TAFGC);11(TAFBA);12(TAFBB);13(TAFBC)
2020-10-15 08:45:00;136;42;31;19;32;33;27;183;3;2;0;0;0
2020-10-15 09:00:00;140;39;31;19;29;31;22;177;2;1;0;0;0
2020-10-15 09:15:00;166;36;28;20;27;31;26;194;1;1;0;0;0
2020-10-15 09:30:00;164;29;28;23;25;23;20;160;3;1;0;0;0
2020-10-15 09:45:00;143;34;48;135;35;41;10;221;1;0;0;0;0
2020-10-15 10:00:00;156;24;29;64;29;26;1;195;1;0;0;0;0
2020-10-15 10:15:00;179;26;23;15;34;35;16;199;1;2;0;0;0
2020-10-15 10:30:00;177;21;22;16;33;32;17;197;6;2;0;0;0
2020-10-15 10:45:00;175;70;21;19;30;33;27;216;5;2;0;0;0
2020-10-15 11:00:00;187;35;30;25;49;43;23;189;3;2;0;0;0
2020-10-15 11:15:00;150;28;20;17;36;27;17;166;3;1;0;0;0
2020-10-15 11:30:00;191;25;21;15;49;48;27;221;1;0;0;0;0
2020-10-15 11:45:00;177;28;24;16;26;31;15;205;3;1;0;0;0
2020-10-15 12:00:00;147;30;20;11;29;32;10;174;1;2;0;0;0
2020-10-15 12:15:00;203;32;24;27;28;27;18;205;3;1;0;0;0
2020-10-15 12:30:00;188;36;30;22;26;25;17;175;7;0;0;0;0
2020-10-15 12:45:00;173;26;25;18;32;27;17;201;0;1;0;0;0
2020-10-15 13:00:00;160;25;29;24;38;37;20;184;4;4;0;0;0
2020-10-15 13:15:00;173;27;23;17;40;58;29;230;0;1;0;0;0
2020-10-15 13:30:00;170;39;27;19;35;29;11;201;1;3;0;0;0
2020-10-15 13:45:00;184;26;23;24;47;36;14;194;2;4;0;0;0
2020-10-15 14:00:00;181;36;28;23;52;36;21;223;2;2;0;0;0
2020-10-15 14:15:00;204;35;30;21;41;33;28;194;0;1;0;0;0
2020-10-15 14:30:00;170;23;23;22;35;38;21;199;1;3;0;0;0
2020-10-15 14:45:00;185;33;26;18;48;31;25;181;1;1;0;0;0
2020-10-15 15:00:00;194;30;21;17;37;38;22;211;2;1;0;0;0
2020-10-15 15:15:00;154;25;24;20;25;30;26;239;1;1;0;0;0
2020-10-15 15:30:00;206;30;27;22;21;50;22;225;2;2;0;0;0
2020-10-15 15:45:00;201;35;28;26;13;30;21;203;1;0;0;0;0
2020-10-15 16:00:00;200;23;21;18;10;26;26;208;16;0;0;0;0
2020-10-15 16:15:00;218;31;30;26;38;49;20;209;7;2;0;0;0
2020-10-15 16:30:00;226;25;23;15;41;30;22;235;3;3;0;0;0
2020-10-15 16:45:00;226;25;19;18;43;46;19;234;3;0;0;0;0
2020-10-15 17:00:00;208;24;21;18;45;51;15;208;4;0;0;0;0
2020-10-15 17:15:00;187;35;22;21;41;46;18;241;2;0;0;0;0
2020-10-15 17:30:00;209;32;32;28;43;41;25;221;2;1;0;0;0
2020-10-15 17:45:00;200;44;18;8;33;36;14;260;4;4;0;0;0
2020-10-15 18:00:00;173;29;27;12;28;31;12;213;3;2;0;0;0
2020-10-15 18:15:00;178;19;22;16;29;27;20;212;3;0;0;0;0
2020-10-15 18:30:00;186;30;27;18;32;29;23;199;0;0;0;0;0
2020-10-15 18:45:00;171;23;19;14;24;28;10;202;1;0;0;0;0
2020-10-15 19:00:00;164;34;23;17;33;30;13;158;0;1;0;0;0
2020-10-15 19:15:00;154;25;19;16;26;28;16;126;0;1;0;0;0
2020-10-15 19:30:00;168;20;12;7;17;19;9;127;1;0;0;0;0
2020-10-15 19:45:00;153;15;10;7;13;14;7;124;0;0;0;0;0
2020-10-15 20:00:00;142;15;10;7;9;11;5;81;2;0;0;0;0
2020-10-15 20:15:00;128;27;17;3;6;6;5;85;0;0;0;0;0
2020-10-15 20:30:00;74;26;15;8;9;10;8;88;0;0;0;0;0
2020-10-15 20:45:00;62;19;11;2;4;8;3;80;0;0;0;0;0
2020-10-15 21:00:00;79;24;12;5;9;13;6;83;0;0;0;0;0
2020-10-15 21:15:00;56;24;15;7;7;7;0;77;0;0;0;0;0
2020-10-15 21:30:00;54;28;13;3;3;3;8;106;0;1;0;0;0
2020-10-15 21:45:00;56;20;13;11;5;9;4;51;0;0;0;0;0
2020-10-15 22:00:00;70;24;13;6;16;23;4;74;0;0;0;0;0
2020-10-15 22:15:00;42;13;9;5;2;2;2;57;0;0;0;0;0
2020-10-15 22:30:00;48;15;9;3;1;2;1;70;0;0;0;0;0
2020-10-15 22:45:00;28;16;9;3;4;4;2;40;0;0;0;0;0
2020-10-15 23:00:00;26;21;18;11;3;2;4;31;0;0;0;0;0
2020-10-15 23:15:00;29;18;12;5;4;3;0;24;0;0;0;0;0
2020-10-15 23:30:00;27;12;10;2;2;2;0;31;0;0;0;0;0
2020-10-15 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
