DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DC1);8(DC2);9(TAFGA);10(TAFGC);11(TAFBA);12(TAFBB);13(TAFBC)
2020-10-08 19:15:00;167;22;15;14;16;21;12;167;1;0;0;0;0
2020-10-08 19:30:00;138;27;17;11;15;17;15;146;1;3;0;0;0
2020-10-08 19:45:00;124;21;17;11;12;15;6;111;0;2;0;0;0
2020-10-08 20:00:00;140;21;18;9;9;9;6;88;0;0;0;0;0
2020-10-08 20:15:00;102;22;18;8;7;10;11;99;0;0;0;0;0
2020-10-08 20:30:00;103;24;14;9;9;9;3;89;0;0;0;0;0
2020-10-08 20:45:00;86;36;19;6;3;2;5;85;0;0;0;0;0
2020-10-08 21:00:00;68;22;12;6;12;14;0;96;0;0;0;0;0
2020-10-08 21:15:00;58;25;15;8;3;3;5;92;0;0;0;0;0
2020-10-08 21:30:00;63;16;15;4;6;8;7;95;0;0;0;0;0
2020-10-08 21:45:00;85;25;16;4;4;3;2;61;0;0;0;0;0
2020-10-08 22:00:00;75;32;12;7;16;22;6;77;0;0;0;0;0
2020-10-08 22:15:00;54;21;14;10;8;6;6;66;0;0;0;0;0
2020-10-08 22:30:00;53;14;9;2;3;4;1;51;0;0;0;0;0
2020-10-08 22:45:00;39;15;13;6;2;1;2;41;0;0;0;0;0
2020-10-08 23:00:00;41;16;10;4;2;0;2;44;0;0;0;0;0
2020-10-08 23:15:00;33;8;8;3;2;1;2;30;0;0;0;0;0
2020-10-08 23:30:00;21;14;6;4;5;4;3;29;0;0;0;0;0
2020-10-08 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
