DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DB4);8(DB5);9(DB6);10(DB7);11(DC1);12(DC2);13(DD1);14(DD2);15(RES1);16(RES2);17(RES3)
2019-12-10 19:45:00;3;49;16;1;0;43;1;0;45;1;3;4;0;0;0;0;0
2019-12-10 20:00:00;3;53;28;1;4;44;4;4;47;1;1;4;0;0;0;0;0
2019-12-10 20:15:00;4;33;21;3;0;24;4;0;24;2;2;2;0;0;0;0;0
2019-12-10 20:30:00;2;36;21;1;1;34;1;0;35;0;3;4;0;0;0;0;0
2019-12-10 20:45:00;1;19;13;1;0;43;1;0;45;1;0;3;0;0;0;0;0
2019-12-10 21:00:00;0;22;16;1;0;34;2;0;31;2;0;3;0;0;0;0;0
2019-12-10 21:15:00;3;32;21;2;1;39;2;1;38;3;1;1;0;0;0;0;0
2019-12-10 21:30:00;4;34;22;0;0;29;0;0;29;0;0;2;0;0;0;0;0
2019-12-10 21:45:00;2;27;20;2;1;30;3;0;29;3;1;0;0;0;0;0;0
2019-12-10 22:00:00;3;22;9;0;0;19;0;0;19;0;0;1;0;0;0;0;0
2019-12-10 22:15:00;3;20;17;0;1;21;1;1;19;0;0;0;0;0;0;0;0
2019-12-10 22:30:00;6;14;8;5;20;40;4;2;41;3;0;3;0;0;0;0;0
2019-12-10 22:45:00;1;19;10;0;0;23;1;0;23;1;0;3;0;0;0;0;0
2019-12-10 23:00:00;1;10;13;1;0;19;2;0;18;1;1;0;0;0;0;0;0
2019-12-10 23:15:00;3;13;5;0;0;17;1;0;18;2;0;1;0;0;0;0;0
2019-12-10 23:30:00;0;3;4;3;1;14;3;0;16;3;3;2;0;0;0;0;0
