DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DB4);8(DB5);9(DB6);10(DB7);11(DC1);12(DC2);13(DD1);14(DD2);15(RES1);16(RES2);17(RES3)
2020-01-17 12:45:00;10;106;68;2;1;76;3;1;76;3;16;14;0;0;0;0;0
2020-01-17 13:00:00;4;122;79;4;3;89;4;2;91;5;4;11;0;0;0;0;0
2020-01-17 13:15:00;11;124;76;7;1;67;6;0;73;4;13;7;1;0;0;0;0
2020-01-17 13:30:00;9;121;82;5;4;100;11;4;94;11;2;8;0;0;0;0;0
2020-01-17 13:45:00;12;113;74;2;0;74;5;1;67;3;7;8;0;0;0;0;0
2020-01-17 14:00:00;14;111;102;261;1;74;9;1;77;5;12;16;0;0;0;0;0
2020-01-17 14:15:00;16;115;97;2;4;82;6;2;90;3;7;7;4;0;0;0;0
2020-01-17 14:30:00;9;129;77;6;4;81;6;2;86;6;4;7;4;0;0;0;0
2020-01-17 14:45:00;13;105;53;6;0;83;7;0;81;12;12;9;0;0;0;0;0
2020-01-17 15:00:00;9;113;96;4;12;71;4;3;72;5;4;5;0;0;0;0;0
2020-01-17 15:15:00;7;124;88;6;2;79;4;2;77;3;13;15;4;0;0;0;0
2020-01-17 15:30:00;8;128;83;9;3;87;10;1;93;5;6;27;0;0;0;0;0
2020-01-17 15:45:00;11;105;80;7;5;85;10;3;84;9;12;22;0;0;0;0;0
2020-01-17 16:00:00;8;109;87;5;6;88;5;4;89;8;5;20;0;0;0;0;0
2020-01-17 16:15:00;10;123;77;6;5;109;8;2;106;8;7;19;0;0;0;0;0
2020-01-17 16:30:00;8;107;86;10;4;92;11;1;101;9;7;8;0;0;0;0;0
2020-01-17 16:45:00;12;126;79;4;1;82;4;0;78;4;14;16;2;0;0;0;0
2020-01-17 17:00:00;17;142;80;260;2;83;10;1;80;8;9;12;3;0;0;0;0
2020-01-17 17:15:00;14;111;76;9;4;81;8;4;87;4;7;16;0;0;0;0;0
2020-01-17 17:30:00;8;110;61;6;2;79;6;0;78;3;3;12;0;0;0;0;0
2020-01-17 17:45:00;11;103;59;5;2;71;8;1;74;2;4;2;2;0;0;0;0
2020-01-17 18:00:00;13;111;72;3;3;93;6;2;88;7;7;13;1;0;0;0;0
2020-01-17 18:15:00;11;86;65;7;1;81;8;1;78;4;9;11;0;0;0;0;0
2020-01-17 18:30:00;4;84;47;4;2;85;5;2;89;5;2;3;2;0;0;0;0
2020-01-17 18:45:00;7;84;49;5;2;89;5;2;92;5;7;8;0;0;0;0;0
2020-01-17 19:00:00;2;82;43;260;0;70;7;0;72;4;4;10;3;0;0;0;0
2020-01-17 19:15:00;11;57;43;4;2;66;3;3;66;4;7;5;5;0;0;0;0
2020-01-17 19:30:00;5;56;21;5;0;53;4;0;54;4;2;4;0;0;0;0;0
2020-01-17 19:45:00;10;47;29;3;0;53;3;0;48;4;4;2;0;0;0;0;0
2020-01-17 20:00:00;3;49;30;2;3;42;3;0;42;1;5;5;1;0;0;0;0
2020-01-17 20:15:00;4;49;21;6;4;47;7;1;48;4;5;3;0;0;0;0;0
2020-01-17 20:30:00;0;26;20;9;3;29;6;1;33;3;5;2;1;0;0;0;0
2020-01-17 20:45:00;0;27;2;2;1;25;2;1;25;2;1;3;0;0;0;0;0
2020-01-17 21:00:00;2;31;18;2;2;21;2;1;27;4;1;3;0;0;0;0;0
2020-01-17 21:15:00;2;25;10;1;1;22;0;1;26;2;3;2;0;0;0;0;0
2020-01-17 21:30:00;5;28;12;3;0;21;3;0;23;2;0;5;0;0;0;0;0
2020-01-17 21:45:00;1;12;15;2;1;18;2;2;21;1;0;2;0;0;0;0;0
2020-01-17 22:00:00;5;19;16;1;0;15;1;0;16;1;1;2;0;0;0;0;0
2020-01-17 22:15:00;3;29;17;1;2;17;3;0;22;0;0;0;0;0;0;0;0
2020-01-17 22:30:00;4;22;13;1;1;14;1;1;14;0;1;1;0;0;0;0;0
2020-01-17 22:45:00;0;13;24;2;0;26;2;0;29;3;1;2;0;0;0;0;0
2020-01-17 23:00:00;2;26;17;0;1;16;0;1;16;1;6;12;0;0;0;0;0
2020-01-17 23:15:00;3;19;15;2;0;13;2;0;12;1;4;8;0;0;0;0;0
2020-01-17 23:30:00;6;16;15;0;0;28;0;0;26;0;1;3;0;0;0;0;0
2020-01-17 23:45:00;0;14;10;0;0;22;0;0;22;1;0;4;0;0;0;0;0
