DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DB4);8(DB5);9(DB6);10(DB7);11(DC1);12(DC2);13(DD1);14(DD2);15(RES1);16(RES2);17(RES3)
2020-01-03 18:15:00;2;67;47;8;1;114;8;1;115;6;3;4;0;0;0;0;0
2020-01-03 18:30:00;9;66;44;9;5;87;9;3;93;11;8;6;1;0;0;0;0
2020-01-03 18:45:00;4;63;36;5;3;86;5;2;87;2;5;2;0;0;0;0;0
2020-01-03 19:00:00;2;63;35;3;1;79;4;1;73;3;5;4;1;0;0;0;0
2020-01-03 19:15:00;3;46;27;5;2;62;4;0;63;3;7;11;0;0;0;0;0
2020-01-03 19:30:00;3;34;23;2;4;69;4;2;67;3;3;4;0;0;0;0;0
2020-01-03 19:45:00;5;43;16;8;0;48;6;0;51;2;0;3;0;0;0;0;0
2020-01-03 20:00:00;5;46;22;0;2;35;1;1;38;4;12;4;2;0;0;0;0
2020-01-03 20:15:00;2;26;25;2;1;49;4;1;49;2;5;1;0;0;0;0;0
2020-01-03 20:30:00;5;25;29;3;2;38;1;1;39;3;4;5;1;0;0;0;0
2020-01-03 20:45:00;4;27;14;0;1;49;0;1;48;1;0;1;0;0;0;0;0
2020-01-03 21:00:00;0;27;19;3;3;25;5;1;28;3;1;2;0;0;0;0;0
2020-01-03 21:15:00;5;18;11;2;2;35;2;1;35;1;1;2;0;0;0;0;0
2020-01-03 21:30:00;3;16;7;2;1;42;2;1;39;1;0;3;0;0;0;0;0
2020-01-03 21:45:00;1;24;11;0;1;30;0;1;27;2;0;0;0;0;0;0;0
2020-01-03 22:00:00;1;40;46;2;0;20;2;0;21;0;7;8;1;0;0;0;0
2020-01-03 22:15:00;5;33;41;1;0;23;1;0;25;2;1;3;0;0;0;0;0
2020-01-03 22:30:00;3;13;13;2;0;19;3;0;21;1;2;1;0;0;0;0;0
2020-01-03 22:45:00;0;20;17;0;0;18;0;0;18;1;0;1;0;0;0;0;0
2020-01-03 23:00:00;4;16;13;0;0;21;0;0;19;0;6;0;0;0;0;0;0
2020-01-03 23:15:00;0;10;13;2;0;19;2;0;22;1;1;3;0;0;0;0;0
2020-01-03 23:30:00;4;16;11;1;0;19;2;0;18;0;1;2;0;0;0;0;0
2020-01-03 23:45:00;2;15;5;2;1;11;2;0;12;0;0;2;1;0;0;0;0
