DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DB4);8(DB5);9(DB6);10(DB7);11(DC1);12(DC2);13(DD1);14(DD2);15(RES1);16(RES2);17(RES3)
2020-01-10 09:30:00;2;46;25;9;3;93;14;2;91;9;2;5;2;0;0;0;0
2020-01-10 09:45:00;5;72;38;5;0;74;5;0;76;5;4;5;0;0;0;0;0
2020-01-10 10:00:00;4;57;40;1;1;55;6;0;54;1;8;5;0;0;0;0;0
2020-01-10 10:15:00;3;76;47;4;1;43;4;0;47;0;10;5;0;0;0;0;0
2020-01-10 10:30:00;8;76;46;5;4;59;6;5;59;5;14;3;0;0;0;0;0
2020-01-10 10:45:00;5;60;44;1;0;62;1;0;60;3;4;6;0;0;0;0;0
2020-01-10 11:00:00;3;86;61;2;5;43;6;4;43;6;8;7;0;0;0;0;0
2020-01-10 11:15:00;11;82;53;3;5;51;5;4;52;3;5;7;0;0;0;0;0
2020-01-10 11:30:00;12;106;70;7;1;52;8;1;53;7;14;12;0;0;0;0;0
2020-01-10 11:45:00;12;83;75;4;0;51;4;0;55;8;12;4;2;0;0;0;0
2020-01-10 12:00:00;9;137;96;3;0;69;3;0;71;1;21;18;0;0;0;0;0
2020-01-10 12:15:00;9;97;64;4;0;81;4;0;80;2;15;5;1;0;0;0;0
2020-01-10 12:30:00;9;106;72;0;2;61;1;3;62;3;11;11;0;0;0;0;0
2020-01-10 12:45:00;12;97;74;5;2;72;6;2;71;5;6;9;0;0;0;0;0
2020-01-10 13:00:00;10;116;86;3;4;60;7;0;60;4;5;14;0;0;0;0;0
2020-01-10 13:15:00;10;125;77;4;0;80;4;0;81;4;4;9;0;0;0;0;0
2020-01-10 13:30:00;13;104;74;1;0;67;3;0;67;0;10;14;0;0;0;0;0
2020-01-10 13:45:00;7;102;75;3;3;61;8;2;66;3;6;8;0;0;0;0;0
2020-01-10 14:00:00;12;116;106;4;3;79;5;4;79;6;8;8;0;0;0;0;0
2020-01-10 14:15:00;14;127;64;6;62;87;9;2;92;6;10;6;1;0;0;0;0
2020-01-10 14:30:00;9;115;69;5;4;71;7;2;74;7;7;5;0;0;0;0;0
2020-01-10 14:45:00;13;100;91;6;5;91;6;3;97;4;9;11;0;0;0;0;0
2020-01-10 15:00:00;8;120;92;5;7;89;7;5;78;9;12;8;0;0;0;0;0
2020-01-10 15:15:00;15;140;88;2;2;88;5;1;84;7;13;8;0;0;0;0;0
2020-01-10 15:30:00;9;116;92;3;2;70;4;0;67;4;15;12;0;0;0;0;0
2020-01-10 15:45:00;12;113;82;7;5;87;12;4;85;9;17;9;5;0;0;0;0
2020-01-10 16:00:00;9;125;85;5;3;72;6;2;80;5;10;7;2;0;0;0;0
2020-01-10 16:15:00;21;117;101;12;7;99;16;1;101;16;7;6;1;0;0;0;0
2020-01-10 16:30:00;11;129;79;7;3;82;11;2;87;10;10;8;2;0;0;0;0
2020-01-10 16:45:00;20;115;75;5;3;91;6;2;90;9;6;13;6;0;0;0;0
2020-01-10 17:00:00;12;99;66;2;0;99;3;0;94;3;2;3;2;0;0;0;0
2020-01-10 17:15:00;11;112;99;9;8;77;14;3;86;7;8;6;3;0;0;0;0
2020-01-10 17:30:00;6;102;63;5;0;86;8;3;93;4;6;8;254;0;0;0;0
2020-01-10 17:45:00;14;110;48;4;2;91;5;1;87;7;3;7;0;0;0;0;0
2020-01-10 18:00:00;10;83;68;5;2;81;8;1;88;3;3;7;0;0;0;0;0
2020-01-10 18:15:00;6;86;52;3;0;102;5;0;101;4;4;2;0;0;0;0;0
2020-01-10 18:30:00;10;82;44;6;1;79;7;1;77;7;7;7;0;0;0;0;0
2020-01-10 18:45:00;5;63;42;2;2;67;5;3;68;4;5;5;0;0;0;0;0
2020-01-10 19:00:00;8;80;50;7;2;60;9;1;61;6;4;4;0;0;0;0;0
2020-01-10 19:15:00;3;61;31;4;2;46;8;1;52;4;3;7;0;0;0;0;0
2020-01-10 19:30:00;3;45;23;6;4;49;5;2;53;4;2;2;0;0;0;0;0
2020-01-10 19:45:00;10;49;23;1;0;44;1;0;41;2;7;9;0;0;0;0;0
2020-01-10 20:00:00;4;57;18;2;0;38;2;0;41;1;4;13;0;0;0;0;0
2020-01-10 20:15:00;5;42;35;1;0;35;1;0;37;0;4;1;0;0;0;0;0
2020-01-10 20:30:00;3;21;19;4;0;52;6;0;55;1;1;1;0;0;0;0;0
2020-01-10 20:45:00;1;18;12;1;0;27;3;0;29;1;0;3;0;0;0;0;0
2020-01-10 21:00:00;1;26;13;1;4;25;2;2;29;2;6;2;0;0;0;0;0
2020-01-10 21:15:00;2;22;15;0;0;14;0;0;14;0;1;0;0;0;0;0;0
2020-01-10 21:30:00;4;37;24;0;0;28;0;0;24;0;1;2;0;0;0;0;0
2020-01-10 21:45:00;2;25;10;3;4;23;3;3;21;6;3;3;0;0;0;0;0
2020-01-10 22:00:00;0;18;15;0;0;16;0;0;17;0;0;0;0;0;0;0;0
2020-01-10 22:15:00;1;22;11;2;1;23;2;1;24;0;2;3;0;0;0;0;0
2020-01-10 22:30:00;3;25;15;0;0;18;0;0;16;1;3;3;0;0;0;0;0
2020-01-10 22:45:00;0;23;15;3;0;25;4;0;20;2;0;3;0;0;0;0;0
2020-01-10 23:00:00;3;28;11;0;0;24;0;0;23;2;2;2;0;0;0;0;0
2020-01-10 23:15:00;1;27;13;1;1;23;1;1;22;2;0;0;0;0;0;0;0
2020-01-10 23:30:00;2;14;17;1;1;29;2;1;30;2;0;0;0;0;0;0;0
2020-01-10 23:45:00;2;6;13;2;0;17;3;0;18;2;1;3;0;0;0;0;0
