DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC2);7(DD1);8(TAFBAC2);9(TAFBA2C);10(TAFBBD2);11(TAFBB2D)
2019-11-28 18:15:00;148;165;48;51;0;85;19;21;0;0;0
2019-11-28 18:30:00;114;112;42;41;0;83;41;9;0;0;0
2019-11-28 18:45:00;110;119;43;42;0;97;14;0;14;0;0
2019-11-28 19:00:00;104;104;37;39;0;83;25;0;1;1;0
2019-11-28 19:15:00;89;94;31;38;0;72;13;0;0;0;0
2019-11-28 19:30:00;79;75;21;32;0;44;16;0;0;0;0
2019-11-28 19:45:00;78;67;32;27;0;54;15;0;0;0;0
2019-11-28 20:00:00;76;69;15;42;0;60;12;0;0;0;0
2019-11-28 20:15:00;74;60;31;28;0;50;9;5;0;0;0
2019-11-28 20:30:00;49;39;8;21;0;46;7;11;0;0;0
2019-11-28 20:45:00;47;40;25;14;0;53;15;0;0;0;0
2019-11-28 21:00:00;46;30;16;21;0;116;23;0;0;0;0
2019-11-28 21:15:00;53;44;12;17;0;117;14;0;17;0;0
2019-11-28 21:30:00;57;57;10;17;0;62;8;0;0;0;0
2019-11-28 21:45:00;118;122;18;10;0;39;8;0;0;0;0
2019-11-28 22:00:00;156;162;25;21;0;26;11;0;0;0;0
2019-11-28 22:15:00;97;87;18;8;0;32;9;0;0;0;0
2019-11-28 22:30:00;44;29;11;18;0;28;9;0;0;0;0
2019-11-28 22:45:00;35;14;12;6;0;16;7;0;0;0;0
2019-11-28 23:00:00;33;21;10;13;0;18;4;0;0;0;0
2019-11-28 23:15:00;21;11;6;8;0;9;2;0;0;0;0
2019-11-28 23:30:00;14;8;2;2;0;11;3;0;0;0;0
2019-11-28 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
