DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC2);7(DD1);8(TAFBAC2);9(TAFBA2C);10(TAFBBD2);11(TAFBB2D)
2019-11-07 16:45:00;167;165;50;47;0;123;30;0;0;0;0
2019-11-07 17:00:00;158;164;64;66;0;126;37;2;5;0;0
2019-11-07 17:15:00;168;168;49;52;0;124;32;0;0;0;0
2019-11-07 17:30:00;173;184;48;50;0;113;30;0;2;0;0
2019-11-07 17:45:00;166;165;41;48;0;104;29;0;0;0;0
2019-11-07 18:00:00;153;149;39;43;0;109;22;5;0;0;0
2019-11-07 18:15:00;149;156;46;38;0;109;24;0;0;0;0
2019-11-07 18:30:00;128;110;51;34;0;96;24;0;1;0;0
2019-11-07 18:45:00;113;132;29;42;0;94;25;0;0;7;0
2019-11-07 19:00:00;77;84;29;31;0;75;19;0;0;0;0
2019-11-07 19:15:00;81;85;43;24;0;63;25;0;0;0;0
2019-11-07 19:30:00;78;68;33;28;0;56;18;0;0;2;2
2019-11-07 19:45:00;69;80;24;24;0;54;18;0;1;4;0
2019-11-07 20:00:00;78;74;19;19;0;47;13;1;0;0;0
2019-11-07 20:15:00;57;57;20;25;0;55;12;0;0;0;0
2019-11-07 20:30:00;41;32;10;21;0;44;12;0;0;0;0
2019-11-07 20:45:00;57;46;17;14;0;46;22;0;0;0;0
2019-11-07 21:00:00;46;40;12;16;0;73;12;0;3;0;0
2019-11-07 21:15:00;41;38;7;17;0;84;16;0;0;0;2
2019-11-07 21:30:00;59;44;11;19;0;62;11;0;0;0;0
2019-11-07 21:45:00;107;118;16;15;0;34;9;0;0;0;0
2019-11-07 22:00:00;144;150;22;13;0;30;7;0;0;0;0
2019-11-07 22:15:00;76;76;12;13;0;31;8;0;0;0;0
2019-11-07 22:30:00;58;35;17;8;0;27;9;0;0;0;0
2019-11-07 22:45:00;41;21;8;8;0;19;0;0;0;0;0
2019-11-07 23:00:00;34;25;6;5;0;19;4;0;0;0;0
2019-11-07 23:15:00;26;7;7;5;0;14;2;0;0;0;0
2019-11-07 23:30:00;17;9;1;3;0;13;2;0;0;0;0
2019-11-07 23:45:00;13;9;3;2;0;21;2;0;0;0;0
