DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DC1);8(DC2)
2020-01-10 17:30:00;99;131;46;17;17;84;145;99
2020-01-10 17:45:00;108;112;32;11;11;79;145;105
2020-01-10 18:00:00;106;112;41;14;18;84;160;124
2020-01-10 18:15:00;95;122;33;12;17;84;141;91
2020-01-10 18:30:00;94;97;33;11;11;79;122;76
2020-01-10 18:45:00;86;98;26;9;11;61;103;78
2020-01-10 19:00:00;68;76;30;11;5;56;115;70
2020-01-10 19:15:00;68;66;22;11;6;51;96;55
2020-01-10 19:30:00;51;47;14;5;8;45;95;58
2020-01-10 19:45:00;52;60;18;10;8;45;88;62
2020-01-10 20:00:00;52;40;25;6;6;45;79;49
2020-01-10 20:15:00;49;46;26;3;7;34;63;38
2020-01-10 20:30:00;46;37;14;6;2;48;55;36
2020-01-10 20:45:00;37;27;16;4;5;32;40;19
2020-01-10 21:00:00;35;41;10;3;4;24;40;22
2020-01-10 21:15:00;32;32;14;0;1;12;43;25
2020-01-10 21:30:00;42;35;18;3;6;24;47;27
2020-01-10 21:45:00;23;34;12;2;3;21;42;24
2020-01-10 22:00:00;37;21;6;2;0;15;41;16
2020-01-10 22:15:00;31;30;14;0;3;24;41;26
2020-01-10 22:30:00;38;35;16;3;6;16;38;19
2020-01-10 22:45:00;38;39;13;4;1;24;35;25
2020-01-10 23:00:00;23;30;9;1;2;25;48;40
2020-01-10 23:15:00;32;18;7;1;3;22;55;28
2020-01-10 23:30:00;21;19;9;2;4;26;35;16
2020-01-10 23:45:00;13;18;6;3;5;20;34;25
