DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DC1);8(DC2)
2020-01-17 14:15:00;162;146;52;17;24;83;159;124
2020-01-17 14:30:00;143;118;47;16;19;89;156;131
2020-01-17 14:45:00;132;127;36;7;27;78;171;115
2020-01-17 15:00:00;103;113;45;13;14;62;176;118
2020-01-17 15:15:00;119;107;53;14;13;85;183;121
2020-01-17 15:30:00;103;96;33;22;28;97;154;125
2020-01-17 15:45:00;115;102;38;21;18;97;163;121
2020-01-17 16:00:00;128;113;46;22;24;98;161;119
2020-01-17 16:15:00;156;144;47;22;21;102;157;121
2020-01-17 16:30:00;167;148;52;18;19;95;167;115
2020-01-17 16:45:00;146;142;43;17;22;79;151;120
2020-01-17 17:00:00;140;138;53;15;14;87;163;116
2020-01-17 17:15:00;145;152;57;13;20;86;144;98
2020-01-17 17:30:00;131;117;52;13;14;80;140;108
2020-01-17 17:45:00;125;111;61;13;8;62;135;106
2020-01-17 18:00:00;100;94;31;17;22;91;155;96
2020-01-17 18:15:00;99;98;33;19;14;73;135;94
2020-01-17 18:30:00;107;97;36;13;15;80;120;81
2020-01-17 18:45:00;107;94;38;19;23;89;124;78
2020-01-17 19:00:00;87;99;27;23;15;67;129;86
2020-01-17 19:15:00;63;62;17;12;11;66;106;69
2020-01-17 19:30:00;52;54;20;9;7;49;89;50
2020-01-17 19:45:00;55;52;22;10;14;53;84;54
2020-01-17 20:00:00;50;55;20;10;6;40;91;52
2020-01-17 20:15:00;43;50;16;9;8;43;67;36
2020-01-17 20:30:00;41;35;13;5;3;33;51;33
2020-01-17 20:45:00;39;25;4;2;2;24;57;25
2020-01-17 21:00:00;39;47;14;4;4;23;68;41
2020-01-17 21:15:00;39;40;10;4;3;23;43;36
2020-01-17 21:30:00;33;31;14;8;4;27;50;23
2020-01-17 21:45:00;32;30;7;3;5;19;47;31
2020-01-17 22:00:00;32;21;12;1;1;18;46;30
2020-01-17 22:15:00;51;48;14;4;3;18;46;24
2020-01-17 22:30:00;42;28;12;3;1;13;36;19
2020-01-17 22:45:00;25;36;18;7;11;25;53;27
2020-01-17 23:00:00;22;28;16;0;4;23;37;17
2020-01-17 23:15:00;27;30;11;0;2;17;47;24
2020-01-17 23:30:00;20;33;17;4;6;28;20;9
2020-01-17 23:45:00;25;20;9;7;3;26;33;14
