DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(DC3);7(DD1);31(DB2);32(TARDD);33(TAFGA);34(TAFGC);35(TAFBA);36(TAFBB);37(TAFBC);38(TAFBD)
2019-10-08 07:45:00;183;29;54;43;51;18;76;44;0;0;1;0;0;1;0
2019-10-08 08:00:00;184;28;36;56;44;7;49;47;0;0;4;0;1;0;0
2019-10-08 08:15:00;154;27;33;36;59;4;49;45;0;1;1;0;0;1;0
2019-10-08 08:30:00;165;21;40;37;55;5;47;42;0;0;2;0;0;1;0
2019-10-08 08:45:00;146;8;32;50;64;7;40;37;0;3;3;0;0;0;0
2019-10-08 09:00:00;112;14;35;30;47;9;50;33;0;1;1;0;0;0;0
2019-10-08 09:15:00;146;7;38;33;69;8;46;48;0;0;0;0;0;0;0
2019-10-08 09:30:00;128;14;33;25;51;10;49;23;0;0;0;0;0;0;0
2019-10-08 09:45:00;135;17;39;37;77;13;53;42;0;1;2;0;0;3;0
2019-10-08 10:00:00;118;11;41;46;74;4;48;47;0;0;1;0;3;1;0
2019-10-08 10:15:00;137;11;30;43;64;14;46;50;0;2;0;0;0;0;0
2019-10-08 10:30:00;113;6;34;34;74;9;54;34;0;0;3;0;0;1;0
2019-10-08 10:45:00;110;14;30;36;69;17;50;36;0;0;3;0;0;2;0
2019-10-08 11:00:00;97;14;43;36;77;12;46;42;0;0;0;0;1;0;0
2019-10-08 11:15:00;103;7;55;38;71;10;53;35;0;0;2;0;0;0;0
2019-10-08 11:30:00;132;7;41;47;89;20;52;42;0;0;2;0;0;0;0
2019-10-08 11:45:00;105;6;40;41;97;13;53;46;0;2;0;0;0;0;0
2019-10-08 12:00:00;107;7;46;32;91;15;65;52;0;0;1;0;3;0;1
2019-10-08 12:15:00;112;6;32;48;96;10;66;44;0;2;0;0;0;0;0
2019-10-08 12:30:00;98;6;34;39;109;10;61;46;0;1;5;0;0;3;0
2019-10-08 12:45:00;107;9;38;37;91;10;47;40;0;1;1;0;0;0;0
2019-10-08 13:00:00;109;26;35;37;114;8;67;39;0;0;2;0;0;0;0
2019-10-08 13:15:00;117;10;31;26;117;8;42;32;0;1;0;0;0;0;1
2019-10-08 13:30:00;134;9;40;38;89;18;47;39;0;0;1;0;0;0;0
2019-10-08 13:45:00;132;11;39;33;89;11;49;42;0;0;1;2;0;3;0
2019-10-08 14:00:00;102;9;35;36;95;13;50;47;0;0;4;0;6;1;0
2019-10-08 14:15:00;135;14;41;43;116;12;54;47;0;0;0;0;0;0;0
2019-10-08 14:30:00;115;12;52;48;96;15;76;56;0;0;0;0;0;0;0
2019-10-08 14:45:00;109;3;53;42;118;11;58;34;0;1;0;0;5;0;0
2019-10-08 15:00:00;107;1;56;28;101;12;82;34;0;0;0;0;0;0;0
2019-10-08 15:15:00;109;9;49;34;142;13;58;39;0;0;2;0;1;46;0
2019-10-08 15:30:00;102;8;69;43;143;10;46;49;0;1;0;0;0;0;0
2019-10-08 15:45:00;111;4;83;45;158;14;73;38;0;0;0;0;1;0;0
2019-10-08 16:00:00;102;7;67;42;133;15;72;45;0;1;13;0;4;0;0
2019-10-08 16:15:00;125;8;73;36;144;14;65;37;0;0;5;0;0;0;0
2019-10-08 16:30:00;131;5;76;56;142;14;83;49;0;3;0;0;0;0;0
2019-10-08 16:45:00;118;13;63;45;142;14;85;45;0;0;1;0;0;1;0
2019-10-08 17:00:00;100;5;68;44;141;13;81;51;0;0;3;0;6;4;0
2019-10-08 17:15:00;106;9;84;39;155;9;65;47;0;0;0;1;0;0;0
2019-10-08 17:30:00;125;9;57;47;149;13;64;37;0;0;1;0;0;3;0
2019-10-08 17:45:00;95;2;58;41;131;19;75;49;0;0;2;0;0;0;0
2019-10-08 18:00:00;103;5;55;39;139;16;41;43;0;7;1;0;0;0;1
2019-10-08 18:15:00;110;6;63;29;129;18;47;32;0;0;3;0;0;0;0
2019-10-08 18:30:00;111;6;38;29;116;12;50;40;0;1;0;0;0;0;0
2019-10-08 18:45:00;88;10;37;20;113;14;33;26;0;0;1;0;0;0;0
2019-10-08 19:00:00;75;3;20;28;115;18;34;36;0;0;2;0;0;0;0
2019-10-08 19:15:00;62;6;27;27;105;12;34;35;0;0;0;0;0;0;0
2019-10-08 19:30:00;56;7;23;21;76;8;33;32;0;0;1;0;0;0;0
2019-10-08 19:45:00;66;3;21;15;84;15;30;25;0;0;0;0;0;0;0
2019-10-08 20:00:00;59;2;16;20;103;9;31;24;0;0;2;0;0;0;0
2019-10-08 20:15:00;44;1;16;11;81;6;16;18;0;0;0;0;0;0;0
2019-10-08 20:30:00;49;2;15;15;42;10;19;21;0;0;0;0;0;0;0
2019-10-08 20:45:00;34;3;9;10;52;2;17;21;0;0;1;0;0;5;0
2019-10-08 21:00:00;37;3;16;17;57;9;30;20;0;0;0;0;0;0;0
2019-10-08 21:15:00;40;5;13;10;58;5;25;12;0;0;3;0;0;0;0
2019-10-08 21:30:00;48;4;15;11;62;5;28;22;0;0;0;0;0;0;0
2019-10-08 21:45:00;20;3;17;9;32;5;18;18;0;0;1;0;0;2;0
2019-10-08 22:00:00;24;0;10;8;59;5;19;11;0;0;0;0;0;0;0
2019-10-08 22:15:00;40;1;11;6;46;4;15;7;0;0;1;0;0;1;0
2019-10-08 22:30:00;23;1;8;6;47;3;14;16;0;0;0;0;0;0;0
2019-10-08 22:45:00;12;3;6;7;28;2;7;16;0;0;0;0;0;0;0
2019-10-08 23:00:00;8;1;7;5;26;4;6;7;0;2;0;1;0;0;0
2019-10-08 23:15:00;10;1;4;2;22;5;2;7;0;0;0;1;0;0;0
2019-10-08 23:30:00;3;2;2;3;14;2;4;6;0;0;1;0;0;0;0
2019-10-08 23:45:00;5;1;5;3;15;2;4;8;0;0;0;0;0;0;0
