DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(DC3);7(DD1);31(DB2);32(TARDD);33(TAFGA);34(TAFGC);35(TAFBA);36(TAFBB);37(TAFBC);38(TAFBD)
2019-10-29 17:45:00;143;7;82;73;156;13;57;47;0;0;2;0;0;0;0
2019-10-29 18:00:00;113;5;76;58;156;9;53;59;0;1;0;0;2;0;0
2019-10-29 18:15:00;87;8;64;36;152;10;47;37;0;0;1;0;0;1;0
2019-10-29 18:30:00;116;7;61;41;119;8;43;34;0;1;3;0;0;0;0
2019-10-29 18:45:00;92;4;48;37;130;6;23;29;0;0;0;0;0;0;0
2019-10-29 19:00:00;73;4;34;30;108;15;28;29;0;1;2;0;0;20;0
2019-10-29 19:15:00;65;4;31;25;108;11;29;26;0;0;3;0;0;2;0
2019-10-29 19:30:00;53;1;25;28;90;10;29;20;0;0;0;0;0;0;0
2019-10-29 19:45:00;33;2;25;13;82;9;28;26;0;0;0;0;0;0;0
2019-10-29 20:00:00;41;4;22;17;86;8;32;20;0;0;2;4;0;0;0
2019-10-29 20:15:00;49;3;20;13;66;6;30;26;0;0;0;0;0;0;0
2019-10-29 20:30:00;45;3;13;12;51;7;16;17;0;0;3;0;0;4;0
2019-10-29 20:45:00;42;4;13;13;38;5;28;23;0;0;0;0;0;0;0
2019-10-29 21:00:00;36;2;10;10;44;5;19;20;0;2;1;2;0;0;0
2019-10-29 21:15:00;44;3;11;10;65;4;23;18;0;0;0;0;0;0;0
2019-10-29 21:30:00;29;2;15;16;45;1;26;21;0;0;0;0;0;0;0
2019-10-29 21:45:00;23;0;14;14;48;1;16;17;0;0;0;0;0;0;0
2019-10-29 22:00:00;21;2;17;4;46;4;21;15;0;0;0;0;0;0;0
2019-10-29 22:15:00;37;1;4;16;58;2;10;16;0;0;0;0;0;0;0
2019-10-29 22:30:00;20;3;10;7;37;4;13;17;0;0;0;0;0;0;0
2019-10-29 22:45:00;14;3;6;8;55;2;12;16;0;0;0;0;0;0;0
2019-10-29 23:00:00;19;1;7;5;29;4;9;9;0;0;0;0;0;0;0
2019-10-29 23:15:00;8;0;7;1;32;2;6;7;0;0;0;0;0;0;0
2019-10-29 23:30:00;3;1;4;2;21;4;1;4;0;0;0;0;0;0;0
2019-10-29 23:45:00;11;0;6;3;16;5;10;8;0;0;0;0;0;0;0
