DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(DD1);9(DE1);10(DE2);11(DE3);12(DE4);13(TAFBA);14(TAFBB);15(TAFBC);16(TAFBD)
2020-04-02 06:30:00;72;74;44;7;16;74;1;18;28;28;28;27;0;0;0;0
2020-04-02 06:45:00;69;127;67;8;21;120;5;26;30;29;27;30;0;0;0;0
2020-04-02 07:00:00;78;86;45;10;17;87;0;20;34;34;34;33;0;0;0;0
2020-04-02 07:15:00;104;124;63;15;26;114;2;35;33;32;28;28;0;0;0;1
2020-04-02 07:30:00;85;106;70;17;26;102;6;54;33;34;30;33;0;0;1;0
2020-04-02 07:45:00;91;104;63;24;28;95;4;30;47;47;48;48;0;0;0;0
2020-04-02 08:00:00;78;91;63;11;23;84;6;32;18;20;15;17;0;0;0;0
2020-04-02 08:15:00;73;85;64;18;30;120;8;25;34;30;29;32;0;0;0;0
2020-04-02 08:30:00;95;113;77;27;34;91;4;23;31;29;30;30;0;0;0;0
2020-04-02 08:45:00;90;71;52;18;28;65;8;33;29;27;28;28;0;0;0;0
2020-04-02 09:00:00;75;107;69;28;37;92;7;22;51;52;52;49;0;0;0;1
2020-04-02 09:15:00;84;108;82;24;28;102;5;48;44;45;38;41;0;0;0;0
2020-04-02 09:30:00;83;96;69;30;17;93;8;44;42;38;36;38;0;0;0;0
2020-04-02 09:45:00;116;106;75;20;17;92;3;28;46;44;41;39;0;0;0;0
2020-04-02 10:00:00;98;99;61;32;26;87;9;34;39;39;40;40;0;0;1;0
2020-04-02 10:15:00;81;93;71;27;31;91;6;29;48;46;42;44;0;0;0;0
2020-04-02 10:30:00;91;105;86;41;42;84;5;39;37;39;37;39;0;0;1;0
2020-04-02 10:45:00;96;124;77;24;32;100;12;36;49;48;49;50;0;3;0;0
2020-04-02 11:00:00;100;104;80;33;41;88;7;39;40;40;39;40;3;0;1;1
2020-04-02 11:15:00;97;113;76;32;50;106;9;41;52;52;44;43;0;0;3;1
2020-04-02 11:30:00;98;110;75;29;43;96;9;43;35;38;36;36;0;0;0;0
2020-04-02 11:45:00;94;108;69;41;37;86;6;44;48;47;49;46;0;0;1;1
2020-04-02 12:00:00;92;82;59;22;32;81;3;28;42;43;36;40;0;0;0;0
2020-04-02 12:15:00;87;90;64;28;22;80;7;38;31;29;28;29;0;0;1;0
2020-04-02 12:30:00;85;89;79;39;24;78;3;28;40;46;41;39;0;0;2;0
2020-04-02 12:45:00;91;86;62;27;34;82;9;27;32;33;33;33;0;0;0;0
2020-04-02 13:00:00;93;82;66;29;28;96;0;46;47;48;42;44;0;0;0;0
2020-04-02 13:15:00;96;96;74;32;36;88;3;42;37;35;35;35;0;0;0;0
2020-04-02 13:30:00;89;89;63;27;52;94;7;34;32;36;34;34;0;0;0;0
2020-04-02 13:45:00;92;71;50;24;38;84;7;41;36;37;32;33;0;0;0;0
2020-04-02 14:00:00;108;63;60;30;42;73;7;36;36;36;34;35;0;0;0;0
2020-04-02 14:15:00;103;72;60;28;41;80;6;34;44;43;43;40;0;0;0;0
2020-04-02 14:30:00;87;78;50;36;44;83;8;30;35;34;29;34;0;0;1;1
2020-04-02 14:45:00;84;78;59;21;31;82;6;35;35;33;28;28;0;0;0;0
2020-04-02 15:00:00;107;77;57;30;24;83;7;35;35;37;31;32;1;0;4;0
2020-04-02 15:15:00;85;89;51;27;34;98;10;26;34;33;29;31;0;0;0;0
2020-04-02 15:30:00;94;86;58;26;27;73;5;38;35;31;31;33;4;0;0;0
2020-04-02 15:45:00;119;90;56;40;39;81;3;33;39;36;38;38;0;0;1;0
2020-04-02 16:00:00;118;90;62;37;41;87;5;35;42;42;37;37;0;0;0;0
2020-04-02 16:15:00;103;109;78;40;28;105;10;32;40;42;37;40;0;0;0;0
2020-04-02 16:30:00;130;92;55;35;43;87;7;46;32;32;28;30;1;0;4;0
2020-04-02 16:45:00;75;118;77;34;32;109;12;49;47;45;41;43;0;0;0;0
2020-04-02 17:00:00;118;109;79;30;46;91;7;39;47;48;43;43;1;0;0;20
2020-04-02 17:15:00;120;94;68;39;35;75;7;46;36;37;37;35;3;0;0;0
2020-04-02 17:30:00;108;90;74;34;24;79;5;31;56;55;50;52;0;0;0;0
2020-04-02 17:45:00;92;92;59;31;34;71;4;39;31;31;30;29;1;0;0;0
2020-04-02 18:00:00;71;100;82;31;28;85;4;41;39;38;36;34;2;1;2;0
2020-04-02 18:15:00;63;69;58;32;23;67;5;34;29;29;36;33;0;0;0;0
2020-04-02 18:30:00;58;88;69;21;35;60;1;48;31;31;27;28;0;0;4;0
2020-04-02 18:45:00;42;65;56;28;32;71;1;29;26;24;19;18;0;0;12;0
2020-04-02 19:00:00;62;72;61;24;26;53;2;35;21;19;18;18;1;0;0;0
2020-04-02 19:15:00;55;64;51;16;19;56;3;29;19;18;20;20;0;0;5;0
2020-04-02 19:30:00;37;50;43;13;14;53;2;18;16;18;15;14;0;0;0;0
2020-04-02 19:45:00;56;39;35;8;23;34;3;13;11;13;13;12;0;0;0;0
2020-04-02 20:00:00;25;34;27;7;14;31;2;11;11;10;10;9;0;0;2;0
2020-04-02 20:15:00;38;38;31;11;15;28;2;20;10;12;10;10;0;0;9;0
2020-04-02 20:30:00;31;30;21;2;7;26;0;9;3;2;2;2;0;0;0;0
2020-04-02 20:45:00;20;24;16;3;8;23;1;8;13;13;12;13;0;0;0;0
2020-04-02 21:00:00;18;20;18;0;3;23;0;5;1;1;1;1;0;0;0;0
2020-04-02 21:15:00;12;25;25;1;4;28;0;4;2;2;1;1;0;0;0;0
2020-04-02 21:30:00;13;22;14;2;6;23;2;5;3;3;1;2;0;0;0;0
2020-04-02 21:45:00;20;13;11;1;7;13;0;2;6;6;7;7;0;0;0;0
2020-04-02 22:00:00;20;16;15;3;7;18;3;7;8;9;9;9;0;0;0;0
2020-04-02 22:15:00;18;18;14;3;3;14;1;7;3;4;2;3;0;0;0;0
2020-04-02 22:30:00;24;13;13;1;4;12;0;0;1;2;1;1;1;0;0;0
2020-04-02 22:45:00;11;15;12;0;2;16;1;4;1;1;2;1;0;0;0;0
2020-04-02 23:00:00;12;6;7;1;3;5;0;4;2;2;1;1;0;0;0;0
2020-04-02 23:15:00;6;4;4;1;6;5;0;0;4;4;4;4;0;0;0;0
2020-04-02 23:30:00;6;5;5;1;1;6;0;0;1;1;1;1;0;0;0;0
2020-04-02 23:45:00;4;9;9;0;2;10;0;2;1;1;1;1;0;0;0;0
