DATUM;1(RES1);2(DE1);3(DE2);4(DH1);5(DH2);6(DDL1);7(DDL2);8(DAL1);9(RES2);10(DBR1);11(DBR2)
2020-02-02 08:45:00;43;51;37;38;26;16;4;15;0;7;6
2020-02-02 09:00:00;54;65;42;42;27;9;5;9;0;6;13
2020-02-02 09:15:00;87;93;54;33;29;18;5;12;0;13;20
2020-02-02 09:30:00;65;74;54;83;51;18;24;19;0;8;8
2020-02-02 09:45:00;78;100;85;78;46;14;9;19;0;13;19
2020-02-02 10:00:00;90;109;69;61;42;16;10;18;0;16;12
2020-02-02 10:15:00;84;105;74;55;49;28;6;23;0;16;18
2020-02-02 10:30:00;77;96;57;71;50;20;5;25;0;15;18
2020-02-02 10:45:00;89;111;57;90;59;28;4;20;0;18;21
2020-02-02 11:00:00;91;113;72;70;56;16;20;34;0;18;18
2020-02-02 11:15:00;92;114;77;59;49;23;29;42;0;16;21
2020-02-02 11:30:00;68;98;64;74;48;29;9;40;0;27;20
2020-02-02 11:45:00;82;118;73;89;62;28;8;32;0;20;26
2020-02-02 12:00:00;85;124;71;80;59;53;7;38;0;25;21
2020-02-02 12:15:00;72;104;61;96;70;27;10;49;0;15;17
2020-02-02 12:30:00;73;99;56;91;71;20;8;32;0;16;19
2020-02-02 12:45:00;99;128;97;86;65;16;21;43;0;22;19
2020-02-02 13:00:00;80;98;81;74;57;21;34;40;0;21;20
2020-02-02 13:15:00;92;124;77;95;59;21;7;50;0;14;16
2020-02-02 13:30:00;105;132;82;99;77;20;10;46;0;17;13
2020-02-02 13:45:00;100;137;97;108;94;19;37;40;0;25;23
2020-02-02 14:00:00;106;137;113;94;81;21;17;52;0;26;24
2020-02-02 14:15:00;115;142;123;108;101;32;7;40;0;24;16
2020-02-02 14:30:00;97;136;97;93;81;20;7;46;0;32;24
2020-02-02 14:45:00;102;131;92;125;86;22;6;45;0;28;21
2020-02-02 15:00:00;104;142;85;96;83;28;15;37;0;21;21
2020-02-02 15:15:00;100;133;88;94;82;23;12;31;0;21;15
2020-02-02 15:30:00;86;114;67;100;86;24;14;31;0;28;23
2020-02-02 15:45:00;91;130;85;103;76;18;21;33;0;25;23
2020-02-02 16:00:00;87;115;74;82;72;22;9;31;0;17;15
2020-02-02 16:15:00;82;115;73;85;77;24;7;46;0;26;28
2020-02-02 16:30:00;93;120;108;122;95;23;8;57;0;31;26
2020-02-02 16:45:00;93;131;96;106;97;14;10;50;0;27;24
2020-02-02 17:00:00;82;120;92;111;81;22;12;48;0;25;21
2020-02-02 17:15:00;103;140;97;111;86;16;11;33;0;24;17
2020-02-02 17:30:00;89;128;86;98;75;16;8;52;0;23;21
2020-02-02 17:45:00;95;128;93;101;102;20;19;48;0;25;26
2020-02-02 18:00:00;101;134;86;100;84;22;15;46;0;22;17
2020-02-02 18:15:00;80;102;73;106;85;36;13;37;0;16;12
2020-02-02 18:30:00;94;122;92;101;73;18;12;38;0;19;22
2020-02-02 18:45:00;107;147;112;95;75;14;10;54;0;30;21
2020-02-02 19:00:00;98;132;88;90;77;21;20;33;0;26;24
2020-02-02 19:15:00;84;107;91;91;71;25;7;45;0;11;8
2020-02-02 19:30:00;86;111;72;77;51;31;16;35;0;11;9
2020-02-02 19:45:00;69;101;57;88;73;52;9;32;0;14;10
2020-02-02 20:00:00;91;120;71;70;53;21;7;25;0;23;15
2020-02-02 20:15:00;77;105;57;72;49;13;5;26;0;16;12
2020-02-02 20:30:00;69;93;51;51;38;13;6;33;0;21;10
2020-02-02 20:45:00;60;76;36;58;55;13;4;22;0;15;16
2020-02-02 21:00:00;62;77;42;62;33;9;5;22;0;12;10
2020-02-02 21:15:00;49;70;37;58;37;12;6;24;0;16;9
2020-02-02 21:30:00;45;66;37;49;41;6;2;17;0;12;9
2020-02-02 21:45:00;51;67;41;54;29;6;9;19;0;11;8
2020-02-02 22:00:00;48;57;35;47;18;10;4;32;0;7;10
2020-02-02 22:15:00;39;60;25;41;23;3;1;11;0;6;8
2020-02-02 22:30:00;38;48;29;38;13;6;5;16;0;12;7
2020-02-02 22:45:00;17;22;13;26;8;5;0;12;0;9;5
2020-02-02 23:00:00;23;32;15;30;22;0;1;12;0;4;3
2020-02-02 23:15:00;22;26;6;32;9;2;1;6;0;7;3
2020-02-02 23:30:00;19;24;16;28;19;5;2;10;0;4;4
2020-02-02 23:45:00;9;14;17;33;25;5;4;6;0;6;3
