DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DC1);8(DC2);9(TAFGA);10(TAFGC);11(TAFBA);12(TAFBB);13(TAFBC)
2020-06-19 17:15:00;155;18;26;17;15;18;12;165;0;0;0;0;0
2020-06-19 17:30:00;176;21;26;21;17;23;16;161;2;0;0;0;0
2020-06-19 17:45:00;185;26;29;16;33;31;15;141;6;0;0;0;0
2020-06-19 18:00:00;169;14;22;6;21;26;11;149;4;0;0;0;0
2020-06-19 18:15:00;194;24;29;17;21;26;12;167;0;0;0;0;0
2020-06-19 18:30:00;176;17;19;13;18;16;14;158;0;2;0;0;0
2020-06-19 18:45:00;161;12;14;8;14;17;61;132;0;0;0;0;0
2020-06-19 19:00:00;154;16;27;11;17;21;8;117;1;2;0;0;0
2020-06-19 19:15:00;142;12;22;10;13;10;10;131;5;0;0;0;0
2020-06-19 19:30:00;146;14;18;11;14;21;10;90;0;0;0;0;0
2020-06-19 19:45:00;130;12;19;10;16;15;5;87;0;0;0;0;0
2020-06-19 20:00:00;164;19;21;14;9;16;9;109;0;0;0;0;0
2020-06-19 20:15:00;136;13;20;11;15;13;10;101;0;0;0;0;0
2020-06-19 20:30:00;74;10;12;6;10;13;7;58;0;0;0;0;0
2020-06-19 20:45:00;69;16;25;7;11;13;6;76;0;0;0;0;0
2020-06-19 21:00:00;68;11;19;8;27;30;4;69;0;0;0;0;0
2020-06-19 21:15:00;69;12;17;6;1;3;1;62;0;0;0;0;0
2020-06-19 21:30:00;71;13;13;7;6;6;6;62;0;0;0;0;0
2020-06-19 21:45:00;60;11;23;10;3;3;2;65;0;0;0;0;0
2020-06-19 22:00:00;61;6;12;2;1;1;3;54;0;0;0;0;0
2020-06-19 22:15:00;55;9;11;5;6;7;7;88;0;0;0;0;0
2020-06-19 22:30:00;51;10;17;7;5;5;2;63;0;0;0;0;0
2020-06-19 22:45:00;47;15;19;9;3;3;7;49;0;0;0;0;0
2020-06-19 23:00:00;43;6;8;2;6;6;3;46;0;0;0;0;0
2020-06-19 23:15:00;35;7;6;2;1;2;1;43;0;0;0;0;0
2020-06-19 23:30:00;39;5;10;4;0;0;0;33;0;0;0;0;0
2020-06-19 23:45:00;43;9;12;10;5;4;3;42;0;0;0;0;0
