DATUM;1(DA1);2(DAL1);3(DAL2);4(DBL1);5(DBL2);6(DBR1);7(DBL3);8(DBL4);9(DCR1);10(DC1);11(TAFGC)
2019-12-07 08:00:00;18;2;1;2;3;1;3;0;0;2;14
2019-12-07 08:15:00;23;1;0;0;0;0;1;0;0;2;12
2019-12-07 08:30:00;18;1;0;0;1;0;1;0;0;3;18
2019-12-07 08:45:00;27;0;0;0;3;0;2;0;0;1;16
2019-12-07 09:00:00;34;1;0;0;1;0;1;0;0;2;18
2019-12-07 09:15:00;56;0;0;0;2;0;2;0;0;1;19
2019-12-07 09:30:00;59;1;1;1;3;1;3;1;0;3;23
2019-12-07 09:45:00;84;6;0;0;1;1;1;1;0;1;27
2019-12-07 10:00:00;65;5;0;0;1;0;2;0;1;4;32
2019-12-07 10:15:00;69;2;1;1;1;1;1;1;3;1;35
2019-12-07 10:30:00;60;5;0;0;1;0;1;0;0;2;41
2019-12-07 10:45:00;59;3;0;0;3;1;3;1;0;1;35
2019-12-07 11:00:00;72;6;1;1;1;0;0;0;3;2;31
2019-12-07 11:15:00;53;2;1;1;3;2;3;2;1;1;41
2019-12-07 11:30:00;72;5;3;3;3;1;3;1;2;3;40
2019-12-07 11:45:00;52;1;0;0;3;0;3;0;2;1;44
2019-12-07 12:00:00;44;3;0;0;5;2;5;2;6;2;40
2019-12-07 12:15:00;54;8;0;0;4;0;4;0;0;1;39
2019-12-07 12:30:00;58;1;0;0;2;0;1;0;1;3;52
2019-12-07 12:45:00;52;4;0;0;3;0;3;0;0;1;58
2019-12-07 13:00:00;55;4;2;2;1;2;2;1;1;4;60
2019-12-07 13:15:00;47;2;0;0;1;1;1;2;1;1;48
2019-12-07 13:30:00;51;3;1;1;1;0;1;0;0;1;45
2019-12-07 13:45:00;58;5;0;0;3;0;3;0;5;1;60
2019-12-07 14:00:00;54;5;0;0;3;0;4;0;1;3;47
2019-12-07 14:15:00;55;6;1;1;4;0;2;0;0;1;54
2019-12-07 14:30:00;71;3;0;0;1;0;1;0;3;4;60
2019-12-07 14:45:00;48;4;0;0;7;0;7;0;3;2;48
2019-12-07 15:00:00;59;1;1;1;4;0;4;0;0;3;55
2019-12-07 15:15:00;61;2;0;0;2;0;2;0;2;2;51
2019-12-07 15:30:00;48;0;0;0;0;0;0;0;0;0;53
2019-12-07 15:45:00;37;4;0;1;2;0;2;0;1;2;65
2019-12-07 16:00:00;61;5;1;1;3;0;4;0;1;2;64
2019-12-07 16:15:00;48;3;1;1;5;2;5;2;4;1;46
2019-12-07 16:30:00;45;0;0;0;1;0;2;1;1;3;46
2019-12-07 16:45:00;44;2;0;0;3;0;4;0;1;4;51
2019-12-07 17:00:00;45;1;0;0;2;0;1;0;1;3;45
2019-12-07 17:15:00;51;5;0;0;3;1;4;2;1;0;62
2019-12-07 17:30:00;41;4;0;0;0;0;0;0;1;3;42
2019-12-07 17:45:00;58;2;0;0;3;0;3;0;0;1;37
2019-12-07 18:00:00;51;0;0;0;0;0;0;0;1;3;51
2019-12-07 18:15:00;31;2;0;0;2;0;2;0;0;1;44
2019-12-07 18:30:00;33;1;0;0;0;0;0;0;0;1;43
2019-12-07 18:45:00;28;3;0;0;4;0;3;0;0;1;23
2019-12-07 19:00:00;28;1;0;0;1;0;1;0;2;2;36
2019-12-07 19:15:00;29;4;0;0;2;0;2;0;2;1;38
2019-12-07 19:30:00;16;2;0;0;0;0;1;0;2;1;26
2019-12-07 19:45:00;16;0;0;0;3;0;3;0;0;1;28
2019-12-07 20:00:00;20;3;2;2;0;0;1;0;1;1;49
2019-12-07 20:15:00;15;1;0;0;1;0;1;0;0;0;25
2019-12-07 20:30:00;14;0;0;0;0;0;0;0;0;0;22
2019-12-07 20:45:00;17;1;0;0;0;0;0;0;0;0;21
2019-12-07 21:00:00;7;0;0;0;2;0;2;0;1;0;11
2019-12-07 21:15:00;11;0;0;0;0;0;0;0;0;0;13
2019-12-07 21:30:00;9;1;0;0;1;0;1;1;0;1;12
2019-12-07 21:45:00;15;0;0;0;0;0;0;0;0;0;16
2019-12-07 22:00:00;7;1;0;0;0;0;0;0;1;0;13
2019-12-07 22:15:00;12;3;0;0;0;0;0;0;0;0;18
2019-12-07 22:30:00;11;1;0;0;0;0;0;0;1;0;21
2019-12-07 22:45:00;9;0;0;0;0;0;0;0;0;0;16
2019-12-07 23:00:00;5;0;0;0;0;0;0;0;0;0;13
2019-12-07 23:15:00;10;1;0;0;0;0;0;0;0;0;6
2019-12-07 23:30:00;10;1;1;1;1;0;1;0;0;0;13
2019-12-07 23:45:00;9;0;0;0;0;0;0;0;2;0;16
