DATUM;1(DA1);2(DAL1);3(DAL2);4(DBL1);5(DBL2);6(DBR1);7(DBL3);8(DBL4);9(DCR1);10(DC1);11(TAFGC)
2019-12-15 11:00:00;14;0;0;0;2;0;2;1;0;1;20
2019-12-15 11:15:00;18;1;0;0;2;0;2;0;0;1;21
2019-12-15 11:30:00;19;2;0;0;3;0;3;0;0;1;25
2019-12-15 11:45:00;22;0;0;0;1;0;1;1;0;1;26
2019-12-15 12:00:00;18;0;0;0;1;0;1;0;0;2;20
2019-12-15 12:15:00;21;0;0;0;1;0;1;1;1;1;22
2019-12-15 12:30:00;11;0;0;0;2;0;2;0;0;1;16
2019-12-15 12:45:00;24;0;0;0;1;0;1;0;0;3;23
2019-12-15 13:00:00;31;2;2;2;0;0;0;0;0;1;23
2019-12-15 13:15:00;39;0;1;1;5;1;4;0;0;1;27
2019-12-15 13:30:00;20;4;0;0;0;0;1;0;2;1;25
2019-12-15 13:45:00;43;2;0;0;3;0;3;0;2;3;29
2019-12-15 14:00:00;25;2;0;0;4;0;4;0;0;4;23
2019-12-15 14:15:00;19;0;2;2;2;0;2;1;1;1;29
2019-12-15 14:30:00;31;1;1;1;4;1;4;1;2;4;18
2019-12-15 14:45:00;26;1;0;0;2;1;3;1;0;2;32
2019-12-15 15:00:00;29;0;1;1;2;1;2;0;0;1;21
2019-12-15 15:15:00;25;1;1;1;3;0;3;0;2;3;33
2019-12-15 15:30:00;26;0;1;1;0;1;0;1;2;1;23
2019-12-15 15:45:00;23;0;1;1;2;1;2;1;2;3;20
2019-12-15 16:00:00;35;4;1;1;4;0;4;0;1;2;28
2019-12-15 16:15:00;25;0;0;0;1;0;1;0;0;0;33
2019-12-15 16:30:00;36;2;0;0;1;1;1;1;0;1;21
2019-12-15 16:45:00;44;2;0;0;1;0;1;0;0;1;27
2019-12-15 17:00:00;24;0;0;1;1;0;1;0;0;1;18
2019-12-15 17:15:00;26;1;0;0;4;1;4;1;1;2;43
2019-12-15 17:30:00;18;0;0;0;1;0;1;0;0;1;21
2019-12-15 17:45:00;34;1;0;0;2;1;2;0;0;2;31
2019-12-15 18:00:00;17;2;0;0;0;1;0;1;1;4;18
2019-12-15 18:15:00;18;1;1;1;3;1;3;2;1;0;13
2019-12-15 18:30:00;22;0;0;0;1;0;1;0;1;1;15
2019-12-15 18:45:00;27;3;0;0;1;0;1;1;0;1;13
2019-12-15 19:00:00;15;0;1;1;2;0;2;0;0;1;22
2019-12-15 19:15:00;13;0;0;0;1;0;1;0;0;0;27
2019-12-15 19:30:00;13;0;0;0;1;0;1;0;0;2;18
2019-12-15 19:45:00;24;5;0;0;3;0;3;0;0;1;17
2019-12-15 20:00:00;23;0;0;0;1;0;1;0;0;2;16
2019-12-15 20:15:00;16;1;2;2;2;1;2;0;0;0;9
2019-12-15 20:30:00;12;0;1;1;1;0;1;0;1;1;16
2019-12-15 20:45:00;10;0;0;0;3;0;3;0;2;1;14
2019-12-15 21:00:00;10;0;1;1;0;0;0;0;1;1;9
2019-12-15 21:15:00;14;0;0;0;1;1;1;0;2;0;17
2019-12-15 21:30:00;6;1;0;0;1;0;2;0;1;1;17
2019-12-15 21:45:00;8;1;0;0;0;0;0;0;0;0;11
2019-12-15 22:00:00;9;0;1;1;1;1;2;1;0;0;9
2019-12-15 22:15:00;8;1;0;1;2;1;2;1;0;0;9
2019-12-15 22:30:00;6;1;0;0;0;0;0;0;0;0;8
2019-12-15 22:45:00;7;0;0;0;0;0;0;0;0;0;6
2019-12-15 23:00:00;7;0;0;0;0;0;0;0;0;0;2
2019-12-15 23:15:00;2;0;0;0;0;0;0;0;0;0;3
2019-12-15 23:30:00;5;0;0;0;0;0;0;0;0;0;6
2019-12-15 23:45:00;5;0;0;0;0;0;0;0;0;0;4
