DATUM;1(DA1);2(DAL1);3(DAL2);4(DBL1);5(DBL2);6(DBR1);7(DBL3);8(DBL4);9(DCR1);10(DC1);11(TAFGC)
2019-12-29 14:00:00;34;4;0;0;0;0;0;0;0;2;21
2019-12-29 14:15:00;30;3;1;1;3;1;3;1;0;1;33
2019-12-29 14:30:00;28;1;0;0;0;1;0;1;0;1;27
2019-12-29 14:45:00;36;2;0;0;0;0;0;0;1;1;35
2019-12-29 15:00:00;25;3;0;0;1;1;1;1;1;2;25
2019-12-29 15:15:00;32;1;0;0;2;0;2;0;2;0;24
2019-12-29 15:30:00;22;1;0;0;0;0;0;0;1;2;23
2019-12-29 15:45:00;29;6;0;0;2;0;2;0;0;1;29
2019-12-29 16:00:00;19;1;0;0;1;0;1;0;0;1;15
2019-12-29 16:15:00;27;0;0;0;3;1;3;1;2;2;33
2019-12-29 16:30:00;18;6;0;0;0;0;0;0;0;1;31
2019-12-29 16:45:00;32;3;0;0;2;0;2;1;0;2;30
2019-12-29 17:00:00;25;1;1;1;0;0;0;0;0;1;31
2019-12-29 17:15:00;32;4;0;0;3;0;3;0;1;1;19
2019-12-29 17:30:00;29;3;0;0;1;0;1;0;0;1;21
2019-12-29 17:45:00;42;4;0;0;1;0;1;0;0;1;20
2019-12-29 18:00:00;16;1;0;0;0;0;0;0;0;2;20
2019-12-29 18:15:00;21;2;0;0;2;0;2;0;0;0;22
2019-12-29 18:30:00;23;0;0;0;0;0;0;0;0;1;16
2019-12-29 18:45:00;30;1;0;0;1;0;1;1;0;1;20
2019-12-29 19:00:00;26;3;0;0;1;0;1;0;0;1;19
2019-12-29 19:15:00;11;0;0;0;1;0;1;0;0;0;25
2019-12-29 19:30:00;25;4;0;0;0;0;0;0;0;0;17
2019-12-29 19:45:00;14;1;0;0;1;0;1;0;1;2;18
2019-12-29 20:00:00;15;0;0;1;2;0;2;0;0;2;9
2019-12-29 20:15:00;8;1;0;0;1;0;1;0;0;0;11
2019-12-29 20:30:00;7;0;0;0;0;0;0;0;0;0;13
2019-12-29 20:45:00;14;1;0;0;1;0;1;0;0;1;12
2019-12-29 21:00:00;9;1;1;1;0;0;0;0;0;0;9
2019-12-29 21:15:00;10;0;0;0;0;0;0;0;0;0;15
2019-12-29 21:30:00;9;1;1;1;2;0;2;0;0;1;10
2019-12-29 21:45:00;13;0;0;0;0;0;0;0;1;0;8
2019-12-29 22:00:00;9;0;0;0;0;0;0;0;1;1;18
2019-12-29 22:15:00;6;0;0;0;0;0;0;0;0;0;8
2019-12-29 22:30:00;6;1;0;0;0;0;0;0;0;0;10
2019-12-29 22:45:00;4;1;0;0;0;0;0;0;0;0;15
2019-12-29 23:00:00;4;1;0;0;0;0;0;0;0;0;11
2019-12-29 23:15:00;2;0;0;0;0;0;0;0;0;0;5
2019-12-29 23:30:00;3;0;0;0;0;0;0;0;0;0;3
2019-12-29 23:45:00;3;1;0;0;0;0;0;0;0;0;1
