DATUM;1(DA1);2(DAL1);3(DAL2);4(DBL1);5(DBL2);6(DBR1);7(DBL3);8(DBL4);9(DCR1);10(DC1);11(TAFGC)
2019-12-28 07:00:00;2;1;1;1;1;0;2;1;0;3;9
2019-12-28 07:15:00;6;0;1;1;1;0;1;0;1;1;5
2019-12-28 07:30:00;12;0;0;0;0;0;0;0;0;1;5
2019-12-28 07:45:00;8;2;0;0;3;0;3;0;0;1;5
2019-12-28 08:00:00;7;1;0;0;1;0;1;1;0;3;11
2019-12-28 08:15:00;15;2;0;0;1;0;1;0;0;0;8
2019-12-28 08:30:00;21;2;1;1;0;0;0;0;0;1;10
2019-12-28 08:45:00;25;1;1;1;3;0;3;0;1;1;15
2019-12-28 09:00:00;31;2;0;0;0;0;0;0;0;1;8
2019-12-28 09:15:00;30;3;0;0;3;0;3;0;1;2;14
2019-12-28 09:30:00;54;4;0;1;0;0;0;0;0;3;14
2019-12-28 09:45:00;52;2;0;0;4;0;4;1;0;3;13
2019-12-28 10:00:00;56;2;1;1;3;1;4;1;2;4;16
2019-12-28 10:15:00;54;3;1;0;3;0;4;0;1;0;22
2019-12-28 10:30:00;54;5;0;0;0;0;0;0;1;2;27
2019-12-28 10:45:00;67;4;0;0;3;0;3;0;0;3;32
2019-12-28 11:00:00;57;2;0;1;2;0;2;0;0;1;31
2019-12-28 11:15:00;61;6;1;1;4;1;4;1;0;1;36
2019-12-28 11:30:00;50;4;0;0;1;0;2;0;2;3;28
2019-12-28 11:45:00;51;7;1;1;3;0;3;0;0;0;37
2019-12-28 12:00:00;62;6;1;1;1;2;1;1;0;4;39
2019-12-28 12:15:00;58;5;0;0;2;0;3;0;0;0;46
2019-12-28 12:30:00;50;5;0;0;1;1;1;1;0;5;54
2019-12-28 12:45:00;61;10;0;0;2;0;2;0;0;1;39
2019-12-28 13:00:00;73;6;0;0;2;0;3;1;1;3;35
2019-12-28 13:15:00;68;13;0;0;3;0;2;0;1;2;40
2019-12-28 13:30:00;59;6;0;0;0;0;0;0;0;1;37
2019-12-28 13:45:00;68;5;0;0;3;0;3;0;0;2;60
2019-12-28 14:00:00;66;7;1;1;0;0;0;0;3;3;53
2019-12-28 14:15:00;58;7;0;0;2;0;2;0;1;0;44
2019-12-28 14:30:00;73;6;0;0;0;0;0;0;0;1;54
2019-12-28 14:45:00;72;9;1;1;2;1;2;0;1;3;37
2019-12-28 15:00:00;62;9;0;0;2;1;2;1;0;3;40
2019-12-28 15:15:00;75;4;0;0;2;0;2;0;0;0;44
2019-12-28 15:30:00;85;4;0;0;0;0;0;0;0;1;43
2019-12-28 15:45:00;83;7;0;0;4;0;4;0;1;2;38
2019-12-28 16:00:00;58;4;0;0;0;0;0;0;2;3;53
2019-12-28 16:15:00;53;6;0;0;4;0;4;1;0;1;41
2019-12-28 16:30:00;46;6;0;0;0;0;0;0;0;2;48
2019-12-28 16:45:00;68;7;0;0;2;0;3;0;2;3;29
2019-12-28 17:00:00;45;4;0;0;1;0;1;1;0;3;61
2019-12-28 17:15:00;33;3;0;0;3;0;3;1;0;0;57
2019-12-28 17:30:00;38;3;0;0;1;0;1;0;0;3;47
2019-12-28 17:45:00;37;3;0;0;2;0;3;1;1;2;51
2019-12-28 18:00:00;29;6;0;0;1;0;1;0;0;2;41
2019-12-28 18:15:00;36;2;0;0;2;0;2;0;0;0;31
2019-12-28 18:30:00;26;1;0;0;1;0;1;0;0;2;35
2019-12-28 18:45:00;37;3;0;0;3;0;3;0;0;1;30
2019-12-28 19:00:00;23;2;0;0;1;0;2;0;1;2;39
2019-12-28 19:15:00;29;0;0;0;1;0;1;0;0;1;40
2019-12-28 19:30:00;22;2;0;0;0;0;0;0;0;1;30
2019-12-28 19:45:00;23;4;0;0;3;0;3;0;0;1;29
2019-12-28 20:00:00;19;3;1;1;2;1;2;0;0;2;39
2019-12-28 20:15:00;13;1;0;0;1;0;1;0;0;0;43
2019-12-28 20:30:00;12;0;0;0;0;0;0;0;0;1;24
2019-12-28 20:45:00;23;2;0;0;0;0;1;0;1;0;16
2019-12-28 21:00:00;8;2;0;0;0;0;0;0;0;0;11
2019-12-28 21:15:00;12;0;0;0;0;0;0;0;0;0;14
2019-12-28 21:30:00;12;1;1;1;1;0;1;0;0;0;14
2019-12-28 21:45:00;11;1;0;0;1;0;1;0;1;1;10
2019-12-28 22:00:00;10;1;1;1;0;0;0;0;0;0;31
2019-12-28 22:15:00;7;1;0;0;0;0;0;0;0;0;19
2019-12-28 22:30:00;16;0;0;0;0;0;0;0;0;0;17
2019-12-28 22:45:00;8;1;0;0;0;0;0;0;0;0;30
2019-12-28 23:00:00;6;0;0;0;0;0;0;0;0;0;13
2019-12-28 23:15:00;2;0;0;0;0;0;0;0;0;0;12
2019-12-28 23:30:00;6;0;1;1;1;0;1;0;0;1;8
2019-12-28 23:45:00;4;1;0;0;0;0;0;0;0;0;4
