DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DB4);8(DC1);9(DC2);10(DDRES1);11(DDRES2);12(TAFGA);13(TAFGC);14(TAFGC2);15(RES1)
2019-08-26 08:15:00;60;35;38;18;20;9;11;2;104;0;0;0;0;0;0
2019-08-26 08:30:00;76;24;27;23;22;8;9;3;86;0;0;0;0;0;0
2019-08-26 08:45:00;79;21;32;22;22;11;12;5;93;0;0;0;0;0;0
2019-08-26 09:00:00;70;15;24;24;25;14;14;3;91;0;0;0;0;0;0
2019-08-26 09:15:00;77;19;23;22;25;10;12;5;89;0;0;0;0;0;0
2019-08-26 09:30:00;76;24;32;30;28;15;15;9;101;0;0;0;0;0;0
2019-08-26 09:45:00;78;26;27;25;20;17;18;4;74;0;0;0;0;0;0
2019-08-26 10:00:00;81;12;19;39;46;18;18;4;74;0;0;0;0;0;0
2019-08-26 10:15:00;94;19;30;26;25;15;15;6;71;0;0;0;0;0;0
2019-08-26 10:30:00;83;23;31;27;28;14;14;8;82;0;0;1;0;0;0
2019-08-26 10:45:00;93;25;32;26;28;21;20;5;61;0;0;0;0;0;0
2019-08-26 11:00:00;86;28;38;22;24;13;14;7;68;0;0;0;0;0;0
2019-08-26 11:15:00;92;30;37;28;34;13;13;10;70;0;0;0;1;0;0
2019-08-26 11:30:00;92;28;34;24;24;25;29;9;74;0;0;0;0;0;0
2019-08-26 11:45:00;82;34;41;24;27;18;21;7;98;0;0;0;0;0;0
2019-08-26 12:00:00;90;27;35;41;43;22;21;8;76;0;0;0;0;0;0
2019-08-26 12:15:00;82;19;31;32;32;14;14;10;87;0;0;0;0;0;0
2019-08-26 12:30:00;92;36;39;36;35;20;18;7;77;0;0;1;0;0;0
2019-08-26 12:45:00;94;20;30;29;34;18;21;3;71;0;0;0;1;0;0
2019-08-26 13:00:00;65;30;38;34;37;14;16;6;73;0;0;0;0;0;0
2019-08-26 13:15:00;85;52;50;38;43;13;15;6;75;0;0;0;0;0;0
2019-08-26 13:30:00;75;68;68;27;32;21;24;7;68;0;0;0;0;0;0
2019-08-26 13:45:00;84;71;75;30;32;19;20;6;79;0;0;0;0;0;0
2019-08-26 14:00:00;103;37;43;49;52;20;19;4;86;0;0;0;0;0;0
2019-08-26 14:15:00;79;34;32;104;112;37;38;4;55;0;0;1;0;0;0
2019-08-26 14:30:00;94;20;28;77;90;34;40;7;76;0;0;0;0;0;0
2019-08-26 14:45:00;76;25;30;56;62;33;33;4;63;0;0;1;0;0;0
2019-08-26 15:00:00;112;27;34;57;63;29;29;5;53;0;0;0;0;0;0
2019-08-26 15:15:00;114;28;27;70;78;35;38;4;63;0;0;0;0;0;0
2019-08-26 15:30:00;127;23;27;51;57;24;29;6;72;0;0;1;0;0;0
2019-08-26 15:45:00;142;30;36;47;50;21;23;10;83;0;0;0;0;0;0
2019-08-26 16:00:00;152;40;42;56;68;30;35;3;81;0;0;0;0;0;0
2019-08-26 16:15:00;138;23;27;57;64;29;36;4;85;0;0;3;0;0;0
2019-08-26 16:30:00;173;37;42;59;60;28;29;4;79;0;0;3;1;0;0
2019-08-26 16:45:00;161;35;41;44;47;29;36;6;77;0;0;1;0;0;0
2019-08-26 17:00:00;154;36;35;46;54;24;26;0;58;0;0;4;0;0;0
2019-08-26 17:15:00;141;22;30;47;56;22;24;7;95;0;0;4;0;0;0
2019-08-26 17:30:00;118;39;39;32;32;31;36;2;73;0;0;0;0;0;0
2019-08-26 17:45:00;124;26;28;47;49;25;25;3;76;0;0;3;0;0;0
2019-08-26 18:00:00;100;28;27;27;28;17;20;0;75;0;0;2;0;0;0
2019-08-26 18:15:00;92;23;28;22;22;9;8;0;70;0;0;0;0;0;0
2019-08-26 18:30:00;96;22;21;28;28;19;21;7;56;0;0;0;0;0;0
2019-08-26 18:45:00;85;18;20;29;31;10;10;2;50;0;0;0;0;0;0
2019-08-26 19:00:00;72;27;29;14;14;14;15;4;58;0;0;1;0;0;0
2019-08-26 19:15:00;65;16;22;14;14;11;12;2;53;0;0;0;0;0;0
2019-08-26 19:30:00;42;11;14;17;16;9;12;0;44;0;0;0;0;0;0
2019-08-26 19:45:00;41;18;21;17;17;7;8;2;41;0;0;0;0;0;0
2019-08-26 20:00:00;29;19;21;22;23;9;8;3;39;0;0;0;0;0;0
2019-08-26 20:15:00;31;16;20;14;14;4;4;2;37;0;0;0;0;0;0
2019-08-26 20:30:00;30;10;17;11;10;7;7;0;39;0;0;0;0;0;0
2019-08-26 20:45:00;27;19;22;12;12;4;4;3;38;0;0;0;0;0;0
2019-08-26 21:00:00;24;34;34;10;10;2;2;4;22;0;0;0;0;0;0
2019-08-26 21:15:00;24;46;43;7;7;5;4;1;24;0;0;0;0;0;0
2019-08-26 21:30:00;13;17;23;11;11;6;7;1;36;0;0;0;0;0;0
2019-08-26 21:45:00;13;8;13;43;47;10;9;1;32;0;0;0;0;0;0
2019-08-26 22:00:00;22;9;14;76;80;15;16;1;17;0;0;0;0;0;0
2019-08-26 22:15:00;18;6;10;13;14;10;10;0;16;0;0;0;0;0;0
2019-08-26 22:30:00;17;2;7;5;4;3;3;0;15;0;0;0;0;0;0
2019-08-26 22:45:00;13;4;6;5;6;0;0;1;17;0;0;0;0;0;0
2019-08-26 23:00:00;12;5;12;6;6;4;4;0;7;0;0;0;0;0;0
2019-08-26 23:15:00;11;6;10;2;2;3;4;1;9;0;0;0;0;0;0
2019-08-26 23:30:00;9;4;5;2;1;2;2;0;9;0;0;0;0;0;0
2019-08-26 23:45:00;8;0;4;1;1;0;0;1;11;0;0;0;0;0;0
