DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(DC3);7(DD1);31(DB2);32(TARDD);33(TAFGA);34(TAFGC);35(TAFBA);36(TAFBB);37(TAFBC);38(TAFBD)
2019-11-11 16:45:00;100;7;89;61;138;11;75;49;0;2;0;0;0;0;0
2019-11-11 17:00:00;114;4;95;44;144;12;77;45;0;0;0;1;0;0;0
2019-11-11 17:15:00;106;9;68;46;141;15;66;44;0;1;0;0;0;0;0
2019-11-11 17:30:00;111;6;58;32;130;16;65;36;0;1;1;0;0;7;0
2019-11-11 17:45:00;129;5;62;34;105;17;39;41;0;0;2;0;0;1;0
2019-11-11 18:00:00;74;7;57;46;132;9;63;34;0;0;2;0;0;0;0
2019-11-11 18:15:00;103;4;45;33;114;16;51;27;0;1;0;0;0;0;0
2019-11-11 18:30:00;92;2;42;27;112;14;41;34;0;0;1;1;0;1;1
2019-11-11 18:45:00;93;5;47;27;108;12;45;33;0;0;0;0;0;0;0
2019-11-11 19:00:00;80;4;30;30;112;11;55;31;0;1;0;1;6;0;0
2019-11-11 19:15:00;71;1;26;14;106;10;37;19;0;0;0;0;0;0;0
2019-11-11 19:30:00;67;5;30;11;80;10;22;21;0;2;0;0;0;0;0
2019-11-11 19:45:00;46;0;18;19;83;5;28;21;0;2;0;0;0;0;0
2019-11-11 20:00:00;50;0;9;15;90;8;26;12;0;1;0;0;0;0;0
2019-11-11 20:15:00;39;0;18;16;74;9;23;17;0;0;2;1;0;0;0
2019-11-11 20:30:00;44;3;14;17;60;4;20;16;0;0;0;5;0;0;0
2019-11-11 20:45:00;31;4;13;6;46;6;23;11;0;0;0;0;0;0;0
2019-11-11 21:00:00;39;3;12;13;51;3;20;12;0;0;0;0;0;0;0
2019-11-11 21:15:00;25;4;9;12;54;3;16;15;0;0;0;0;0;0;0
2019-11-11 21:30:00;34;3;10;8;51;1;25;19;0;2;0;0;0;0;0
2019-11-11 21:45:00;27;4;7;5;39;3;17;14;0;0;0;0;0;0;0
2019-11-11 22:00:00;35;2;13;10;60;6;15;18;0;0;0;0;0;0;0
2019-11-11 22:15:00;32;0;9;7;59;3;13;11;0;0;0;0;0;1;0
2019-11-11 22:30:00;21;3;9;6;50;7;17;18;0;0;0;0;0;0;0
2019-11-11 22:45:00;11;1;5;4;48;2;6;5;0;0;0;0;0;0;0
2019-11-11 23:00:00;10;2;7;9;30;1;8;15;0;0;0;0;0;0;0
2019-11-11 23:15:00;8;0;5;6;21;6;8;11;0;0;0;0;0;0;0
2019-11-11 23:30:00;8;2;8;7;16;4;5;11;0;0;0;0;0;0;0
2019-11-11 23:45:00;9;1;1;2;18;0;6;5;0;0;0;0;0;0;0
