DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(DC3);7(DD1);31(DB2);32(TARDD);33(TAFGA);34(TAFGC);35(TAFBA);36(TAFBB);37(TAFBC);38(TAFBD)
2019-11-25 11:30:00;101;10;51;49;93;24;68;39;0;0;8;0;0;0;0
2019-11-25 11:45:00;84;9;51;43;106;8;54;36;0;0;0;0;0;0;0
2019-11-25 12:00:00;86;7;54;55;82;14;83;39;0;2;2;0;0;0;0
2019-11-25 12:15:00;100;3;41;36;104;13;57;32;0;0;0;4;0;0;0
2019-11-25 12:30:00;100;4;42;49;97;12;56;37;0;0;2;0;0;0;0
2019-11-25 12:45:00;124;5;57;43;93;15;59;34;0;0;0;0;0;0;0
2019-11-25 13:00:00;115;13;51;49;92;11;63;44;0;0;1;0;0;0;0
2019-11-25 13:15:00;104;11;38;35;97;13;46;45;0;0;1;0;0;2;0
2019-11-25 13:30:00;112;17;39;29;95;8;68;33;0;1;3;1;0;5;0
2019-11-25 13:45:00;113;10;43;49;89;24;55;26;0;0;0;0;0;0;10
2019-11-25 14:00:00;106;12;46;42;63;53;76;37;0;0;1;0;0;0;0
2019-11-25 14:15:00;110;8;62;39;77;31;71;48;0;0;2;0;0;2;0
2019-11-25 14:30:00;93;4;69;39;76;33;79;35;0;0;1;0;0;2;0
2019-11-25 14:45:00;103;14;71;45;83;32;68;48;0;0;1;0;0;8;0
2019-11-25 15:00:00;93;14;73;36;108;30;101;39;0;0;3;0;0;71;0
2019-11-25 15:15:00;99;6;67;48;153;15;94;46;0;1;0;0;0;0;0
2019-11-25 15:30:00;117;11;106;59;125;12;75;52;0;3;0;0;0;0;0
2019-11-25 15:45:00;99;9;84;47;134;13;71;54;0;1;2;0;0;0;0
2019-11-25 16:00:00;102;9;90;60;127;13;68;57;0;0;5;0;0;0;0
2019-11-25 16:15:00;108;2;80;57;137;8;84;33;0;3;0;0;0;3;0
2019-11-25 16:30:00;133;5;78;47;143;17;77;53;0;0;11;0;0;3;1
2019-11-25 16:45:00;106;9;100;52;111;11;78;46;0;1;2;9;0;1;0
2019-11-25 17:00:00;134;7;83;41;123;15;80;47;0;1;2;0;0;0;2
2019-11-25 17:15:00;100;5;61;52;148;17;72;50;0;0;2;0;0;8;0
2019-11-25 17:30:00;122;8;73;56;156;9;51;39;0;1;0;0;0;0;0
2019-11-25 17:45:00;82;8;58;46;140;11;60;33;0;0;0;0;0;0;0
2019-11-25 18:00:00;88;3;58;44;130;16;59;38;0;0;2;0;0;0;0
2019-11-25 18:15:00;96;5;50;37;129;13;80;34;0;1;1;0;0;2;0
2019-11-25 18:30:00;85;4;39;15;115;13;37;30;0;0;0;0;0;0;0
2019-11-25 18:45:00;100;4;51;24;105;11;53;36;0;0;0;0;0;0;0
2019-11-25 19:00:00;64;2;22;31;100;11;27;31;0;0;0;0;2;1;0
2019-11-25 19:15:00;56;9;24;26;118;8;30;28;0;0;7;0;0;0;0
2019-11-25 19:30:00;44;5;18;23;93;9;34;27;0;0;0;0;2;0;0
2019-11-25 19:45:00;55;2;23;20;67;7;32;21;0;4;0;0;0;0;0
2019-11-25 20:00:00;53;2;21;13;91;10;39;21;0;0;1;0;0;0;0
2019-11-25 20:15:00;38;3;14;17;68;6;25;20;0;0;3;0;0;0;0
2019-11-25 20:30:00;43;0;14;13;57;9;18;12;0;0;1;0;0;0;0
2019-11-25 20:45:00;28;3;11;7;45;5;17;11;0;1;0;0;0;0;0
2019-11-25 21:00:00;36;2;11;11;56;4;21;11;0;0;0;0;0;0;0
2019-11-25 21:15:00;44;3;7;12;53;3;26;22;0;0;1;0;0;1;0
2019-11-25 21:30:00;29;4;7;11;58;4;21;20;0;0;0;0;0;0;0
2019-11-25 21:45:00;21;0;7;4;58;0;17;5;0;0;0;0;0;0;0
2019-11-25 22:00:00;19;1;18;4;42;5;14;10;0;0;1;0;0;1;0
2019-11-25 22:15:00;33;1;12;6;54;0;12;11;0;0;0;1;0;2;0
2019-11-25 22:30:00;11;4;13;6;34;4;8;18;0;0;0;0;0;0;0
2019-11-25 22:45:00;10;1;6;5;25;5;10;7;0;0;0;0;0;0;0
2019-11-25 23:00:00;17;1;8;11;23;3;10;16;0;0;0;0;0;0;0
2019-11-25 23:15:00;9;1;5;3;28;4;4;8;0;0;2;0;0;0;0
2019-11-25 23:30:00;10;0;3;4;11;1;3;3;0;0;0;0;0;0;0
2019-11-25 23:45:00;4;2;3;6;15;2;4;10;0;0;2;1;0;2;0
