DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(DC3);7(DD1);31(DB2);32(TARDD);33(TAFGA);34(TAFGC);35(TAFBA);36(TAFBB);37(TAFBC);38(TAFBD)
2019-11-04 12:15:00;83;9;51;67;100;11;52;49;0;4;2;0;0;0;0
2019-11-04 12:30:00;130;19;47;52;97;10;64;43;0;2;1;0;0;0;0
2019-11-04 12:45:00;114;11;47;54;90;4;45;52;0;1;1;0;1;0;0
2019-11-04 13:00:00;98;5;55;42;83;12;57;45;0;1;0;3;0;0;0
2019-11-04 13:15:00;121;10;53;45;106;13;69;46;0;0;1;0;0;0;0
2019-11-04 13:30:00;128;14;51;36;105;10;47;44;0;0;1;0;0;0;0
2019-11-04 13:45:00;110;8;66;41;110;13;60;44;0;5;2;0;0;2;0
2019-11-04 14:00:00;110;8;62;40;114;12;56;31;0;1;1;0;0;2;0
2019-11-04 14:15:00;115;11;48;45;115;5;60;38;0;0;0;0;0;0;0
2019-11-04 14:30:00;121;9;57;51;120;16;73;53;0;1;5;0;0;2;0
2019-11-04 14:45:00;115;14;55;55;107;15;69;40;0;0;3;0;0;5;0
2019-11-04 15:00:00;97;12;59;62;126;9;65;55;0;0;3;0;0;3;0
2019-11-04 15:15:00;98;14;64;55;129;11;72;44;0;5;1;1;0;1;0
2019-11-04 15:30:00;121;9;83;58;144;10;92;59;0;0;0;0;1;0;0
2019-11-04 15:45:00;119;7;98;68;137;15;83;52;0;0;2;0;0;2;0
2019-11-04 16:00:00;98;6;104;42;111;8;66;49;0;0;1;0;6;2;0
2019-11-04 16:15:00;116;12;120;73;119;7;80;51;0;3;1;0;1;0;0
2019-11-04 16:30:00;118;5;102;57;135;5;83;63;0;2;0;0;0;0;0
2019-11-04 16:45:00;122;3;79;55;138;9;88;42;0;3;1;0;0;2;0
2019-11-04 17:00:00;123;12;100;41;138;12;85;57;0;0;1;0;0;0;0
2019-11-04 17:15:00;108;8;95;65;141;11;83;44;0;8;2;10;0;0;0
2019-11-04 17:30:00;103;7;91;53;143;16;83;40;0;1;2;1;0;1;0
2019-11-04 17:45:00;105;5;84;58;156;2;83;50;0;0;1;0;0;0;0
2019-11-04 18:00:00;81;4;77;71;163;12;62;51;0;0;0;3;0;0;0
2019-11-04 18:15:00;91;3;61;74;144;8;67;35;0;3;0;8;1;0;0
2019-11-04 18:30:00;91;5;56;69;174;11;54;40;0;0;2;0;0;0;0
2019-11-04 18:45:00;73;7;47;49;97;9;49;42;0;3;0;0;0;0;0
2019-11-04 19:00:00;75;4;32;48;131;15;38;44;0;0;0;0;0;0;0
2019-11-04 19:15:00;74;0;28;30;103;10;33;35;0;0;0;1;0;0;0
2019-11-04 19:30:00;70;2;28;20;80;7;30;31;0;0;0;0;0;0;0
2019-11-04 19:45:00;52;2;19;15;82;12;26;23;0;4;0;0;0;1;0
2019-11-04 20:00:00;48;1;26;24;88;3;26;19;0;1;0;0;0;0;0
2019-11-04 20:15:00;46;3;18;18;64;9;27;24;0;1;3;1;0;0;0
2019-11-04 20:30:00;45;1;25;11;51;10;27;22;0;0;0;0;0;0;0
2019-11-04 20:45:00;24;2;18;10;48;3;17;14;0;8;1;0;0;0;0
2019-11-04 21:00:00;30;1;16;15;50;4;22;18;0;0;1;0;0;0;0
2019-11-04 21:15:00;44;4;8;11;62;3;25;19;0;0;0;0;0;0;0
2019-11-04 21:30:00;26;1;13;11;58;1;18;18;0;0;0;0;0;0;0
2019-11-04 21:45:00;22;4;15;16;45;3;19;20;0;0;0;0;0;0;0
2019-11-04 22:00:00;24;0;13;6;38;4;17;9;0;0;0;0;0;0;0
2019-11-04 22:15:00;18;3;11;6;50;4;19;13;0;0;0;0;0;2;0
2019-11-04 22:30:00;11;1;10;8;46;1;9;12;0;0;0;0;0;0;0
2019-11-04 22:45:00;10;1;4;5;18;3;6;6;0;0;0;0;0;0;0
2019-11-04 23:00:00;12;0;6;7;17;5;8;10;0;0;0;0;0;0;0
2019-11-04 23:15:00;11;1;6;3;20;4;8;7;0;0;0;0;0;0;0
2019-11-04 23:30:00;5;2;1;6;19;1;3;10;0;0;0;0;0;0;0
2019-11-04 23:45:00;9;0;6;3;9;0;6;7;0;0;0;0;0;0;0
