DATUM;1(DA1);2(DB1);3(DB2);4(DC1);5(DC2);9(TAFGB1);10(TAFGB2);11(TARDD);12(TAFBA);13(TAFBB);14(TAFGE);15(TAFBE)
2019-11-03 17:15:00;10;47;44;55;44;2;5;0;0;50;5;0
2019-11-03 17:30:00;24;52;50;51;48;1;5;0;0;1;11;3
2019-11-03 17:45:00;25;50;45;53;42;1;1;0;0;29;6;6
2019-11-03 18:00:00;22;35;53;45;25;2;2;0;0;3;3;2
2019-11-03 18:15:00;20;26;33;45;40;6;3;0;0;0;0;0
2019-11-03 18:30:00;17;37;33;48;36;2;1;0;0;11;2;0
2019-11-03 18:45:00;14;39;33;31;31;3;13;0;0;39;3;3
2019-11-03 19:00:00;23;36;47;41;38;1;1;0;0;86;20;0
2019-11-03 19:15:00;10;36;25;26;24;4;0;0;0;3;0;0
2019-11-03 19:30:00;14;35;26;39;17;0;6;0;0;14;0;0
2019-11-03 19:45:00;7;31;21;40;43;1;0;0;0;5;2;2
2019-11-03 20:00:00;8;28;27;30;17;0;0;0;0;0;2;0
2019-11-03 20:15:00;9;30;25;39;20;1;0;0;0;2;0;1
2019-11-03 20:30:00;10;25;25;33;22;0;0;0;0;0;0;0
2019-11-03 20:45:00;6;24;23;24;17;0;0;0;0;0;0;0
2019-11-03 21:00:00;6;21;22;25;21;0;0;0;0;0;0;0
2019-11-03 21:15:00;12;16;26;30;20;0;0;0;0;0;0;0
2019-11-03 21:30:00;4;14;10;32;17;0;0;0;0;0;0;0
2019-11-03 21:45:00;11;25;18;32;18;0;0;0;0;0;0;0
2019-11-03 22:00:00;9;21;21;22;18;0;0;0;0;0;2;0
2019-11-03 22:15:00;8;16;19;31;8;0;0;0;0;0;0;0
2019-11-03 22:30:00;5;15;12;22;10;0;0;0;0;0;0;0
2019-11-03 22:45:00;3;16;13;27;12;0;0;0;0;0;0;0
2019-11-03 23:00:00;11;11;7;14;7;0;0;0;0;0;0;0
2019-11-03 23:15:00;3;11;18;21;13;0;0;0;0;0;0;0
2019-11-03 23:30:00;3;5;4;11;6;0;0;0;0;0;0;0
2019-11-03 23:45:00;2;7;15;12;9;0;0;0;0;0;0;0
