DATUM;1(DA1);2(DB1);3(DB2);4(DC1);5(DC2);9(TAFGB1);10(TAFGB2);11(TARDD);12(TAFBA);13(TAFBB);14(TAFGE);15(TAFBE)
2019-11-10 08:45:00;6;36;21;34;11;0;0;0;0;0;0;0
2019-11-10 09:00:00;2;23;37;33;16;0;4;0;0;0;0;0
2019-11-10 09:15:00;15;30;30;30;19;4;0;0;0;5;0;0
2019-11-10 09:30:00;12;40;27;26;27;0;1;0;0;0;0;0
2019-11-10 09:45:00;15;33;40;53;29;0;0;0;0;1;7;13
2019-11-10 10:00:00;14;47;43;37;21;0;2;0;0;2;3;9
2019-11-10 10:15:00;11;39;43;43;24;2;0;0;0;34;18;0
2019-11-10 10:30:00;23;38;41;40;28;3;1;0;0;4;1;0
2019-11-10 10:45:00;15;31;40;53;34;0;3;0;0;12;2;5
2019-11-10 11:00:00;16;38;51;31;34;1;3;0;0;46;1;0
2019-11-10 11:15:00;12;41;48;36;36;1;2;0;0;4;2;0
2019-11-10 11:30:00;20;39;51;49;37;2;0;0;0;0;0;0
2019-11-10 11:45:00;24;43;52;47;39;0;1;0;0;1;14;22
2019-11-10 12:00:00;28;37;53;45;32;0;2;0;0;2;10;7
2019-11-10 12:15:00;16;51;62;50;34;1;0;0;0;6;3;4
2019-11-10 12:30:00;28;37;52;52;32;2;2;0;0;17;2;0
2019-11-10 12:45:00;24;46;51;36;24;0;7;0;0;36;1;1
2019-11-10 13:00:00;16;48;40;46;35;1;2;0;5;11;0;8
2019-11-10 13:15:00;19;56;49;36;30;1;3;0;0;19;1;40
2019-11-10 13:30:00;15;49;35;52;52;2;9;0;0;10;3;6
2019-11-10 13:45:00;212;36;57;41;44;10;5;0;0;68;1;5
2019-11-10 14:00:00;15;52;52;46;42;0;1;0;0;0;2;1
2019-11-10 14:15:00;17;51;47;41;33;5;3;0;0;37;7;0
2019-11-10 14:30:00;21;46;43;46;39;2;1;0;0;3;11;46
2019-11-10 14:45:00;16;50;48;47;34;1;6;0;0;16;2;9
2019-11-10 15:00:00;12;46;43;37;29;4;1;0;0;28;7;0
2019-11-10 15:15:00;21;44;34;48;42;4;8;0;0;28;0;0
2019-11-10 15:30:00;28;47;53;40;30;3;2;0;0;21;2;8
2019-11-10 15:45:00;18;34;38;41;41;2;2;0;0;7;0;0
2019-11-10 16:00:00;10;57;34;59;42;3;1;0;0;4;5;27
2019-11-10 16:15:00;25;63;55;51;37;1;4;0;1;25;1;0
2019-11-10 16:30:00;21;47;43;46;33;1;10;0;0;0;3;0
2019-11-10 16:45:00;21;47;43;63;40;8;2;0;0;11;2;18
2019-11-10 17:00:00;14;55;57;60;58;4;4;0;0;14;5;0
2019-11-10 17:15:00;26;56;49;57;32;3;3;0;1;32;4;3
2019-11-10 17:30:00;17;48;41;56;52;0;0;0;0;6;4;0
2019-11-10 17:45:00;22;39;43;41;34;0;6;0;0;56;0;0
2019-11-10 18:00:00;20;38;39;57;49;1;11;0;0;1;2;0
2019-11-10 18:15:00;12;42;36;42;32;0;3;0;0;0;1;0
2019-11-10 18:30:00;28;28;33;52;41;0;0;0;0;3;0;0
2019-11-10 18:45:00;16;34;28;41;32;1;1;0;0;0;3;0
2019-11-10 19:00:00;16;36;44;45;39;28;0;0;0;3;5;5
2019-11-10 19:15:00;13;41;30;47;30;3;2;0;0;1;3;13
2019-11-10 19:30:00;12;30;21;36;28;1;0;0;0;0;1;4
2019-11-10 19:45:00;7;33;30;44;25;1;2;0;0;2;0;0
2019-11-10 20:00:00;16;33;28;29;31;1;2;0;0;10;2;1
2019-11-10 20:15:00;18;33;29;36;24;0;3;0;4;4;0;0
2019-11-10 20:30:00;9;24;31;35;12;1;0;0;0;1;0;0
2019-11-10 20:45:00;7;30;19;28;18;0;2;0;0;0;2;1
2019-11-10 21:00:00;7;20;23;37;15;0;0;0;0;0;0;0
2019-11-10 21:15:00;12;29;27;38;12;0;0;0;0;0;0;0
2019-11-10 21:30:00;2;24;9;20;14;0;0;0;0;0;0;0
2019-11-10 21:45:00;7;15;14;14;8;0;0;0;0;0;0;0
2019-11-10 22:00:00;3;25;28;24;14;0;0;0;0;0;0;0
2019-11-10 22:15:00;9;15;14;23;11;0;0;0;0;0;0;0
2019-11-10 22:30:00;4;11;9;21;19;0;0;0;0;0;0;0
2019-11-10 22:45:00;5;18;10;12;11;0;0;0;0;0;0;0
2019-11-10 23:00:00;3;14;11;20;9;0;0;0;0;0;0;0
2019-11-10 23:15:00;1;9;8;8;7;0;0;0;0;0;0;0
2019-11-10 23:30:00;2;5;4;15;2;0;0;0;0;0;0;0
2019-11-10 23:45:00;5;5;4;11;2;0;0;0;0;0;0;0
