DATUM;1(DA1);2(DB1);3(DB2);4(DC1);5(DC2);9(TAFGB1);10(TAFGB2);11(TARDD);12(TAFBA);13(TAFBB);14(TAFGE);15(TAFBE)
2019-11-16 07:00:00;2;26;12;21;7;0;0;0;0;0;0;0
2019-11-16 07:15:00;9;23;13;20;11;0;6;0;0;0;0;0
2019-11-16 07:30:00;8;34;38;34;26;2;0;0;0;0;8;0
2019-11-16 07:45:00;11;26;46;49;30;1;1;0;0;0;0;7
2019-11-16 08:00:00;12;25;18;35;22;2;1;0;0;0;1;0
2019-11-16 08:15:00;12;40;38;42;21;2;0;0;0;5;1;0
2019-11-16 08:30:00;16;42;27;40;34;7;0;0;0;0;1;0
2019-11-16 08:45:00;15;41;34;57;43;1;2;0;0;1;3;2
2019-11-16 09:00:00;24;35;30;41;31;0;1;0;0;0;5;18
2019-11-16 09:15:00;23;56;35;61;51;1;1;0;0;5;3;73
2019-11-16 09:30:00;24;52;40;62;52;2;0;0;0;4;5;6
2019-11-16 09:45:00;21;73;48;77;46;2;2;0;0;3;3;0
2019-11-16 10:00:00;35;80;60;61;44;1;2;0;0;1;4;0
2019-11-16 10:15:00;26;68;55;69;58;2;1;0;0;8;4;2
2019-11-16 10:30:00;30;74;57;60;47;2;3;0;0;1;2;2
2019-11-16 10:45:00;34;69;62;56;50;5;5;0;0;59;5;25
2019-11-16 11:00:00;28;84;62;78;56;0;2;0;0;3;6;3
2019-11-16 11:15:00;29;77;65;74;37;9;12;0;0;40;5;0
2019-11-16 11:30:00;16;70;62;66;60;3;6;0;1;22;2;0
2019-11-16 11:45:00;34;62;62;93;50;2;2;0;0;3;12;2
2019-11-16 12:00:00;35;89;74;74;56;2;1;0;0;0;11;7
2019-11-16 12:15:00;22;67;96;77;67;2;0;0;0;152;1;0
2019-11-16 12:30:00;16;75;69;77;55;4;1;0;0;15;1;1
2019-11-16 12:45:00;22;66;50;67;54;2;6;0;0;6;2;0
2019-11-16 13:00:00;32;70;64;62;47;2;7;0;0;45;3;0
2019-11-16 13:15:00;31;84;66;69;60;2;0;0;0;7;5;21
2019-11-16 13:30:00;21;94;66;55;71;1;3;0;9;6;3;4
2019-11-16 13:45:00;30;71;72;73;54;5;3;0;0;20;15;21
2019-11-16 14:00:00;36;95;70;92;59;1;3;0;0;6;1;2
2019-11-16 14:15:00;28;81;77;79;63;6;4;0;0;26;11;9
2019-11-16 14:30:00;28;81;69;76;63;3;2;0;1;11;2;12
2019-11-16 14:45:00;26;83;78;80;62;2;1;0;0;9;7;36
2019-11-16 15:00:00;29;64;84;65;78;3;2;0;0;3;34;3
2019-11-16 15:15:00;23;76;76;62;56;9;5;0;0;24;2;0
2019-11-16 15:30:00;34;86;70;84;68;4;1;0;0;7;0;1
2019-11-16 15:45:00;32;89;62;72;62;5;5;0;0;14;2;2
2019-11-16 16:00:00;23;77;89;70;73;3;3;0;0;7;1;0
2019-11-16 16:15:00;24;80;84;72;59;3;72;0;0;12;3;14
2019-11-16 16:30:00;25;78;65;70;51;7;3;0;0;8;5;1
2019-11-16 16:45:00;22;84;73;63;63;3;3;0;0;15;8;25
2019-11-16 17:00:00;25;75;65;72;58;6;1;0;0;5;2;8
2019-11-16 17:15:00;38;92;93;75;61;2;0;0;0;11;1;3
2019-11-16 17:30:00;32;86;71;77;68;0;8;0;0;10;2;0
2019-11-16 17:45:00;27;69;57;79;66;2;3;0;0;12;2;2
2019-11-16 18:00:00;26;87;56;65;56;12;2;0;0;51;3;8
2019-11-16 18:15:00;25;53;61;65;62;6;2;0;0;43;3;0
2019-11-16 18:30:00;13;51;59;69;67;0;1;0;0;10;0;0
2019-11-16 18:45:00;20;52;109;74;61;1;6;0;0;3;11;2
2019-11-16 19:00:00;17;43;36;63;53;4;0;0;0;11;2;0
2019-11-16 19:15:00;18;57;51;49;43;2;0;0;0;8;0;0
2019-11-16 19:30:00;29;45;39;49;47;6;5;0;0;22;4;4
2019-11-16 19:45:00;27;45;35;52;42;0;3;0;0;2;3;1
2019-11-16 20:00:00;18;51;41;51;41;0;5;0;0;16;4;2
2019-11-16 20:15:00;12;32;38;48;35;1;7;0;0;15;0;0
2019-11-16 20:30:00;13;34;27;41;33;1;3;0;0;17;12;7
2019-11-16 20:45:00;13;30;34;25;21;0;4;0;0;11;0;0
2019-11-16 21:00:00;8;39;28;22;24;4;2;0;0;32;3;19
2019-11-16 21:15:00;10;27;28;32;22;3;3;0;0;2;0;0
2019-11-16 21:30:00;18;34;26;33;19;0;0;0;0;1;0;0
2019-11-16 21:45:00;6;27;22;34;24;0;0;0;0;0;2;12
2019-11-16 22:00:00;6;28;21;34;8;1;0;0;0;0;0;0
2019-11-16 22:15:00;15;41;33;31;14;1;0;0;0;24;0;0
2019-11-16 22:30:00;13;24;23;28;12;0;0;0;0;0;0;0
2019-11-16 22:45:00;12;36;18;25;23;0;1;0;0;3;2;1
2019-11-16 23:00:00;8;30;38;38;22;0;0;0;0;0;1;0
2019-11-16 23:15:00;9;29;16;21;14;0;0;0;0;0;3;1
2019-11-16 23:30:00;6;26;20;24;14;0;0;0;0;0;0;0
2019-11-16 23:45:00;5;19;24;25;14;0;0;0;0;0;0;0
