DATUM;1(DA1);2(DB1);3(DB2);4(DC1);5(DC2);9(TAFGB1);10(TAFGB2);11(TARDD);12(TAFBA);13(TAFBB);14(TAFGE);15(TAFBE)
2019-11-17 11:15:00;15;35;61;30;15;1;3;0;0;30;3;6
2019-11-17 11:30:00;29;37;59;42;36;0;5;0;0;0;1;0
2019-11-17 11:45:00;16;42;36;44;26;0;1;0;0;8;1;1
2019-11-17 12:00:00;24;58;45;31;29;4;4;0;0;12;2;1
2019-11-17 12:15:00;22;43;41;42;17;8;1;0;0;20;9;8
2019-11-17 12:30:00;15;53;44;35;29;1;0;0;0;6;2;3
2019-11-17 12:45:00;19;56;57;46;35;2;0;0;0;5;4;1
2019-11-17 13:00:00;15;47;42;26;26;1;0;0;0;2;0;0
2019-11-17 13:15:00;19;43;48;37;22;0;2;0;0;1;4;2
2019-11-17 13:30:00;18;49;55;39;42;2;1;0;0;5;3;3
2019-11-17 13:45:00;21;39;57;44;27;1;0;0;0;0;3;12
2019-11-17 14:00:00;27;49;51;44;42;4;1;0;0;8;3;9
2019-11-17 14:15:00;19;53;58;39;36;0;2;0;0;4;2;1
2019-11-17 14:30:00;13;51;45;50;39;1;2;0;0;8;0;0
2019-11-17 14:45:00;32;47;50;44;39;0;10;0;0;8;6;3
2019-11-17 15:00:00;19;48;58;44;37;2;2;0;3;6;1;1
2019-11-17 15:15:00;26;62;29;51;45;0;1;0;0;0;8;52
2019-11-17 15:30:00;16;46;40;52;45;1;2;0;2;5;0;0
2019-11-17 15:45:00;26;54;45;50;45;1;10;0;0;3;10;64
2019-11-17 16:00:00;24;60;47;46;42;0;0;0;0;0;1;0
2019-11-17 16:15:00;28;70;41;51;55;2;1;0;0;2;4;12
2019-11-17 16:30:00;26;46;49;51;40;0;0;0;0;0;0;12
2019-11-17 16:45:00;18;47;60;43;36;0;6;0;0;0;2;32
2019-11-17 17:00:00;20;49;51;56;48;3;4;0;0;128;0;0
2019-11-17 17:15:00;23;52;59;54;41;2;5;0;6;18;5;0
2019-11-17 17:30:00;48;60;49;55;43;1;5;0;0;15;2;1
2019-11-17 17:45:00;15;50;39;48;45;1;2;0;0;10;9;79
2019-11-17 18:00:00;16;42;32;52;31;0;2;0;0;2;4;0
2019-11-17 18:15:00;15;47;28;43;36;5;3;0;0;15;0;0
2019-11-17 18:30:00;14;42;31;35;38;2;4;0;0;2;1;2
2019-11-17 18:45:00;18;33;37;41;33;4;2;0;0;31;4;9
2019-11-17 19:00:00;17;40;27;42;38;0;0;0;0;2;7;0
2019-11-17 19:15:00;11;40;38;42;28;4;0;0;0;19;1;4
2019-11-17 19:30:00;17;38;28;43;27;2;0;0;0;6;6;0
2019-11-17 19:45:00;10;46;33;37;40;2;2;0;0;2;0;0
2019-11-17 20:00:00;15;30;31;36;31;1;1;0;0;4;2;0
2019-11-17 20:15:00;21;37;19;32;19;1;3;0;0;6;1;0
2019-11-17 20:30:00;18;29;30;27;26;1;0;0;0;2;0;0
2019-11-17 20:45:00;9;24;16;21;14;3;1;0;0;1;0;0
2019-11-17 21:00:00;8;24;19;18;14;0;3;0;0;0;0;0
2019-11-17 21:15:00;7;30;22;35;19;0;0;0;0;0;1;0
2019-11-17 21:30:00;3;20;21;33;13;0;0;0;0;0;0;0
2019-11-17 21:45:00;10;16;17;42;20;0;1;0;0;0;0;0
2019-11-17 22:00:00;9;23;10;20;15;0;0;0;0;0;0;0
2019-11-17 22:15:00;8;19;12;18;9;0;0;0;0;0;0;0
2019-11-17 22:30:00;2;11;15;16;7;0;0;0;0;0;0;0
2019-11-17 22:45:00;2;9;9;22;10;0;0;0;0;0;0;0
2019-11-17 23:00:00;4;14;13;9;8;0;0;0;0;0;0;0
2019-11-17 23:15:00;7;7;7;10;5;0;0;0;0;0;0;0
2019-11-17 23:30:00;6;7;5;7;6;0;0;0;0;0;0;0
2019-11-17 23:45:00;5;5;6;10;7;0;0;0;0;0;0;0
