DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DD1);6(DD2);7(DF1);8(DF2);9(DC1);10(DA3);11(DC2);12(TAFGA);13(TAFBA);14(TAFGA2);15(TAFBA2);16(TAFBB);17(TAFBC);18(TAFGD);19(TAFBD);20(TAFGE);21(TAFBE);22(TAFBF)
2020-12-18 11:15:00;21;28;27;23;53;8;38;3;0;12;0;0;0;4;0;0;0;0;0;0;0;0
2020-12-18 11:30:00;20;27;33;26;53;8;36;5;0;7;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-18 11:45:00;33;35;31;28;51;6;26;3;0;10;0;3;0;1;2;0;6;0;0;2;0;0
2020-12-18 12:00:00;26;33;31;32;64;11;44;11;0;14;0;3;0;1;3;0;0;1;2;0;0;0
2020-12-18 12:15:00;27;42;22;30;71;10;46;8;0;11;0;2;1;1;0;0;0;0;0;0;2;0
2020-12-18 12:30:00;28;37;25;37;58;8;37;7;0;6;0;2;0;0;0;0;0;0;0;0;0;1
2020-12-18 12:45:00;27;40;36;42;64;9;25;6;0;12;0;2;0;2;2;0;0;0;0;0;0;0
2020-12-18 13:00:00;35;36;30;42;72;7;34;4;0;18;0;4;0;0;0;0;0;0;0;2;1;0
2020-12-18 13:15:00;46;50;47;37;85;11;31;2;0;11;0;2;0;2;0;0;0;1;0;1;0;0
2020-12-18 13:30:00;37;46;27;36;97;18;30;4;0;12;0;1;0;1;0;0;0;0;0;0;0;0
2020-12-18 13:45:00;30;41;22;28;70;12;31;8;0;21;0;0;0;2;2;0;0;0;0;0;0;0
2020-12-18 14:00:00;45;54;36;28;86;13;42;9;0;14;0;2;0;1;0;0;0;1;2;0;0;0
2020-12-18 14:15:00;58;70;51;46;57;7;29;7;0;20;0;0;0;3;0;0;0;0;0;0;0;0
2020-12-18 14:30:00;58;69;45;41;62;8;37;1;0;23;0;4;17;1;0;0;1;1;0;0;1;0
2020-12-18 14:45:00;53;48;34;37;67;7;35;2;0;14;0;5;9;0;0;0;0;0;0;6;0;0
2020-12-18 15:00:00;43;36;34;29;55;7;19;10;0;15;0;0;0;6;3;0;0;0;0;1;2;0
2020-12-18 15:15:00;35;44;34;47;60;7;34;6;0;17;0;7;0;0;0;0;0;0;0;1;1;0
2020-12-18 15:30:00;30;46;28;26;71;5;24;2;0;10;0;4;0;0;0;0;0;0;0;1;4;0
2020-12-18 15:45:00;41;34;27;26;64;6;21;4;0;14;0;0;0;3;0;0;0;0;0;0;1;0
2020-12-18 16:00:00;33;32;29;28;68;3;30;4;0;17;0;0;0;0;0;0;0;0;0;1;4;0
2020-12-18 16:15:00;24;36;30;29;72;6;26;2;0;10;0;1;2;1;0;0;0;1;0;2;0;0
2020-12-18 16:30:00;30;37;22;21;60;7;28;3;0;13;0;1;1;0;0;0;0;0;0;0;0;0
2020-12-18 16:45:00;27;36;33;34;56;4;24;6;0;14;0;0;0;0;0;0;0;1;5;0;0;0
2020-12-18 17:00:00;29;43;32;30;56;9;22;1;0;11;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-18 17:15:00;31;35;23;25;51;10;28;0;0;8;0;3;0;0;0;0;0;0;0;0;0;0
2020-12-18 17:30:00;19;29;26;23;60;8;21;8;0;4;0;0;0;3;2;0;0;0;0;0;0;0
2020-12-18 17:45:00;24;26;25;28;41;8;19;4;0;12;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-18 18:00:00;23;19;25;19;46;2;20;2;0;5;0;0;0;1;1;0;0;0;0;0;0;0
2020-12-18 18:15:00;19;22;22;17;37;5;17;0;0;12;0;0;0;1;0;0;0;0;0;0;0;0
2020-12-18 18:30:00;14;25;21;27;35;6;16;3;0;3;0;3;0;0;0;0;0;0;0;0;0;0
2020-12-18 18:45:00;10;19;12;12;42;9;11;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-18 19:00:00;19;14;19;15;28;1;14;0;0;8;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-18 19:15:00;21;21;18;14;33;5;10;2;0;11;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-18 19:30:00;11;14;17;12;28;2;18;1;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-18 19:45:00;9;9;19;13;21;1;12;1;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-18 20:00:00;7;14;11;10;29;7;16;3;0;1;0;0;0;3;0;0;0;0;0;0;0;0
2020-12-18 20:15:00;11;17;11;10;28;7;11;3;0;6;0;3;0;0;0;0;0;0;0;0;0;0
2020-12-18 20:30:00;14;15;15;10;38;10;17;1;0;3;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-18 20:45:00;10;17;15;14;28;6;11;2;0;7;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-18 21:00:00;13;5;6;6;27;4;8;1;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-18 21:15:00;4;4;6;6;28;2;2;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-18 21:30:00;2;10;4;4;19;7;2;2;0;4;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-18 21:45:00;5;9;6;7;11;1;3;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-18 22:00:00;13;9;7;5;5;0;5;3;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-18 22:15:00;1;4;5;7;9;0;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-18 22:30:00;0;8;5;2;4;1;3;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-18 22:45:00;2;0;6;5;3;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-18 23:00:00;1;1;4;5;2;1;4;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-18 23:15:00;2;3;2;4;3;1;1;1;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-18 23:30:00;2;2;2;1;3;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-18 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
