DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DC2);7(DD1);8(DE1);9(DE2);10(DE3);11(DF1);12(DG1)
2020-11-06 08:30:00;154;41;14;30;67;82;164;82;83;2;3;3
2020-11-06 08:45:00;167;49;26;24;70;115;182;78;114;2;2;4
2020-11-06 09:00:00;134;37;27;25;63;97;152;83;91;3;1;5
2020-11-06 09:15:00;136;42;27;18;67;113;154;79;107;4;4;2
2020-11-06 09:30:00;188;41;23;33;75;100;201;87;107;1;2;3
2020-11-06 09:45:00;182;39;36;33;62;121;195;94;126;3;0;4
2020-11-06 10:00:00;162;35;34;34;69;127;186;93;133;3;2;4
2020-11-06 10:15:00;186;41;24;29;75;129;194;89;140;3;2;6
2020-11-06 10:30:00;214;43;41;42;69;122;232;97;129;5;1;5
2020-11-06 10:45:00;196;38;30;38;106;114;218;110;133;2;0;6
2020-11-06 11:00:00;197;36;33;38;137;119;204;105;129;5;2;5
2020-11-06 11:15:00;248;36;23;42;100;100;262;85;111;6;3;1
2020-11-06 11:30:00;224;35;30;51;41;70;230;106;142;9;4;7
2020-11-06 11:45:00;215;27;34;55;59;69;223;100;128;4;4;4
2020-11-06 12:00:00;242;38;44;57;52;62;265;105;152;2;2;5
2020-11-06 12:15:00;264;30;34;59;37;70;269;93;129;4;6;14
2020-11-06 12:30:00;249;29;33;72;85;85;253;170;151;2;2;5
2020-11-06 12:45:00;247;31;34;58;65;68;262;164;134;2;1;6
2020-11-06 13:00:00;236;28;37;66;64;84;219;145;161;1;3;6
2020-11-06 13:15:00;278;33;32;64;86;68;253;133;136;5;2;8
2020-11-06 13:30:00;229;25;24;49;110;96;170;180;188;3;2;8
2020-11-06 13:45:00;262;33;29;44;118;74;174;176;146;5;1;6
2020-11-06 14:00:00;242;33;28;65;76;72;166;160;150;3;1;11
2020-11-06 14:15:00;282;42;30;49;77;93;195;114;155;5;2;6
2020-11-06 14:30:00;288;35;34;64;116;107;136;102;142;5;2;10
2020-11-06 14:45:00;271;36;33;76;52;83;132;98;151;3;6;10
2020-11-06 15:00:00;248;38;24;51;54;69;194;90;141;3;1;7
2020-11-06 15:15:00;265;34;30;52;67;96;207;102;146;4;6;13
2020-11-06 15:30:00;260;28;44;50;69;110;196;121;158;3;4;12
2020-11-06 15:45:00;263;45;30;51;34;97;181;91;146;2;2;5
2020-11-06 16:00:00;248;29;38;50;50;82;202;117;125;1;1;9
2020-11-06 16:15:00;261;29;33;69;71;108;253;96;139;2;1;10
2020-11-06 16:30:00;246;34;29;66;87;85;250;109;143;2;2;5
2020-11-06 16:45:00;251;29;26;44;86;124;261;114;148;1;1;13
2020-11-06 17:00:00;242;28;29;40;77;75;244;100;125;1;5;6
2020-11-06 17:15:00;268;37;29;45;50;68;259;98;113;1;1;9
2020-11-06 17:30:00;247;28;22;46;55;83;250;103;112;0;0;5
2020-11-06 17:45:00;220;20;29;47;43;88;216;83;110;1;1;10
2020-11-06 18:00:00;183;31;23;37;57;81;192;80;102;0;2;8
2020-11-06 18:15:00;194;27;21;44;37;73;189;78;98;4;2;5
2020-11-06 18:30:00;213;35;20;30;31;59;214;76;98;0;1;4
2020-11-06 18:45:00;168;46;11;29;41;60;170;55;72;3;1;0
2020-11-06 19:00:00;170;38;17;26;30;71;172;60;82;2;0;5
2020-11-06 19:15:00;165;26;19;32;40;33;167;59;74;0;1;5
2020-11-06 19:30:00;147;26;9;22;29;61;149;54;71;0;0;5
2020-11-06 19:45:00;128;27;9;22;28;46;122;41;52;1;0;3
2020-11-06 20:00:00;118;25;9;26;40;42;109;47;61;0;3;4
2020-11-06 20:15:00;104;28;13;27;31;50;96;45;47;1;3;6
2020-11-06 20:30:00;86;27;9;19;31;41;90;42;68;2;0;5
2020-11-06 20:45:00;73;21;8;15;22;36;69;41;49;0;0;2
2020-11-06 21:00:00;90;26;13;11;23;42;93;61;54;0;1;0
2020-11-06 21:15:00;72;21;5;4;15;35;73;53;64;0;0;0
2020-11-06 21:30:00;65;25;3;12;25;38;70;48;47;0;0;2
2020-11-06 21:45:00;90;31;4;10;25;43;83;32;28;0;1;2
2020-11-06 22:00:00;135;28;11;12;20;24;129;33;32;0;0;2
2020-11-06 22:15:00;103;27;1;7;22;27;102;22;28;0;0;5
2020-11-06 22:30:00;71;24;6;6;12;21;68;21;17;0;0;1
2020-11-06 22:45:00;41;18;2;7;10;23;42;12;18;0;0;1
2020-11-06 23:00:00;50;20;3;3;12;19;51;8;11;0;0;0
2020-11-06 23:15:00;55;16;4;5;21;19;53;25;20;0;0;1
2020-11-06 23:30:00;38;16;5;4;14;15;37;12;18;0;0;1
2020-11-06 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
