DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(TAC);6(DEG12);7(DEG13);8(DEG14);9(DEG15)
2020-12-08 10:45:00;99;13;11;77;4;13;0;0;0
2020-12-08 11:00:00;106;13;16;106;1;13;1;0;0
2020-12-08 11:15:00;83;17;11;109;0;13;1;0;0
2020-12-08 11:30:00;106;10;18;118;0;13;0;0;0
2020-12-08 11:45:00;107;22;14;98;5;13;1;0;0
2020-12-08 12:00:00;92;12;23;95;0;12;1;0;0
2020-12-08 12:15:00;120;7;18;93;10;13;1;0;0
2020-12-08 12:30:00;119;17;20;107;3;13;0;0;0
2020-12-08 12:45:00;111;21;15;119;0;13;1;0;0
2020-12-08 13:00:00;126;23;18;101;3;13;1;0;0
2020-12-08 13:15:00;153;24;11;120;0;9;0;0;0
2020-12-08 13:30:00;155;22;13;148;3;10;1;0;0
2020-12-08 13:45:00;142;18;10;171;5;10;0;0;0
2020-12-08 14:00:00;116;27;15;152;0;10;1;0;0
2020-12-08 14:15:00;140;27;18;161;0;10;1;0;0
2020-12-08 14:30:00;113;18;12;137;0;10;0;0;0
2020-12-08 14:45:00;151;34;16;168;1;10;1;0;0
2020-12-08 15:00:00;133;17;10;140;0;10;1;0;0
2020-12-08 15:15:00;137;24;17;156;1;10;0;0;0
2020-12-08 15:30:00;125;24;11;157;2;10;1;0;0
2020-12-08 15:45:00;137;25;15;146;1;10;0;0;0
2020-12-08 16:00:00;172;23;16;134;0;10;1;0;0
2020-12-08 16:15:00;176;21;12;127;2;10;1;0;0
2020-12-08 16:30:00;148;25;19;152;0;10;0;0;0
2020-12-08 16:45:00;141;17;17;150;1;10;1;0;0
2020-12-08 17:00:00;139;39;25;120;3;10;1;0;0
2020-12-08 17:15:00;139;30;19;117;2;10;0;0;0
2020-12-08 17:30:00;123;23;22;127;0;10;1;0;0
2020-12-08 17:45:00;102;21;14;82;0;10;0;0;0
2020-12-08 18:00:00;90;13;6;90;0;10;1;0;0
2020-12-08 18:15:00;84;13;14;85;3;10;1;0;0
2020-12-08 18:30:00;99;13;11;99;1;10;0;0;0
2020-12-08 18:45:00;88;12;2;65;3;10;1;0;0
2020-12-08 19:00:00;62;11;8;58;0;10;1;0;0
2020-12-08 19:15:00;59;9;2;50;2;10;0;0;0
2020-12-08 19:30:00;53;5;1;37;0;10;1;0;0
2020-12-08 19:45:00;42;5;0;39;0;10;0;0;0
2020-12-08 20:00:00;38;7;2;40;0;13;1;0;0
2020-12-08 20:15:00;49;4;1;29;0;13;1;0;0
2020-12-08 20:30:00;38;4;3;21;0;12;1;0;0
2020-12-08 20:45:00;51;7;2;39;0;14;0;0;0
2020-12-08 21:00:00;76;4;1;42;0;12;1;0;0
2020-12-08 21:15:00;85;5;0;68;0;13;1;0;0
2020-12-08 21:30:00;57;6;3;71;0;12;1;0;0
2020-12-08 21:45:00;43;21;1;123;0;14;1;0;0
2020-12-08 22:00:00;53;12;1;57;0;9;0;0;0
2020-12-08 22:15:00;21;10;4;42;0;11;1;0;0
2020-12-08 22:30:00;28;6;1;13;0;9;0;0;0
2020-12-08 22:45:00;16;4;0;10;0;13;1;0;0
2020-12-08 23:00:00;13;3;0;12;0;12;1;0;0
2020-12-08 23:15:00;14;4;0;9;0;13;1;0;0
2020-12-08 23:30:00;3;3;0;5;0;12;1;0;0
