DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(TAC);6(DEG12);7(DEG13);8(DEG14);9(DEG15)
2020-12-15 10:15:00;94;16;24;121;17;12;1;0;0
2020-12-15 10:30:00;107;20;27;125;1;13;1;0;0
2020-12-15 10:45:00;118;19;20;124;0;13;0;0;0
2020-12-15 11:00:00;126;18;24;129;2;13;1;0;0
2020-12-15 11:15:00;106;20;30;127;4;13;1;0;0
2020-12-15 11:30:00;113;22;21;98;0;13;1;0;0
2020-12-15 11:45:00;107;17;19;140;2;13;0;0;0
2020-12-15 12:00:00;111;20;27;122;0;12;1;0;0
2020-12-15 12:15:00;126;18;24;123;2;13;1;0;0
2020-12-15 12:30:00;109;20;26;104;11;13;0;0;0
2020-12-15 12:45:00;126;30;23;141;0;13;1;0;0
2020-12-15 13:00:00;126;32;16;126;0;13;1;0;0
2020-12-15 13:15:00;134;27;20;116;1;9;0;0;0
2020-12-15 13:30:00;155;15;21;143;2;10;1;0;0
2020-12-15 13:45:00;137;29;21;158;6;10;1;0;0
2020-12-15 14:00:00;143;24;19;181;8;10;0;0;0
2020-12-15 14:15:00;149;22;12;161;1;10;1;0;0
2020-12-15 14:30:00;140;21;11;172;5;10;0;0;0
2020-12-15 14:45:00;139;29;20;182;0;10;1;0;0
2020-12-15 15:00:00;139;21;19;148;4;10;1;0;0
2020-12-15 15:15:00;126;36;17;169;2;10;0;0;0
2020-12-15 15:30:00;124;21;22;151;18;10;1;0;0
2020-12-15 15:45:00;155;28;27;135;9;10;1;0;0
2020-12-15 16:00:00;143;25;23;153;2;10;0;0;0
2020-12-15 16:15:00;150;22;29;132;4;10;1;0;0
2020-12-15 16:30:00;152;32;27;154;0;10;0;0;0
2020-12-15 16:45:00;130;16;22;141;4;10;1;0;0
2020-12-15 17:00:00;139;18;24;156;11;10;1;0;0
2020-12-15 17:15:00;161;21;17;135;3;10;0;0;0
2020-12-15 17:30:00;132;22;32;133;1;10;1;0;0
2020-12-15 17:45:00;136;15;16;123;0;10;1;0;0
2020-12-15 18:00:00;112;12;20;111;0;10;0;0;0
2020-12-15 18:15:00;116;14;18;104;8;10;1;0;0
2020-12-15 18:30:00;94;20;12;106;0;10;0;0;0
2020-12-15 18:45:00;79;10;11;69;0;10;1;0;0
2020-12-15 19:00:00;95;17;12;56;0;10;1;0;0
2020-12-15 19:15:00;59;16;8;55;0;10;0;0;0
2020-12-15 19:30:00;64;7;6;34;0;10;1;0;0
2020-12-15 19:45:00;53;8;2;43;0;10;1;0;0
2020-12-15 20:00:00;70;11;1;34;0;12;0;0;0
2020-12-15 20:15:00;48;4;0;33;0;13;1;0;0
2020-12-15 20:30:00;47;4;2;41;0;12;1;0;0
2020-12-15 20:45:00;59;5;4;32;0;14;1;0;0
2020-12-15 21:00:00;76;7;1;44;0;12;0;0;0
2020-12-15 21:15:00;101;7;0;61;0;13;1;0;0
2020-12-15 21:30:00;53;9;1;76;0;12;1;0;0
2020-12-15 21:45:00;48;23;1;129;0;14;1;0;0
2020-12-15 22:00:00;45;18;1;72;0;9;0;0;0
2020-12-15 22:15:00;35;7;1;29;0;11;1;0;0
2020-12-15 22:30:00;17;3;0;19;0;9;1;0;0
2020-12-15 22:45:00;8;0;0;12;0;13;0;0;0
2020-12-15 23:00:00;13;2;0;13;0;12;1;0;0
2020-12-15 23:15:00;10;2;0;15;0;13;1;0;0
2020-12-15 23:30:00;5;0;0;6;0;12;1;0;0
