DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(DD1);9(DE1);10(DE2);11(DA4);12(TAA);13(TAFBA);14(TAFBB);15(TAC);16(TAFBC);17(TAFBD);18(TAFBE)
2020-08-30 14:15:00;18;20;11;11;6;7;7;6;2;2;0;1;0;0;0;0;0;0
2020-08-30 14:30:00;27;14;11;16;8;16;19;9;2;2;3;0;0;0;0;0;0;0
2020-08-30 14:45:00;19;13;10;6;5;15;23;4;0;0;1;14;0;0;0;0;0;0
2020-08-30 15:00:00;18;14;14;13;7;18;17;7;0;1;0;0;0;0;0;0;0;0
2020-08-30 15:15:00;6;14;14;9;2;14;13;8;2;2;0;0;0;0;0;0;0;0
2020-08-30 15:30:00;15;25;14;9;5;19;24;7;1;1;0;0;0;0;0;0;0;0
2020-08-30 15:45:00;7;16;11;10;4;11;12;10;0;0;1;0;0;0;0;0;0;0
2020-08-30 16:00:00;17;18;9;12;7;10;16;6;0;0;0;0;0;0;0;0;0;0
2020-08-30 16:15:00;15;7;7;10;1;7;10;1;2;2;0;0;0;0;0;0;0;0
2020-08-30 16:30:00;20;16;8;14;1;16;16;5;0;1;2;0;0;0;0;0;0;0
2020-08-30 16:45:00;3;17;11;10;5;14;20;3;1;0;0;0;0;0;0;0;0;0
2020-08-30 17:00:00;16;18;9;13;2;13;24;4;0;0;0;0;0;0;1;0;0;0
2020-08-30 17:15:00;6;8;8;9;5;8;21;0;2;2;0;0;0;0;0;0;0;0
2020-08-30 17:30:00;15;20;8;10;7;21;27;2;0;0;1;0;0;0;0;0;0;0
2020-08-30 17:45:00;9;12;7;9;0;12;26;2;0;0;0;0;0;0;0;0;0;0
2020-08-30 18:00:00;17;17;11;16;5;12;11;0;0;0;3;0;0;0;0;0;0;0
2020-08-30 18:15:00;12;10;12;9;7;15;23;2;2;2;0;0;0;0;0;0;0;0
2020-08-30 18:30:00;15;15;12;9;2;14;16;1;0;0;1;0;0;0;0;0;0;0
2020-08-30 18:45:00;8;18;7;11;4;10;20;0;1;1;0;0;0;0;0;0;0;0
2020-08-30 19:00:00;10;14;6;13;2;11;14;1;1;2;0;0;0;0;0;0;0;0
2020-08-30 19:15:00;14;15;10;5;6;15;9;1;1;1;0;0;0;0;0;0;0;0
2020-08-30 19:30:00;12;29;14;6;5;16;18;1;0;0;1;0;0;0;0;0;0;0
2020-08-30 19:45:00;11;10;10;8;6;10;17;0;0;0;0;0;0;0;0;0;0;0
2020-08-30 20:00:00;11;13;7;16;4;8;12;3;1;1;1;0;0;0;0;0;0;0
2020-08-30 20:15:00;17;12;7;7;4;9;16;0;1;1;0;0;0;0;0;0;0;0
2020-08-30 20:30:00;16;14;11;8;2;17;14;0;0;0;0;0;0;0;0;0;0;0
2020-08-30 20:45:00;7;12;6;5;2;7;11;0;1;2;0;0;0;0;0;0;0;0
2020-08-30 21:00:00;8;14;5;5;2;8;7;0;0;0;0;0;0;0;0;0;0;0
2020-08-30 21:15:00;12;15;5;10;4;5;9;1;0;0;2;0;0;0;0;0;0;0
2020-08-30 21:30:00;9;10;9;8;0;4;10;0;0;0;0;0;0;0;0;0;0;0
2020-08-30 21:45:00;8;5;5;5;1;4;9;0;1;2;0;0;0;0;0;0;0;0
2020-08-30 22:00:00;9;12;10;5;2;10;15;4;0;0;0;0;0;0;0;0;0;0
2020-08-30 22:15:00;2;8;6;3;0;3;6;0;0;0;0;0;0;0;0;0;0;0
2020-08-30 22:30:00;3;7;4;0;0;1;6;0;0;0;0;0;0;0;0;0;0;0
2020-08-30 22:45:00;5;7;5;4;1;3;5;0;2;2;1;0;0;0;0;0;0;0
2020-08-30 23:00:00;2;6;4;6;3;5;4;0;0;0;0;0;0;0;0;0;0;0
2020-08-30 23:15:00;4;3;4;4;1;1;5;0;0;0;0;0;0;0;0;0;0;0
2020-08-30 23:30:00;2;8;4;1;0;3;8;0;0;0;0;0;0;0;0;0;0;0
2020-08-30 23:45:00;1;5;2;1;0;2;1;0;1;2;0;0;0;0;0;0;0;0
