DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(DD1);9(DE1);10(DE2);11(DA4);12(TAA);13(TAFBA);14(TAFBB);15(TAC);16(TAFBC);17(TAFBD);18(TAFBE)
2020-08-01 05:15:00;5;11;3;2;3;3;8;1;0;0;1;0;0;0;5;0;0;0
2020-08-01 05:30:00;15;15;3;4;6;14;20;1;0;0;2;4;0;0;13;0;0;0
2020-08-01 05:45:00;8;12;6;4;6;26;45;5;2;1;3;0;0;0;17;1;0;0
2020-08-01 06:00:00;11;8;10;2;1;28;43;1;1;4;3;10;0;0;23;0;0;0
2020-08-01 06:15:00;10;12;4;5;1;12;12;0;1;1;1;0;0;0;0;0;0;0
2020-08-01 06:30:00;9;19;0;2;2;10;12;0;0;0;1;0;0;0;0;0;0;0
2020-08-01 06:45:00;10;5;2;0;1;9;4;0;1;1;0;0;0;0;5;5;0;0
2020-08-01 07:00:00;6;6;3;4;2;10;11;0;0;0;0;0;0;0;1;2;0;0
2020-08-01 07:15:00;8;7;2;5;0;6;12;2;2;4;1;0;0;0;0;0;0;0
2020-08-01 07:30:00;10;7;2;2;3;4;9;4;1;1;2;0;0;0;0;0;0;0
2020-08-01 07:45:00;9;10;6;3;2;9;8;1;1;1;1;1;0;0;1;0;0;0
2020-08-01 08:00:00;13;14;5;6;3;8;10;2;1;1;2;0;0;0;9;0;0;0
2020-08-01 08:15:00;6;6;10;6;1;12;14;0;2;2;0;0;0;0;0;0;0;0
2020-08-01 08:30:00;10;13;3;6;1;16;10;2;0;1;1;0;0;0;0;0;0;0
2020-08-01 08:45:00;17;12;8;10;4;15;20;0;3;3;1;0;0;0;0;0;0;0
2020-08-01 09:00:00;13;12;6;6;5;10;12;1;0;0;0;0;0;0;26;0;0;0
2020-08-01 09:15:00;8;9;5;7;4;11;14;2;3;2;0;0;0;0;1;0;0;0
2020-08-01 09:30:00;18;12;8;11;7;22;12;1;2;5;0;0;0;0;41;0;0;0
2020-08-01 09:45:00;15;9;12;11;6;19;25;2;2;3;2;1;0;0;7;2;0;0
2020-08-01 10:00:00;18;11;12;10;6;15;20;3;0;0;5;0;0;0;0;0;0;0
2020-08-01 10:15:00;23;20;10;15;5;19;27;3;2;2;2;0;0;0;1;0;0;0
2020-08-01 10:30:00;22;19;11;18;4;20;17;2;2;3;3;1;0;0;10;0;0;0
2020-08-01 10:45:00;19;16;13;18;2;20;20;1;1;1;2;0;0;0;1;0;0;0
2020-08-01 11:00:00;20;17;14;23;6;26;26;4;0;1;1;4;0;0;5;0;0;0
2020-08-01 11:15:00;14;18;10;15;3;23;16;2;3;4;1;5;0;0;0;0;0;0
2020-08-01 11:30:00;15;21;6;12;6;20;10;5;1;3;3;0;0;0;4;0;0;0
2020-08-01 11:45:00;29;20;13;14;7;23;24;8;2;2;2;7;0;0;1;0;0;0
2020-08-01 12:00:00;21;16;10;19;7;17;14;3;3;2;0;0;0;0;4;0;0;0
2020-08-01 12:15:00;19;16;10;16;7;17;24;3;1;2;0;0;0;0;0;0;0;0
2020-08-01 12:30:00;14;18;9;13;9;15;20;0;0;0;1;0;0;0;7;0;0;0
2020-08-01 12:45:00;23;8;12;7;7;12;17;2;3;2;1;0;0;0;0;0;0;0
2020-08-01 13:00:00;23;13;13;10;2;18;28;4;1;0;1;0;0;0;4;0;0;0
2020-08-01 13:15:00;17;12;11;11;5;17;16;2;3;3;1;0;0;0;0;0;0;0
2020-08-01 13:30:00;19;17;11;12;6;17;17;3;1;0;3;0;0;0;8;3;0;0
2020-08-01 13:45:00;21;15;11;7;4;16;24;2;2;2;0;0;0;0;1;0;0;0
2020-08-01 14:00:00;27;18;15;12;1;27;27;3;0;0;1;0;0;0;0;0;0;0
2020-08-01 14:15:00;17;10;7;17;5;17;30;6;2;2;5;0;0;0;0;0;0;0
2020-08-01 14:30:00;14;11;12;9;8;22;16;8;1;3;1;1;0;0;39;10;0;0
2020-08-01 14:45:00;18;13;9;11;6;17;11;3;1;1;0;29;0;0;5;3;0;0
2020-08-01 15:00:00;15;13;5;10;8;22;18;2;0;0;2;0;0;0;4;0;0;0
2020-08-01 15:15:00;18;12;14;12;1;17;14;4;2;3;2;0;0;0;19;2;0;0
2020-08-01 15:30:00;20;15;8;8;2;10;13;2;2;1;0;24;0;0;0;0;0;0
2020-08-01 15:45:00;11;20;6;9;12;13;13;2;3;2;1;0;0;0;0;0;0;0
2020-08-01 16:00:00;15;15;11;14;8;14;17;3;0;0;1;0;0;0;0;0;0;0
2020-08-01 16:15:00;16;18;10;7;7;14;14;1;2;2;0;2;0;0;0;0;0;0
2020-08-01 16:30:00;19;12;13;12;5;17;21;0;1;1;0;0;0;0;1;0;0;0
2020-08-01 16:45:00;12;14;6;12;3;11;12;1;2;2;2;2;0;0;19;0;0;0
2020-08-01 17:00:00;11;20;9;8;7;16;14;4;0;0;2;0;0;0;3;0;0;0
2020-08-01 17:15:00;12;16;9;8;5;16;25;2;4;2;1;0;0;0;6;0;0;0
2020-08-01 17:30:00;14;20;13;10;8;25;18;0;1;1;0;0;0;0;1;0;0;0
2020-08-01 17:45:00;10;12;9;9;10;28;37;2;2;2;2;0;0;0;0;0;0;0
2020-08-01 18:00:00;21;15;13;14;6;18;14;0;0;0;2;0;0;0;0;0;0;0
2020-08-01 18:15:00;8;20;17;11;2;19;20;1;5;4;0;0;0;0;0;0;0;0
2020-08-01 18:30:00;10;19;11;4;3;9;18;0;0;0;0;0;0;0;1;0;0;0
2020-08-01 18:45:00;11;12;8;14;4;13;21;2;3;3;2;0;0;0;0;0;0;0
2020-08-01 19:00:00;11;19;12;13;5;16;20;1;0;0;2;6;4;0;0;0;0;0
2020-08-01 19:15:00;7;9;9;10;4;7;16;2;4;4;0;0;0;0;0;0;0;0
2020-08-01 19:30:00;13;13;7;17;5;21;18;0;2;1;1;0;0;0;2;0;0;0
2020-08-01 19:45:00;7;5;6;9;4;13;18;1;2;2;0;0;0;0;0;0;0;0
2020-08-01 20:00:00;15;17;8;7;4;11;8;0;1;1;1;0;0;0;0;0;0;0
2020-08-01 20:15:00;9;10;9;10;2;9;15;2;0;0;0;0;0;0;0;0;0;0
2020-08-01 20:30:00;8;13;7;14;11;17;20;2;2;4;2;0;0;0;0;0;0;0
2020-08-01 20:45:00;7;12;9;3;2;11;15;1;0;0;1;0;0;0;0;0;0;0
2020-08-01 21:00:00;3;11;6;11;6;11;20;0;0;0;1;0;0;0;0;0;0;0
2020-08-01 21:15:00;9;9;11;10;5;9;12;1;0;0;0;0;0;0;0;0;0;0
2020-08-01 21:30:00;10;9;7;6;1;11;19;2;0;0;0;0;0;0;0;0;0;0
2020-08-01 21:45:00;7;7;7;4;1;5;8;1;1;2;0;0;0;0;0;0;0;0
2020-08-01 22:00:00;14;11;15;7;2;9;13;1;0;0;0;0;0;0;0;0;0;0
2020-08-01 22:15:00;6;16;8;5;3;8;11;1;0;1;1;0;0;0;0;0;0;0
2020-08-01 22:30:00;5;13;7;2;4;6;11;0;0;0;0;0;0;0;0;0;0;0
2020-08-01 22:45:00;4;11;3;9;5;4;12;2;1;2;0;0;0;0;0;0;0;0
2020-08-01 23:00:00;1;11;8;4;2;5;9;0;0;0;0;0;0;0;0;0;0;0
2020-08-01 23:15:00;7;1;1;3;1;2;5;1;0;0;0;0;0;0;0;0;0;0
2020-08-01 23:30:00;4;10;5;1;0;7;6;0;0;0;0;0;0;0;0;0;0;0
2020-08-01 23:45:00;4;7;4;3;2;5;9;0;2;1;0;0;0;0;0;0;0;0
