DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(DD1);9(DE1);10(DE2);11(DA4);12(TAA);13(TAFBA);14(TAFBB);15(TAC);16(TAFBC);17(TAFBD);18(TAFBE)
2020-08-16 08:45:00;5;9;2;5;0;2;2;1;0;0;0;0;0;0;0;0;0;0
2020-08-16 09:00:00;1;5;1;3;1;2;4;1;0;0;0;0;0;0;0;0;0;0
2020-08-16 09:15:00;11;10;6;15;3;4;8;0;1;5;1;0;0;0;0;0;0;0
2020-08-16 09:30:00;5;8;2;3;2;1;5;1;0;0;0;0;0;0;0;0;0;0
2020-08-16 09:45:00;5;6;4;4;2;7;9;1;1;3;0;0;0;0;0;0;0;0
2020-08-16 10:00:00;10;6;3;8;0;0;2;0;0;0;3;1;0;0;0;0;0;0
2020-08-16 10:15:00;10;15;2;5;5;3;6;0;1;1;0;0;0;0;0;0;0;0
2020-08-16 10:30:00;15;11;5;5;3;3;1;0;0;0;1;0;0;0;0;0;0;0
2020-08-16 10:45:00;14;8;11;7;3;7;5;1;0;0;3;0;0;0;0;0;0;0
2020-08-16 11:00:00;8;11;7;9;2;4;4;3;0;0;1;0;0;0;0;0;0;0
2020-08-16 11:15:00;8;8;12;12;5;4;9;4;1;1;1;1;0;0;0;0;0;0
2020-08-16 11:30:00;19;11;8;9;1;6;1;4;0;0;0;0;0;0;0;0;0;0
2020-08-16 11:45:00;20;6;5;13;2;6;11;9;1;1;1;0;0;0;0;0;0;0
2020-08-16 12:00:00;17;6;10;5;3;5;9;1;0;1;0;0;0;0;7;0;0;0
2020-08-16 12:15:00;7;10;9;8;6;4;7;2;2;2;1;0;0;0;0;0;0;0
2020-08-16 12:30:00;12;9;11;9;4;9;8;9;0;0;1;0;0;0;0;0;0;0
2020-08-16 12:45:00;11;10;11;11;3;2;10;8;1;1;0;0;0;0;0;0;0;0
2020-08-16 13:00:00;4;9;6;4;3;1;10;7;0;0;0;2;0;0;0;0;0;0
2020-08-16 13:15:00;16;10;6;9;5;5;9;4;2;2;0;4;0;0;0;0;0;0
2020-08-16 13:30:00;9;10;6;11;2;7;3;6;1;1;0;0;0;0;0;0;0;0
2020-08-16 13:45:00;7;11;9;9;2;2;7;5;1;1;0;0;0;0;0;0;0;0
2020-08-16 14:00:00;11;19;9;8;4;8;8;4;0;1;0;0;0;0;2;0;0;0
2020-08-16 14:15:00;14;15;7;12;3;5;6;4;3;5;1;0;0;0;0;0;0;0
2020-08-16 14:30:00;20;8;5;8;3;4;10;2;0;0;2;0;0;0;0;0;0;0
2020-08-16 14:45:00;14;12;13;10;1;6;7;5;3;4;1;4;0;0;0;0;0;0
2020-08-16 15:00:00;2;11;6;7;3;7;5;2;0;0;0;0;0;0;0;0;0;0
2020-08-16 15:15:00;8;9;4;11;6;4;3;5;2;2;0;0;0;0;0;0;0;0
2020-08-16 15:30:00;7;11;14;10;1;3;12;3;0;0;0;0;0;0;0;0;0;0
2020-08-16 15:45:00;12;13;8;13;4;9;4;2;1;1;1;0;0;0;0;0;0;0
2020-08-16 16:00:00;8;7;6;8;3;2;6;3;0;0;0;0;0;0;0;0;0;0
2020-08-16 16:15:00;10;11;15;13;3;5;5;0;3;4;0;0;0;0;0;0;0;0
2020-08-16 16:30:00;7;13;14;10;3;5;6;3;0;0;2;0;0;0;0;0;0;0
2020-08-16 16:45:00;10;10;15;8;5;5;10;0;1;2;0;0;0;0;0;0;0;0
2020-08-16 17:00:00;4;12;10;9;7;6;5;1;0;0;0;0;0;0;1;0;0;0
2020-08-16 17:15:00;9;19;12;8;4;5;13;0;2;3;0;0;0;0;0;0;0;0
2020-08-16 17:30:00;6;6;7;7;2;8;11;0;0;1;0;0;0;0;0;0;0;0
2020-08-16 17:45:00;6;18;17;13;4;6;10;1;1;1;0;0;0;0;0;0;0;0
2020-08-16 18:00:00;9;10;14;7;3;9;7;0;0;0;0;0;0;0;0;0;0;0
2020-08-16 18:15:00;10;15;8;16;3;5;6;0;2;3;1;0;0;0;0;0;0;0
2020-08-16 18:30:00;11;15;6;11;1;12;9;1;0;1;1;3;0;0;0;0;0;0
2020-08-16 18:45:00;4;10;8;15;1;4;5;1;1;2;0;0;0;0;0;0;0;0
2020-08-16 19:00:00;3;11;10;16;3;9;10;0;0;0;0;0;0;0;0;0;0;0
2020-08-16 19:15:00;12;13;14;6;2;2;7;1;3;3;1;0;0;0;0;0;0;0
2020-08-16 19:30:00;8;16;14;10;1;7;7;0;0;0;0;0;0;0;0;0;0;0
2020-08-16 19:45:00;7;17;14;11;7;3;8;1;0;0;2;0;0;0;0;0;0;0
2020-08-16 20:00:00;7;15;12;14;4;4;6;0;0;0;0;0;0;0;0;0;0;0
2020-08-16 20:15:00;7;13;3;7;2;5;3;2;2;2;0;0;0;0;0;0;0;0
2020-08-16 20:30:00;16;10;6;7;1;4;3;2;0;2;1;0;0;0;0;0;0;0
2020-08-16 20:45:00;9;9;13;9;3;6;11;1;1;1;1;0;0;0;0;0;0;0
2020-08-16 21:00:00;5;13;10;9;2;5;4;0;0;0;0;0;0;0;0;0;0;0
2020-08-16 21:15:00;5;13;7;9;2;4;4;0;0;0;0;0;0;0;0;0;0;0
2020-08-16 21:30:00;5;8;2;8;1;4;8;0;0;0;0;0;0;0;0;0;0;0
2020-08-16 21:45:00;7;8;9;10;2;8;8;0;2;2;0;0;0;0;0;0;0;0
2020-08-16 22:00:00;2;3;4;3;1;4;5;2;0;0;0;0;0;0;0;0;0;0
2020-08-16 22:15:00;0;7;6;2;0;3;3;0;0;0;0;0;0;0;0;0;0;0
2020-08-16 22:30:00;1;6;3;1;1;4;3;0;0;0;0;0;0;0;0;0;0;0
2020-08-16 22:45:00;2;6;6;1;1;3;6;2;1;2;0;0;0;0;0;0;0;0
2020-08-16 23:00:00;3;11;6;6;1;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-08-16 23:15:00;0;5;6;1;1;1;2;0;0;0;1;0;0;0;0;0;0;0
2020-08-16 23:30:00;3;5;2;1;1;2;1;0;0;0;0;0;0;0;0;0;0;0
2020-08-16 23:45:00;6;3;6;4;0;0;0;0;1;2;0;0;0;0;0;0;0;0
