2020-09-16 19:45:00;12;12;16;12;17;51;61;38;31;20;39;35;74;89;71;5;0;0;30;0;0;0;0;0
2020-09-16 20:00:00;9;17;27;22;10;49;43;24;35;18;42;36;70;88;63;14;0;0;30;0;0;0;0;0
2020-09-16 20:15:00;12;13;19;9;8;48;48;26;35;16;28;31;81;80;57;5;0;0;30;0;0;0;0;0
2020-09-16 20:30:00;17;14;23;10;16;43;39;17;22;20;43;35;49;70;57;6;0;0;30;0;0;0;0;0
2020-09-16 20:45:00;12;12;18;15;7;43;32;14;21;12;33;23;65;81;45;4;0;0;30;0;0;0;0;0
2020-09-16 21:00:00;13;9;17;7;6;30;33;18;25;12;43;38;48;76;58;4;0;0;30;0;0;0;0;0
2020-09-16 21:15:00;17;11;12;14;5;40;29;21;19;7;35;30;43;73;52;1;0;0;30;0;0;0;0;0
2020-09-16 21:30:00;9;8;4;4;2;22;37;9;13;10;26;15;45;65;47;5;0;0;30;0;0;0;0;0
2020-09-16 21:45:00;4;4;11;11;2;28;43;20;23;6;14;13;61;86;57;4;0;1;30;0;0;0;0;0
2020-09-16 22:00:00;8;10;18;12;6;17;40;24;29;7;20;13;83;101;62;3;0;1;30;0;0;0;0;0
2020-09-16 22:15:00;6;5;14;9;4;19;29;12;22;11;19;19;72;81;48;3;0;0;30;0;0;0;0;0
2020-09-16 22:30:00;5;9;14;7;4;19;19;11;13;4;19;21;40;67;37;0;0;0;30;0;0;0;0;0
2020-09-16 22:45:00;2;4;11;4;4;16;16;8;9;14;14;12;25;43;29;1;0;0;30;0;0;0;0;0
2020-09-16 23:00:00;3;3;8;4;1;13;10;10;9;8;17;9;21;30;12;0;0;0;30;0;0;0;0;0
2020-09-16 23:15:00;7;6;9;1;1;16;11;5;7;2;13;5;22;28;11;1;0;0;30;0;0;0;0;0
2020-09-16 23:30:00;0;5;4;3;1;8;9;3;7;5;9;5;14;25;17;0;0;0;30;0;0;0;0;0
2020-09-16 23:45:00;3;2;3;3;4;10;12;2;6;2;4;3;11;15;10;1;0;0;30;0;0;0;0;0
