2020-09-30 18:45:00;15;23;39;30;18;78;87;49;50;40;47;50;90;116;91;10;0;0;30;0;0;0;0;0
2020-09-30 19:00:00;17;24;42;43;19;68;74;44;40;36;51;44;80;94;68;6;0;0;30;0;0;0;0;0
2020-09-30 19:15:00;19;19;35;24;22;69;77;39;38;16;48;36;92;104;65;13;0;0;30;0;0;0;0;0
2020-09-30 19:30:00;17;20;38;28;14;47;63;35;35;22;48;40;84;91;76;12;0;0;30;0;0;0;0;0
2020-09-30 19:45:00;23;18;23;29;15;46;60;33;34;20;39;29;83;112;76;8;0;0;30;0;0;0;0;0
2020-09-30 20:00:00;10;15;33;23;12;52;64;29;34;15;40;35;80;102;71;7;0;0;30;0;0;0;0;0
2020-09-30 20:15:00;11;12;17;13;14;59;47;26;25;18;41;32;88;114;76;4;0;0;30;0;0;0;0;0
2020-09-30 20:30:00;18;18;24;17;12;41;43;21;33;17;38;31;64;88;60;5;0;0;30;0;0;0;0;0
2020-09-30 20:45:00;11;10;20;15;6;32;34;13;20;6;34;27;53;91;58;4;0;0;30;0;0;0;0;0
2020-09-30 21:00:00;6;14;23;8;8;40;25;16;18;12;50;36;68;94;53;3;0;0;30;0;0;0;0;0
2020-09-30 21:15:00;17;12;21;17;2;24;29;12;16;9;49;39;53;75;58;4;0;0;30;0;0;0;0;0
2020-09-30 21:30:00;10;9;7;16;3;40;39;14;22;9;29;22;45;82;55;7;0;0;30;0;0;0;0;0
2020-09-30 21:45:00;20;19;12;14;4;27;41;17;27;5;29;14;69;94;47;3;0;0;30;0;0;0;0;0
2020-09-30 22:00:00;7;13;16;9;2;26;51;34;30;7;16;8;91;107;57;5;0;0;30;0;0;0;0;0
2020-09-30 22:15:00;4;6;8;6;2;16;29;18;19;7;22;20;88;119;62;1;0;0;30;0;0;0;0;0
2020-09-30 22:30:00;7;12;10;9;3;20;20;8;8;7;21;16;34;67;47;6;0;0;30;0;0;0;0;0
2020-09-30 22:45:00;6;5;10;6;6;11;12;4;9;9;14;11;28;51;30;4;0;0;30;0;0;0;0;0
2020-09-30 23:00:00;3;6;9;3;4;24;21;7;11;10;16;6;26;39;20;2;0;0;30;0;0;0;0;0
2020-09-30 23:15:00;4;5;8;6;1;15;11;5;6;6;10;6;23;37;16;0;0;0;30;0;0;0;0;0
2020-09-30 23:30:00;5;4;4;3;2;9;11;4;8;6;9;5;16;25;12;0;0;0;30;0;0;0;0;0
2020-09-30 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
