DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DB3);8(DC1);9(DC2);10(DC3);11(DC4);12(DD1);13(DD2);14(DD3);15(DD4);16(TAFBA);53(TAFBA2);54(TAFBB2);55(TAFBC);56(TAFBD);57(TAFBE)
2020-05-28 12:15:00;37;67;48;24;47;34;7;4;65;52;18;32;69;28;28;0;0;0;0;0;0
2020-05-28 12:30:00;39;72;48;17;52;42;12;8;59;60;20;18;55;32;15;1;0;0;0;0;0
2020-05-28 12:45:00;34;79;41;31;58;56;17;6;53;66;20;35;58;24;21;0;0;0;0;3;1
2020-05-28 13:00:00;12;68;49;20;44;49;15;11;52;51;28;26;73;22;63;2;0;0;0;0;1
2020-05-28 13:15:00;34;87;47;25;46;48;16;9;50;52;29;22;75;29;29;3;0;0;0;0;0
2020-05-28 13:30:00;21;66;30;19;37;50;21;6;41;43;25;27;54;28;22;0;0;4;0;2;0
2020-05-28 13:45:00;38;75;47;39;56;47;15;9;63;69;36;30;58;33;28;19;0;0;0;0;0
2020-05-28 14:00:00;38;65;43;13;43;39;9;8;55;53;26;26;53;25;33;0;0;2;0;0;0
2020-05-28 14:15:00;42;88;68;32;45;36;20;7;67;60;21;33;96;35;35;4;0;0;0;5;1
2020-05-28 14:30:00;30;85;59;18;45;47;11;7;60;69;22;29;83;33;33;0;0;0;0;0;0
2020-05-28 14:45:00;37;81;59;28;51;36;15;13;71;62;23;26;81;39;33;1;6;0;2;6;3
2020-05-28 15:00:00;31;82;66;33;44;43;16;4;69;57;21;27;100;41;45;0;2;0;0;0;0
2020-05-28 15:15:00;36;95;53;38;44;49;18;11;77;69;20;31;62;39;36;33;0;0;0;0;0
2020-05-28 15:30:00;37;91;61;31;56;47;19;8;82;80;25;23;61;46;39;0;0;3;0;0;0
2020-05-28 15:45:00;43;79;62;24;51;57;12;11;62;69;19;30;73;39;44;0;0;0;0;8;0
2020-05-28 16:00:00;39;87;68;34;45;48;18;14;68;85;23;36;121;46;43;0;2;0;0;0;0
2020-05-28 16:15:00;54;88;58;21;50;54;19;15;61;71;23;33;68;40;41;0;0;0;0;0;0
2020-05-28 16:30:00;39;82;55;30;53;51;20;7;63;61;22;12;82;55;59;1;0;3;0;0;0
2020-05-28 16:45:00;26;79;50;18;45;45;14;13;68;79;22;31;84;44;48;1;1;0;0;2;0
2020-05-28 17:00:00;32;83;62;27;52;60;22;15;81;80;44;24;77;42;43;0;0;0;0;0;0
2020-05-28 17:15:00;54;93;70;31;56;40;20;13;60;64;22;27;123;35;31;1;0;2;0;0;0
2020-05-28 17:30:00;29;91;62;31;51;53;14;9;55;68;18;31;78;33;47;1;0;0;0;0;0
2020-05-28 17:45:00;30;89;56;29;60;48;21;9;73;72;22;33;62;30;26;3;1;0;1;3;0
2020-05-28 18:00:00;33;74;45;18;54;56;13;8;48;64;10;25;83;33;30;0;0;0;0;0;0
2020-05-28 18:15:00;25;85;47;32;45;53;17;13;69;62;17;20;67;31;34;0;0;1;0;4;0
2020-05-28 18:30:00;36;56;43;20;34;42;15;7;64;61;17;18;60;31;27;0;1;2;0;0;0
2020-05-28 18:45:00;19;52;32;23;39;34;17;7;53;40;17;18;42;27;20;0;0;0;0;0;0
2020-05-28 19:00:00;20;64;41;26;45;47;8;15;49;49;23;7;43;28;19;14;0;0;0;0;0
2020-05-28 19:15:00;23;55;34;13;36;34;6;6;43;47;10;11;42;17;8;2;0;0;0;0;0
2020-05-28 19:30:00;17;47;20;20;52;28;10;11;45;46;16;17;42;24;18;1;0;1;0;0;0
2020-05-28 19:45:00;12;34;22;5;30;33;5;6;49;49;11;14;43;16;13;2;0;0;0;0;0
2020-05-28 20:00:00;17;34;23;15;27;30;7;9;56;62;8;21;40;22;16;0;1;0;0;0;0
2020-05-28 20:15:00;15;20;18;17;20;28;4;8;29;38;7;8;15;12;11;0;0;0;0;0;0
2020-05-28 20:30:00;13;36;24;5;12;21;3;2;22;32;3;5;18;11;5;0;0;0;0;0;0
2020-05-28 20:45:00;10;23;12;11;13;23;3;5;19;19;4;7;20;10;5;0;0;1;0;2;0
2020-05-28 21:00:00;8;29;12;9;18;26;3;4;17;22;6;2;13;10;5;0;0;0;0;0;0
2020-05-28 21:15:00;15;27;20;8;12;22;3;1;19;24;18;6;15;11;6;1;0;3;0;0;0
2020-05-28 21:30:00;11;14;15;4;14;20;2;0;22;19;12;8;12;7;3;0;0;2;0;0;0
2020-05-28 21:45:00;6;28;10;9;7;5;0;0;22;14;5;9;24;8;5;0;0;0;0;0;0
2020-05-28 22:00:00;7;25;16;6;14;15;5;4;16;13;4;28;36;11;8;0;0;0;0;0;0
2020-05-28 22:15:00;6;23;9;9;8;13;6;4;15;30;3;13;19;11;8;4;4;0;0;0;0
2020-05-28 22:30:00;8;23;9;6;9;8;0;2;11;20;1;2;12;8;2;1;0;0;0;0;0
2020-05-28 22:45:00;6;21;4;6;5;5;4;1;10;12;2;1;3;1;1;0;0;0;0;0;0
2020-05-28 23:00:00;10;13;1;5;6;3;2;1;16;8;0;1;5;5;9;0;0;0;0;0;0
2020-05-28 23:15:00;3;13;2;3;2;7;4;0;8;6;2;1;2;3;1;0;0;0;0;0;0
2020-05-28 23:30:00;2;11;3;5;2;3;1;1;8;4;3;2;0;1;0;0;0;0;0;0;0
2020-05-28 23:45:00;3;7;2;1;1;4;0;1;11;10;3;2;1;2;1;0;0;0;0;0;0
