DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(DC3);7(DD1);31(DB2);32(TARDD);33(TAFGA);34(TAFGC);35(TAFBA);36(TAFBB);37(TAFBC);38(TAFBD)
2020-12-18 16:30:00;92;5;39;31;97;11;63;29;0;0;0;8;0;1;0
2020-12-18 16:45:00;82;6;45;28;74;9;49;37;0;0;3;0;0;0;0
2020-12-18 17:00:00;94;2;33;28;85;10;53;29;0;0;0;0;1;0;0
2020-12-18 17:15:00;73;5;33;21;66;13;48;31;0;1;0;5;0;0;0
2020-12-18 17:30:00;51;4;41;21;81;15;45;33;0;0;0;0;0;0;0
2020-12-18 17:45:00;65;3;29;16;82;12;43;33;0;0;0;0;0;0;0
2020-12-18 18:00:00;65;5;28;20;63;13;34;29;0;0;0;0;0;0;0
2020-12-18 18:15:00;58;5;19;16;61;11;26;23;0;0;0;0;0;0;0
2020-12-18 18:30:00;43;3;17;12;68;9;24;23;0;0;0;0;0;0;0
2020-12-18 18:45:00;48;1;29;6;60;11;35;20;0;0;0;0;0;0;0
2020-12-18 19:00:00;37;3;17;8;36;9;22;13;0;0;0;0;0;0;0
2020-12-18 19:15:00;45;3;16;6;45;6;29;19;0;1;0;0;0;0;0
2020-12-18 19:30:00;47;3;12;6;39;5;23;13;0;0;0;0;0;0;0
2020-12-18 19:45:00;34;2;17;5;26;6;19;15;0;0;0;0;0;0;0
2020-12-18 20:00:00;13;0;10;3;21;2;6;8;0;0;0;0;0;4;0
2020-12-18 20:15:00;39;1;16;5;49;5;22;22;0;0;0;0;0;1;0
2020-12-18 20:30:00;34;3;12;1;32;4;14;9;0;0;0;0;0;0;0
2020-12-18 20:45:00;36;2;12;1;38;4;14;9;0;0;1;0;0;2;0
2020-12-18 21:00:00;20;1;5;2;17;4;13;7;0;0;0;0;0;0;0
2020-12-18 21:15:00;31;5;6;1;12;2;10;11;0;0;0;0;0;0;0
2020-12-18 21:30:00;13;2;8;2;4;3;14;12;0;0;0;0;0;0;0
2020-12-18 21:45:00;4;0;4;1;17;1;14;5;0;0;0;0;0;0;0
2020-12-18 22:00:00;16;1;7;3;16;0;8;5;0;1;0;5;0;0;0
2020-12-18 22:15:00;10;2;5;3;19;3;14;7;0;0;0;0;0;0;0
2020-12-18 22:30:00;6;3;2;1;7;2;9;7;0;0;2;0;0;1;0
2020-12-18 22:45:00;5;1;5;1;10;0;3;4;0;0;0;0;0;0;0
2020-12-18 23:00:00;4;1;3;1;5;0;1;4;0;0;0;0;0;0;0
2020-12-18 23:15:00;2;2;1;0;3;0;3;3;0;0;0;0;0;0;0
2020-12-18 23:30:00;1;0;1;3;4;0;1;3;0;0;0;0;0;0;0
2020-12-18 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
