DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(DC3);7(DD1);31(DB2);32(TARDD);33(TAFGA);34(TAFGC);35(TAFBA);36(TAFBB);37(TAFBC);38(TAFBD)
2020-12-04 11:45:00;87;9;62;39;89;24;60;41;0;4;0;0;0;0;0
2020-12-04 12:00:00;91;4;75;50;97;14;67;54;0;1;2;0;0;2;0
2020-12-04 12:15:00;81;13;56;32;106;13;71;39;0;0;3;3;0;0;0
2020-12-04 12:30:00;115;5;43;38;118;13;57;41;0;0;1;0;0;3;0
2020-12-04 12:45:00;108;16;49;26;101;15;57;36;0;2;0;0;0;0;0
2020-12-04 13:00:00;94;8;32;33;108;10;69;32;0;0;30;0;0;4;0
2020-12-04 13:15:00;119;6;45;42;125;21;61;41;0;0;0;0;0;0;0
2020-12-04 13:30:00;114;5;42;31;87;12;52;40;0;0;2;0;0;2;0
2020-12-04 13:45:00;130;20;43;30;120;15;59;39;0;0;0;0;0;0;0
2020-12-04 14:00:00;110;6;53;29;102;19;73;31;0;0;0;0;0;0;0
2020-12-04 14:15:00;123;7;42;36;94;21;65;47;0;1;0;0;0;0;0
2020-12-04 14:30:00;102;10;46;57;113;17;75;33;0;0;0;0;0;0;0
2020-12-04 14:45:00;102;9;52;29;126;15;78;44;0;0;1;0;0;0;0
2020-12-04 15:00:00;96;1;48;34;129;24;71;44;0;0;1;17;0;9;0
2020-12-04 15:15:00;128;6;40;42;102;22;62;39;0;0;0;0;0;0;0
2020-12-04 15:30:00;101;12;42;35;104;19;57;36;0;0;0;0;0;0;0
2020-12-04 15:45:00;135;7;63;42;105;15;50;37;0;1;0;0;0;0;0
2020-12-04 16:00:00;104;9;41;36;123;19;63;31;0;0;0;0;0;0;0
2020-12-04 16:15:00;93;5;44;38;127;15;59;47;0;1;1;0;0;0;0
2020-12-04 16:30:00;138;7;47;39;112;14;57;27;0;0;0;0;0;0;0
2020-12-04 16:45:00;97;9;41;32;124;17;50;38;0;1;16;0;0;14;0
2020-12-04 17:00:00;100;7;39;39;120;14;58;32;0;1;0;0;0;0;0
2020-12-04 17:15:00;95;3;49;30;102;11;37;34;0;0;3;0;0;2;0
2020-12-04 17:30:00;94;4;35;28;104;19;36;33;0;0;0;0;0;0;0
2020-12-04 17:45:00;59;1;40;25;102;18;33;29;0;0;0;0;0;0;0
2020-12-04 18:00:00;79;4;26;29;111;15;39;33;0;0;0;0;0;0;0
2020-12-04 18:15:00;87;5;21;27;97;18;31;25;0;0;0;0;0;0;0
2020-12-04 18:30:00;66;7;29;20;96;7;37;22;0;0;0;0;0;0;0
2020-12-04 18:45:00;63;3;29;16;103;9;28;24;0;0;0;0;0;0;0
2020-12-04 19:00:00;60;2;23;16;72;5;27;16;0;0;2;0;0;7;0
2020-12-04 19:15:00;58;3;17;15;77;13;26;18;0;1;1;0;0;0;0
2020-12-04 19:30:00;36;0;8;9;75;7;24;12;0;1;0;2;0;0;0
2020-12-04 19:45:00;40;4;10;10;61;3;20;20;0;0;0;0;0;0;0
2020-12-04 20:00:00;30;0;16;3;70;6;16;11;0;0;0;0;0;0;0
2020-12-04 20:15:00;47;1;15;5;56;3;23;17;0;0;0;0;0;0;0
2020-12-04 20:30:00;15;1;15;5;45;6;15;9;0;0;0;0;0;0;0
2020-12-04 20:45:00;49;1;9;6;31;4;17;10;0;0;0;0;0;0;0
2020-12-04 21:00:00;33;1;14;3;31;3;14;12;0;0;0;0;0;0;0
2020-12-04 21:15:00;27;4;2;3;26;3;17;15;0;0;0;0;0;0;0
2020-12-04 21:30:00;23;2;10;3;21;5;20;13;0;0;0;0;0;0;0
2020-12-04 21:45:00;18;0;12;5;17;2;10;10;0;0;2;0;0;5;0
2020-12-04 22:00:00;14;0;10;3;28;5;12;8;0;0;0;0;0;0;0
2020-12-04 22:15:00;16;0;5;2;36;3;19;10;0;1;1;4;0;3;0
2020-12-04 22:30:00;14;2;12;2;17;3;13;16;0;0;0;0;0;0;0
2020-12-04 22:45:00;17;0;2;3;31;0;7;7;0;0;0;0;0;0;0
2020-12-04 23:00:00;23;2;4;2;16;4;6;9;0;0;0;0;0;0;0
2020-12-04 23:15:00;9;1;4;2;19;5;9;10;0;0;0;0;0;0;0
2020-12-04 23:30:00;16;1;3;2;10;2;10;7;0;0;0;0;0;0;0
2020-12-04 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
