DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(DC3);7(DD1);31(DB2);32(TARDD);33(TAFGA);34(TAFGC);35(TAFBA);36(TAFBB);37(TAFBC);38(TAFBD)
2020-12-11 08:00:00;131;10;32;29;45;8;40;31;0;0;1;0;0;0;0
2020-12-11 08:15:00;129;17;35;21;45;7;45;28;0;0;1;2;0;0;0
2020-12-11 08:30:00;119;14;28;26;51;5;61;37;0;0;0;0;1;0;0
2020-12-11 08:45:00;120;13;39;33;44;7;41;34;0;0;0;0;6;0;0
2020-12-11 09:00:00;100;7;32;29;49;13;52;30;0;1;1;1;0;0;0
2020-12-11 09:15:00;122;11;38;31;69;9;38;40;0;0;0;0;0;0;0
2020-12-11 09:30:00;133;11;39;42;58;11;56;29;0;0;1;0;0;0;0
2020-12-11 09:45:00;131;10;32;38;57;17;55;27;0;1;1;0;0;1;0
2020-12-11 10:00:00;125;12;45;41;58;13;56;41;0;1;4;0;0;0;0
2020-12-11 10:15:00;127;10;49;49;79;12;46;33;0;0;0;6;0;0;0
2020-12-11 10:30:00;107;12;38;40;86;15;44;39;0;0;0;0;0;1;3
2020-12-11 10:45:00;114;9;55;50;71;18;53;42;0;0;1;0;0;1;0
2020-12-11 11:00:00;107;11;51;52;102;14;49;52;0;1;0;0;0;0;0
2020-12-11 11:15:00;112;16;62;48;81;17;54;50;0;0;1;0;0;1;0
2020-12-11 11:30:00;78;11;55;34;86;10;74;38;0;3;2;0;0;7;0
2020-12-11 11:45:00;89;11;45;40;95;21;74;41;0;0;0;11;1;0;0
2020-12-11 12:00:00;104;5;60;41;110;20;62;47;0;3;0;6;0;0;0
2020-12-11 12:15:00;91;10;53;44;102;18;70;38;0;0;0;0;0;0;0
2020-12-11 12:30:00;116;9;51;39;113;13;66;39;0;1;0;2;0;5;0
2020-12-11 12:45:00;99;3;52;43;91;13;50;42;0;0;1;0;0;0;0
2020-12-11 13:00:00;105;10;50;48;106;19;74;43;0;0;0;0;0;0;0
2020-12-11 13:15:00;107;8;48;29;118;16;75;40;0;2;0;3;0;0;0
2020-12-11 13:30:00;109;15;56;32;118;12;61;27;0;1;0;3;0;0;0
2020-12-11 13:45:00;112;17;43;31;108;21;61;31;0;2;0;0;0;0;0
2020-12-11 14:00:00;101;10;43;35;118;14;56;37;0;0;0;0;1;0;0
2020-12-11 14:15:00;135;10;37;42;119;19;49;45;0;5;0;2;0;0;0
2020-12-11 14:30:00;119;10;60;38;128;26;77;43;0;0;1;0;0;6;0
2020-12-11 14:45:00;113;12;48;40;114;19;82;45;0;1;0;0;0;0;0
2020-12-11 15:00:00;150;11;57;33;105;15;70;25;0;0;0;0;0;0;0
2020-12-11 15:15:00;114;9;42;46;121;10;67;31;0;3;1;1;0;0;0
2020-12-11 15:30:00;121;4;48;28;106;21;62;39;0;1;1;15;0;0;0
2020-12-11 15:45:00;123;13;48;44;141;20;58;39;0;0;0;0;0;0;0
2020-12-11 16:00:00;109;11;46;42;146;13;56;36;0;3;0;0;0;0;0
2020-12-11 16:15:00;94;7;46;43;126;13;72;33;0;0;6;0;0;0;0
2020-12-11 16:30:00;119;9;49;41;126;21;46;43;0;0;0;0;0;0;0
2020-12-11 16:45:00;112;6;51;34;121;16;76;43;0;0;1;0;0;0;0
2020-12-11 17:00:00;90;7;33;28;119;13;53;33;0;6;3;0;0;2;0
2020-12-11 17:15:00;103;2;37;27;129;12;62;36;0;0;0;0;0;0;0
2020-12-11 17:30:00;111;4;38;34;114;13;42;35;0;0;0;0;0;0;0
2020-12-11 17:45:00;78;4;32;32;85;20;38;36;0;0;1;0;0;0;0
2020-12-11 18:00:00;68;1;25;32;100;7;36;33;0;1;0;0;1;0;0
2020-12-11 18:15:00;84;5;29;18;93;10;43;25;0;0;0;0;0;0;0
2020-12-11 18:30:00;63;6;21;20;106;8;28;23;0;0;0;13;0;0;0
2020-12-11 18:45:00;62;5;19;15;84;11;26;23;0;0;0;0;0;0;0
2020-12-11 19:00:00;63;2;24;18;98;9;38;24;0;0;0;0;2;0;0
2020-12-11 19:15:00;48;2;18;19;85;10;22;24;0;0;0;0;0;0;0
2020-12-11 19:30:00;46;2;12;12;70;13;24;18;0;0;0;0;4;0;0
2020-12-11 19:45:00;46;2;14;4;76;4;15;11;0;1;0;0;0;0;0
2020-12-11 20:00:00;24;2;18;7;61;6;19;16;0;0;0;0;0;0;0
2020-12-11 20:15:00;44;3;11;7;57;7;21;21;0;0;0;0;0;0;0
2020-12-11 20:30:00;32;1;14;10;42;7;21;17;0;0;0;14;0;0;0
2020-12-11 20:45:00;39;2;11;6;34;10;17;17;0;0;0;3;0;5;0
2020-12-11 21:00:00;31;2;7;6;37;3;23;12;0;0;0;0;0;0;0
2020-12-11 21:15:00;35;2;7;4;27;2;19;10;0;0;0;0;0;0;0
2020-12-11 21:30:00;23;3;8;5;19;3;15;10;0;0;0;0;0;0;0
2020-12-11 21:45:00;23;7;8;3;25;1;20;10;0;0;0;0;0;0;0
2020-12-11 22:00:00;30;2;14;4;41;1;16;9;0;0;0;0;0;0;0
2020-12-11 22:15:00;28;0;10;3;20;4;12;12;0;1;1;1;0;7;3
2020-12-11 22:30:00;8;1;6;5;21;0;10;11;0;0;0;0;0;1;0
2020-12-11 22:45:00;19;1;8;4;17;0;10;9;0;0;0;0;0;0;0
2020-12-11 23:00:00;15;2;9;5;12;3;7;8;0;0;0;0;0;0;0
2020-12-11 23:15:00;11;2;4;2;10;2;5;5;0;2;0;0;0;0;0
2020-12-11 23:30:00;18;2;4;2;8;0;4;4;0;0;0;0;0;0;0
2020-12-11 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
