DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DC2);7(DD1);8(DD2);9(TAFBA);10(TAFBA1);11(TAFBB);12(TAFBC);13(TAFBC1);14(TAFBD)
2019-11-06 11:15:00;96;108;51;24;81;117;44;26;0;0;1;0;2;0
2019-11-06 11:30:00;107;121;44;33;93;117;53;31;0;0;0;0;0;1
2019-11-06 11:45:00;107;113;56;32;84;112;51;27;0;1;0;0;0;0
2019-11-06 12:00:00;107;107;45;16;99;134;59;35;0;0;0;0;0;0
2019-11-06 12:15:00;90;102;42;33;90;118;56;39;0;0;0;0;9;0
2019-11-06 12:30:00;90;87;45;26;80;106;46;33;0;0;0;0;0;0
2019-11-06 12:45:00;102;98;52;25;79;101;47;43;0;0;8;0;0;0
2019-11-06 13:00:00;93;100;72;36;82;96;59;44;0;0;0;0;0;0
2019-11-06 13:15:00;115;121;82;40;98;111;51;33;0;0;0;15;0;4
2019-11-06 13:30:00;93;90;82;30;70;93;48;30;0;3;0;2;0;34
2019-11-06 13:45:00;109;102;65;27;83;116;56;41;0;0;0;0;0;0
2019-11-06 14:00:00;109;123;51;29;97;112;68;65;0;1;0;0;1;0
2019-11-06 14:15:00;110;106;42;23;93;108;79;80;0;0;2;0;0;0
2019-11-06 14:30:00;119;120;50;33;83;108;90;81;0;4;2;0;1;0
2019-11-06 14:45:00;110;120;43;33;100;123;70;50;39;6;0;0;28;1
2019-11-06 15:00:00;123;122;44;32;98;131;70;47;0;0;0;0;0;4
2019-11-06 15:15:00;129;123;51;37;107;136;71;58;0;0;0;0;0;0
2019-11-06 15:30:00;126;126;50;29;118;147;78;53;0;0;1;2;12;0
2019-11-06 15:45:00;131;139;49;46;124;138;72;56;0;0;6;0;0;0
2019-11-06 16:00:00;129;126;46;47;128;156;78;61;0;0;4;0;5;10
2019-11-06 16:15:00;141;113;46;44;153;161;82;48;0;0;0;0;0;1
2019-11-06 16:30:00;140;126;63;40;122;157;64;30;4;0;0;0;2;1
2019-11-06 16:45:00;122;116;50;34;126;157;67;47;0;1;3;0;0;0
2019-11-06 17:00:00;127;143;52;35;131;150;72;45;0;0;14;0;0;12
2019-11-06 17:15:00;128;110;47;32;132;147;51;55;0;2;0;0;0;0
2019-11-06 17:30:00;141;147;44;23;115;154;54;40;0;0;0;0;5;0
2019-11-06 17:45:00;108;116;51;28;115;145;61;37;0;0;2;1;0;4
2019-11-06 18:00:00;120;120;35;23;118;158;51;41;0;0;0;0;0;0
2019-11-06 18:15:00;127;131;47;25;115;145;50;41;0;0;0;0;0;0
2019-11-06 18:30:00;116;112;43;22;84;107;56;31;0;0;0;0;0;10
2019-11-06 18:45:00;99;108;39;24;85;99;57;27;0;9;1;0;0;0
2019-11-06 19:00:00;91;84;33;32;89;123;27;22;0;0;0;0;0;2
2019-11-06 19:15:00;78;80;32;24;74;106;34;19;0;0;0;0;0;2
2019-11-06 19:30:00;62;64;28;9;65;77;30;11;0;0;0;0;0;0
2019-11-06 19:45:00;58;63;24;12;71;89;23;19;0;0;0;0;0;0
2019-11-06 20:00:00;64;59;30;2;65;118;32;22;0;1;0;0;0;0
2019-11-06 20:15:00;48;63;30;7;41;76;22;20;0;0;1;0;0;4
2019-11-06 20:30:00;39;49;24;9;47;73;17;16;0;29;0;0;0;0
2019-11-06 20:45:00;47;39;34;10;48;56;23;15;0;0;0;0;0;3
2019-11-06 21:00:00;43;41;41;12;41;58;17;11;0;0;0;0;0;0
2019-11-06 21:15:00;58;40;59;7;47;56;19;18;0;0;2;0;0;0
2019-11-06 21:30:00;62;43;41;9;42;45;15;15;0;0;0;0;0;0
2019-11-06 21:45:00;45;38;20;6;26;39;49;46;0;0;0;0;0;0
2019-11-06 22:00:00;39;37;17;5;35;39;91;62;0;0;0;0;0;3
2019-11-06 22:15:00;37;36;21;7;40;53;49;41;0;6;0;0;0;0
2019-11-06 22:30:00;26;42;22;6;21;29;14;13;0;0;6;0;0;0
2019-11-06 22:45:00;25;25;13;5;21;16;12;6;0;1;0;0;0;0
2019-11-06 23:00:00;24;20;11;4;14;20;9;2;0;0;0;0;0;0
2019-11-06 23:15:00;20;14;12;4;11;16;11;7;0;0;9;0;0;0
2019-11-06 23:30:00;12;12;7;3;10;15;5;7;0;0;0;0;0;0
2019-11-06 23:45:00;8;6;10;1;13;14;7;4;0;0;0;0;0;0
