DATUM;1(DAL1);2(DBR1);3(DBL1);4(DBL2);5(DC1);6(DC2);7(DC3);8(DEG11);9(DEG12);10(DEG13);11(DEG14);12(DEG15);13(DEG16);14(DEG17)
2019-08-24 17:15:00;87;44;21;26;133;59;51;20;10;29;20;10;29;0
2019-08-24 17:30:00;87;36;29;20;125;57;53;20;10;30;20;10;30;0
2019-08-24 17:45:00;84;42;30;20;137;47;52;21;11;30;21;11;30;0
2019-08-24 18:00:00;87;40;29;22;118;40;49;20;10;30;20;10;30;0
2019-08-24 18:15:00;89;36;26;19;113;47;56;20;10;30;20;10;30;0
2019-08-24 18:30:00;79;31;26;17;120;44;53;20;10;30;20;10;30;0
2019-08-24 18:45:00;81;29;21;16;119;42;42;20;10;30;20;10;30;0
2019-08-24 19:00:00;50;36;25;13;115;38;53;20;10;30;20;10;30;0
2019-08-24 19:15:00;62;28;16;14;107;36;40;20;10;30;20;10;30;0
2019-08-24 19:30:00;54;19;26;14;95;29;38;20;10;30;20;10;30;0
2019-08-24 19:45:00;71;25;17;10;100;43;33;20;10;30;20;10;30;0
2019-08-24 20:00:00;61;29;20;13;103;45;50;20;10;30;20;10;30;0
2019-08-24 20:15:00;59;26;19;10;88;33;40;20;10;30;20;10;30;0
2019-08-24 20:30:00;58;19;14;11;78;35;42;20;10;30;20;10;30;0
2019-08-24 20:45:00;60;22;15;7;81;29;23;20;10;30;20;10;30;0
2019-08-24 21:00:00;50;26;12;4;73;27;33;20;10;30;20;10;30;0
2019-08-24 21:15:00;49;20;13;5;75;29;26;20;10;30;20;10;30;0
2019-08-24 21:30:00;58;15;7;2;64;24;29;20;10;31;20;10;31;0
2019-08-24 21:45:00;36;13;16;3;76;29;25;20;10;30;20;10;30;0
2019-08-24 22:00:00;47;16;13;0;56;14;32;20;10;30;20;10;30;0
2019-08-24 22:15:00;43;13;14;5;58;16;24;20;10;30;20;10;30;0
2019-08-24 22:30:00;31;7;10;2;59;27;25;20;10;30;20;10;30;0
2019-08-24 22:45:00;32;10;12;3;52;29;20;20;10;30;20;10;30;0
2019-08-24 23:00:00;33;13;11;2;49;20;18;20;10;30;20;10;30;0
2019-08-24 23:15:00;42;5;8;3;45;15;19;20;10;30;20;10;30;0
2019-08-24 23:30:00;30;9;7;0;52;18;18;20;10;30;20;10;30;0
2019-08-24 23:45:00;26;12;18;4;64;13;19;20;10;30;20;10;30;0
