DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DB3);8(DC1);9(DC2);10(DC3);11(DD1);12(DD2);13(DFR)
2019-11-25 09:00:00;2;41;26;26;17;50;18;67;0;0;0;0;0
2019-11-25 09:15:00;4;36;24;23;11;40;16;59;0;0;0;0;0
2019-11-25 09:30:00;2;36;20;22;16;30;16;61;0;0;0;0;0
2019-11-25 09:45:00;5;51;28;31;8;36;9;53;0;0;0;0;0
2019-11-25 10:00:00;2;43;28;31;9;41;9;40;0;0;0;0;0
2019-11-25 10:15:00;6;53;33;32;15;46;12;55;0;0;0;0;0
2019-11-25 10:30:00;7;35;24;25;5;27;6;32;0;0;0;0;0
2019-11-25 10:45:00;6;60;30;31;17;27;21;51;0;0;0;0;0
2019-11-25 11:00:00;3;47;20;22;20;44;23;40;0;0;0;0;0
2019-11-25 11:15:00;5;33;31;33;20;53;20;52;0;0;0;0;0
2019-11-25 11:30:00;7;43;25;25;16;40;12;48;0;0;0;0;0
2019-11-25 11:45:00;2;63;25;24;20;38;22;40;0;0;0;0;0
2019-11-25 12:00:00;1;52;23;23;26;43;29;50;0;0;0;0;0
2019-11-25 12:15:00;5;47;24;25;19;48;20;35;0;0;0;0;0
2019-11-25 12:30:00;5;51;33;32;25;40;26;46;0;0;0;0;0
2019-11-25 12:45:00;7;64;49;50;33;43;35;55;0;0;0;0;0
2019-11-25 13:00:00;8;66;49;51;37;53;36;66;0;0;0;0;0
2019-11-25 13:15:00;9;113;60;62;35;35;38;55;0;0;0;0;0
2019-11-25 13:30:00;14;100;74;77;44;70;40;62;0;0;0;0;0
2019-11-25 13:45:00;11;95;60;63;41;76;48;89;0;0;0;0;0
2019-11-25 14:00:00;13;93;50;46;50;130;56;99;0;0;0;0;0
2019-11-25 14:15:00;3;62;49;57;48;165;53;121;0;0;0;0;0
2019-11-25 14:30:00;3;75;37;36;56;136;61;65;0;0;0;0;0
2019-11-25 14:45:00;2;75;31;32;35;79;32;103;0;0;0;0;0
2019-11-25 15:00:00;0;86;26;25;29;68;34;102;0;0;0;0;0
2019-11-25 15:15:00;5;112;40;47;32;54;28;115;0;0;0;0;0
2019-11-25 15:30:00;5;88;27;28;30;61;30;82;0;0;0;0;0
2019-11-25 15:45:00;2;80;33;35;41;56;42;92;0;0;0;0;0
2019-11-25 16:00:00;1;94;32;37;32;70;32;90;0;0;0;0;0
2019-11-25 16:15:00;2;98;39;41;29;57;29;87;0;0;0;0;0
2019-11-25 16:30:00;3;119;27;32;26;64;27;81;0;0;0;0;0
2019-11-25 16:45:00;2;84;34;36;20;58;18;96;0;0;0;0;0
2019-11-25 17:00:00;1;90;30;32;25;53;22;77;0;0;0;0;0
2019-11-25 17:15:00;1;67;19;21;12;34;12;95;0;0;0;0;0
2019-11-25 17:30:00;1;69;32;32;23;36;19;87;0;0;0;0;0
2019-11-25 17:45:00;0;85;24;27;16;52;17;56;0;0;0;0;0
2019-11-25 18:00:00;1;75;22;23;22;41;20;59;0;0;0;0;0
2019-11-25 18:15:00;0;59;15;17;18;17;16;60;0;0;0;0;0
2019-11-25 18:30:00;2;41;16;18;16;25;16;44;0;0;0;0;0
2019-11-25 18:45:00;1;31;17;16;14;26;14;43;0;0;0;0;0
2019-11-25 19:00:00;3;25;12;11;10;18;10;40;0;0;0;0;0
2019-11-25 19:15:00;1;30;8;8;7;18;5;25;0;0;0;0;0
2019-11-25 19:30:00;1;27;7;7;12;12;10;28;0;0;0;0;0
2019-11-25 19:45:00;0;27;12;12;7;17;8;26;0;0;0;0;0
2019-11-25 20:00:00;0;22;8;7;10;16;9;20;0;0;0;0;0
2019-11-25 20:15:00;0;24;12;13;9;6;9;17;0;0;0;0;0
2019-11-25 20:30:00;1;27;19;19;12;15;18;22;0;0;0;0;0
2019-11-25 20:45:00;0;30;33;34;6;11;4;29;0;0;0;0;0
2019-11-25 21:00:00;5;45;67;71;12;20;10;54;0;0;0;0;0
2019-11-25 21:15:00;5;62;90;89;9;18;7;65;0;0;0;0;0
2019-11-25 21:30:00;4;38;60;56;16;21;18;33;0;0;0;0;0
2019-11-25 21:45:00;4;43;21;22;22;58;26;16;0;0;0;0;0
2019-11-25 22:00:00;4;52;25;25;32;96;31;40;0;0;0;0;0
2019-11-25 22:15:00;0;27;12;11;10;38;9;27;0;0;0;0;0
2019-11-25 22:30:00;1;18;3;3;3;6;3;18;0;0;0;0;0
2019-11-25 22:45:00;0;14;5;6;7;10;5;10;0;0;0;0;0
2019-11-25 23:00:00;1;11;1;1;7;7;5;5;0;0;0;0;0
2019-11-25 23:15:00;0;7;3;3;5;4;2;6;0;0;0;0;0
2019-11-25 23:30:00;0;8;6;7;1;3;1;4;0;0;0;0;0
2019-11-25 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
