DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DB3);6(DC1);7(DC2);8(DD1);9(DD2);10(DD3);11(TAFBA);12(TAFBA2);13(TAFBB);14(TAFBC);15(TAFBC2);16(TAFBD);17(TAFBE)
2020-04-14 10:15:00;18;31;25;19;6;16;18;27;23;21;0;0;0;0;1;1;0
2020-04-14 10:30:00;35;29;21;14;12;13;17;15;22;18;0;0;0;0;6;0;0
2020-04-14 10:45:00;27;26;20;22;9;13;20;21;29;15;0;0;0;0;0;2;0
2020-04-14 11:00:00;29;24;25;22;9;12;23;19;17;22;0;0;0;0;0;0;0
2020-04-14 11:15:00;28;33;19;38;22;9;25;30;27;27;0;0;0;0;0;0;0
2020-04-14 11:30:00;27;27;20;31;20;23;22;31;26;26;0;0;0;0;1;0;0
2020-04-14 11:45:00;27;25;22;45;14;10;23;20;20;25;0;1;0;0;4;8;1
2020-04-14 12:00:00;21;26;25;28;10;20;28;17;24;19;0;0;0;0;1;0;0
2020-04-14 12:15:00;22;25;18;19;10;14;22;20;27;26;0;0;0;0;0;1;0
2020-04-14 12:30:00;29;13;16;13;9;9;22;23;23;26;0;2;0;3;0;4;0
2020-04-14 12:45:00;13;24;19;19;12;12;15;24;19;25;0;0;0;0;0;4;0
2020-04-14 13:00:00;23;20;24;23;14;20;19;15;20;31;0;0;0;6;1;0;0
2020-04-14 13:15:00;35;21;19;18;6;11;19;20;13;22;1;2;0;0;1;0;0
2020-04-14 13:30:00;21;12;25;18;12;9;15;9;19;21;1;0;1;0;0;1;0
2020-04-14 13:45:00;26;21;24;24;15;10;27;24;32;29;0;1;0;1;0;0;0
2020-04-14 14:00:00;24;27;20;25;11;17;25;36;23;31;0;0;0;0;1;1;0
2020-04-14 14:15:00;22;27;19;11;10;17;22;33;38;23;0;0;1;1;0;1;0
2020-04-14 14:30:00;25;24;27;17;9;16;20;28;21;25;0;0;1;0;0;0;0
2020-04-14 14:45:00;27;27;28;21;15;13;13;23;26;31;0;0;0;0;1;0;0
2020-04-14 15:00:00;26;25;24;17;12;17;16;25;22;27;0;0;0;0;0;3;0
2020-04-14 15:15:00;25;23;16;20;12;14;21;27;30;26;0;0;3;0;1;1;0
2020-04-14 15:30:00;35;29;22;21;12;18;23;30;28;26;0;0;0;0;0;0;0
2020-04-14 15:45:00;37;21;13;12;12;9;21;29;32;28;0;0;0;0;0;0;0
2020-04-14 16:00:00;33;36;25;27;16;12;27;37;31;30;0;0;1;0;0;38;0
2020-04-14 16:15:00;32;17;25;15;15;16;23;28;23;32;1;1;3;0;2;2;0
2020-04-14 16:30:00;36;21;16;15;11;11;35;24;24;31;2;0;2;0;1;0;0
2020-04-14 16:45:00;32;33;56;17;18;20;26;37;35;26;0;0;0;0;0;0;0
2020-04-14 17:00:00;39;28;56;17;12;18;29;30;33;34;0;0;2;0;0;0;0
2020-04-14 17:15:00;33;16;16;17;12;18;19;32;31;27;0;0;0;0;1;0;0
2020-04-14 17:30:00;32;22;24;16;9;16;16;17;22;21;0;0;0;0;0;0;0
2020-04-14 17:45:00;32;33;17;16;16;12;19;21;21;28;0;0;0;0;0;0;0
2020-04-14 18:00:00;22;24;10;14;3;5;15;15;25;21;0;0;0;0;0;0;0
2020-04-14 18:15:00;34;28;17;19;17;6;17;34;36;25;0;0;0;0;0;5;0
2020-04-14 18:30:00;23;14;14;18;19;12;19;18;17;30;0;0;0;0;0;0;0
2020-04-14 18:45:00;31;19;16;5;8;10;12;23;23;19;0;0;1;0;0;4;11
2020-04-14 19:00:00;23;15;8;17;10;10;17;19;13;21;0;0;3;1;0;0;0
2020-04-14 19:15:00;19;23;16;6;11;5;11;13;19;13;0;0;1;0;1;2;0
2020-04-14 19:30:00;18;14;12;7;4;6;15;14;14;8;0;0;1;0;1;0;0
2020-04-14 19:45:00;25;14;12;8;8;7;8;18;11;15;0;0;0;0;0;0;0
2020-04-14 20:00:00;14;10;7;10;10;11;12;14;12;9;0;0;0;0;0;0;0
2020-04-14 20:15:00;16;9;8;11;3;5;6;16;17;8;0;0;0;0;0;0;0
2020-04-14 20:30:00;22;13;6;4;3;11;4;8;10;3;0;0;0;0;0;0;1
2020-04-14 20:45:00;18;11;6;3;3;6;6;7;10;9;0;0;0;0;0;0;0
2020-04-14 21:00:00;12;1;9;11;3;5;6;8;8;6;0;0;0;0;0;0;0
2020-04-14 21:15:00;12;9;7;8;2;3;7;7;13;5;0;0;3;0;0;0;0
2020-04-14 21:30:00;5;1;6;8;5;4;4;2;5;6;0;0;0;0;0;0;0
2020-04-14 21:45:00;11;7;3;7;3;2;7;6;10;10;0;0;0;0;0;0;0
2020-04-14 22:00:00;6;3;5;6;5;2;7;13;9;8;0;0;0;0;0;0;0
2020-04-14 22:15:00;9;4;3;1;2;1;3;1;5;12;0;0;0;0;0;0;0
2020-04-14 22:30:00;2;3;4;6;4;0;2;0;1;2;0;0;0;0;0;0;0
2020-04-14 22:45:00;1;2;2;3;2;3;5;4;5;1;0;0;0;0;0;0;0
2020-04-14 23:00:00;7;1;6;2;0;1;0;1;0;0;0;0;0;0;0;0;0
2020-04-14 23:15:00;3;0;0;1;1;2;5;3;2;3;0;0;0;0;0;0;0
2020-04-14 23:30:00;7;0;1;3;3;1;0;3;1;1;0;0;0;0;0;0;0
