DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DB3);6(DC1);7(DC2);8(DD1);9(DD2);10(DD3);11(TAFBA);12(TAFBA2);13(TAFBB);14(TAFBC);15(TAFBC2);16(TAFBD);17(TAFBE)
2020-04-21 15:30:00;27;21;27;22;7;12;22;29;24;32;0;0;0;3;0;0;0
2020-04-21 15:45:00;38;22;24;21;13;14;24;41;36;28;2;0;10;0;0;0;0
2020-04-21 16:00:00;37;31;19;20;11;13;19;28;28;36;0;0;7;0;0;0;0
2020-04-21 16:15:00;44;21;21;24;11;15;21;35;33;36;0;13;5;2;0;8;0
2020-04-21 16:30:00;39;34;20;12;29;12;19;26;37;30;3;0;1;0;2;0;0
2020-04-21 16:45:00;36;19;23;24;14;24;26;35;40;46;0;0;1;0;0;2;0
2020-04-21 17:00:00;29;38;22;14;4;18;17;21;29;38;0;0;0;0;0;1;0
2020-04-21 17:15:00;42;31;19;18;11;17;19;30;36;35;0;0;1;1;3;7;0
2020-04-21 17:30:00;39;23;21;46;15;15;21;33;33;27;0;0;1;4;0;0;0
2020-04-21 17:45:00;21;16;20;21;14;22;21;30;30;33;0;0;2;0;0;0;0
2020-04-21 18:00:00;29;15;23;20;6;13;20;34;28;29;0;0;1;0;0;3;0
2020-04-21 18:15:00;31;22;19;20;10;13;15;37;39;36;0;0;0;0;1;2;0
2020-04-21 18:30:00;21;32;22;15;11;10;21;30;28;15;1;1;1;4;0;0;0
2020-04-21 18:45:00;26;18;15;18;11;16;21;39;36;19;0;2;0;0;1;0;0
2020-04-21 19:00:00;26;22;15;19;7;14;15;13;39;14;0;0;0;0;0;0;0
2020-04-21 19:15:00;17;16;9;8;6;7;17;16;22;16;1;0;0;0;0;0;0
2020-04-21 19:30:00;20;11;12;13;4;5;16;15;24;11;0;0;0;2;0;0;0
2020-04-21 19:45:00;28;12;11;14;1;11;15;18;17;11;0;0;0;0;0;5;0
2020-04-21 20:00:00;23;8;5;13;12;6;8;14;11;14;0;0;1;0;0;0;0
2020-04-21 20:15:00;25;9;8;6;5;10;17;20;16;13;0;0;0;0;0;0;0
2020-04-21 20:30:00;20;8;11;12;2;5;13;6;7;9;0;0;0;0;0;0;0
2020-04-21 20:45:00;8;9;9;9;6;6;8;5;12;16;0;0;0;0;0;0;0
2020-04-21 21:00:00;16;4;4;11;3;3;10;4;10;8;0;0;0;0;0;0;0
2020-04-21 21:15:00;7;6;8;7;2;2;10;5;8;8;0;0;1;0;0;0;0
2020-04-21 21:30:00;17;5;11;7;1;5;13;9;8;6;0;0;0;0;0;0;0
2020-04-21 21:45:00;15;3;4;3;2;2;10;15;15;7;0;0;0;0;0;0;0
2020-04-21 22:00:00;10;8;9;5;5;3;5;13;13;16;0;0;0;0;0;0;0
2020-04-21 22:15:00;8;5;4;2;2;0;3;4;3;6;0;0;0;0;0;0;0
2020-04-21 22:30:00;6;8;5;6;1;2;2;6;8;4;0;0;0;0;0;0;0
2020-04-21 22:45:00;3;2;3;6;2;2;5;7;3;6;0;0;0;0;0;0;0
2020-04-21 23:00:00;6;4;7;2;1;0;1;5;3;7;0;0;0;0;0;0;0
2020-04-21 23:15:00;8;4;4;1;1;3;3;4;3;4;0;0;0;0;0;0;0
2020-04-21 23:30:00;4;0;4;1;1;1;1;5;3;0;0;0;0;0;0;0;0
