DATUM;1(DA1);2(DB1);3(DC1);4(DC2);5(DRES1);6(DRES2);7(TAFGA);8(TAFBA)
2020-07-30 15:15:00;62;52;112;7;0;0;0;0
2020-07-30 15:30:00;67;61;86;7;0;0;0;0
2020-07-30 15:45:00;65;67;38;2;0;0;2;0
2020-07-30 16:00:00;61;48;18;9;0;0;0;0
2020-07-30 16:15:00;45;64;23;4;0;0;0;0
2020-07-30 16:30:00;53;55;8;2;0;0;0;0
2020-07-30 16:45:00;51;68;7;2;0;0;1;0
2020-07-30 17:00:00;93;62;4;0;0;0;0;0
2020-07-30 17:15:00;72;62;6;4;0;0;0;0
2020-07-30 17:30:00;66;62;8;4;0;0;1;0
2020-07-30 17:45:00;62;56;3;1;0;0;2;0
2020-07-30 18:00:00;53;43;5;1;0;0;1;0
2020-07-30 18:15:00;70;67;2;5;0;0;2;0
2020-07-30 18:30:00;67;49;3;0;0;0;1;0
2020-07-30 18:45:00;49;44;4;3;0;0;0;0
2020-07-30 19:00:00;59;48;2;1;0;0;0;0
2020-07-30 19:15:00;45;49;5;4;0;0;0;0
2020-07-30 19:30:00;41;58;4;3;0;0;0;0
2020-07-30 19:45:00;25;33;3;4;0;0;0;0
2020-07-30 20:00:00;36;33;4;2;0;0;0;0
2020-07-30 20:15:00;38;31;4;4;0;0;0;0
2020-07-30 20:30:00;21;23;2;3;0;0;0;0
2020-07-30 20:45:00;30;21;3;0;0;0;0;0
2020-07-30 21:00:00;22;17;5;2;0;0;2;0
2020-07-30 21:15:00;25;15;3;2;0;0;0;0
2020-07-30 21:30:00;20;15;1;1;0;0;0;0
2020-07-30 21:45:00;15;30;2;2;0;0;0;0
2020-07-30 22:00:00;17;11;3;2;0;0;0;0
2020-07-30 22:15:00;15;22;0;1;0;0;0;0
2020-07-30 22:30:00;15;9;1;1;0;0;0;0
2020-07-30 22:45:00;13;10;1;1;0;0;0;0
2020-07-30 23:00:00;14;4;1;0;0;0;0;0
2020-07-30 23:15:00;8;12;0;0;0;0;0;0
2020-07-30 23:30:00;16;8;0;0;0;0;0;0
2020-07-30 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
