DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DB3);8(DC1);9(DC2);10(DC3);11(DC4);12(DD1);13(DD2);14(DD3);15(DD4);16(TAFBA);53(TAFBA2);54(TAFBB2);55(TAFBC);56(TAFBD);57(TAFBE)
2020-08-22 05:00:00;0;5;2;3;1;0;0;1;5;5;3;2;2;1;0;0;0;0;0;0;0
2020-08-22 05:15:00;4;13;1;0;4;3;0;0;1;6;1;7;3;3;1;0;0;0;0;0;0
2020-08-22 05:30:00;9;16;6;6;4;7;0;0;9;5;2;6;1;4;5;0;0;0;0;0;0
2020-08-22 05:45:00;12;19;9;4;3;6;2;3;6;6;5;9;5;3;4;0;0;0;0;0;0
2020-08-22 06:00:00;6;16;5;1;10;3;3;1;12;11;3;6;6;3;1;0;0;0;0;0;0
2020-08-22 06:15:00;5;11;6;3;0;3;1;2;8;5;2;6;4;2;0;2;0;0;0;0;0
2020-08-22 06:30:00;4;17;7;4;8;10;1;2;10;15;10;10;6;2;3;0;0;0;1;0;0
2020-08-22 06:45:00;8;19;9;5;7;9;4;0;15;15;11;12;15;8;3;0;0;0;0;0;0
2020-08-22 07:00:00;6;18;4;6;8;7;2;0;11;12;13;5;7;4;3;0;0;0;0;0;0
2020-08-22 07:15:00;11;17;11;6;14;12;1;2;7;16;12;15;10;13;6;0;0;0;0;0;0
2020-08-22 07:30:00;10;19;12;8;13;10;3;5;17;13;11;11;24;6;2;0;0;0;0;0;0
2020-08-22 07:45:00;10;24;6;13;12;12;6;3;19;23;9;30;26;14;3;0;0;0;0;0;0
2020-08-22 08:00:00;12;30;10;6;22;14;6;1;17;11;9;35;25;13;3;10;0;0;0;0;0
2020-08-22 08:15:00;13;38;13;9;21;16;7;8;18;17;15;39;34;8;6;0;0;0;0;0;0
2020-08-22 08:30:00;16;39;19;9;30;23;11;5;33;21;16;45;45;18;14;1;0;0;0;0;0
2020-08-22 08:45:00;20;38;25;23;32;26;7;7;24;24;18;62;34;13;9;0;0;0;0;0;0
2020-08-22 09:00:00;18;52;31;10;40;27;9;6;28;23;23;75;40;17;16;0;0;0;0;0;0
2020-08-22 09:15:00;25;44;25;25;31;21;13;4;31;26;17;68;39;16;10;0;0;1;0;0;0
2020-08-22 09:30:00;27;57;38;22;41;33;17;8;32;38;21;94;55;31;23;0;0;0;0;0;0
2020-08-22 09:45:00;25;67;32;22;39;35;19;8;38;38;22;95;66;25;20;0;0;0;0;0;0
2020-08-22 10:00:00;17;69;40;16;45;35;10;6;44;43;28;100;54;21;25;0;0;0;0;16;0
2020-08-22 10:15:00;18;82;44;15;38;27;22;6;41;39;31;85;57;25;26;1;0;0;0;0;0
2020-08-22 10:30:00;25;62;38;16;55;46;7;5;50;44;38;88;57;21;11;0;1;0;0;0;0
2020-08-22 10:45:00;28;62;37;18;35;36;15;5;42;39;33;102;68;93;24;0;0;0;0;0;0
2020-08-22 11:00:00;36;73;41;25;52;42;17;8;51;58;37;131;70;40;99;0;0;1;0;0;0
2020-08-22 11:15:00;16;92;47;27;26;32;13;3;49;63;30;94;52;32;17;0;0;0;0;0;0
2020-08-22 11:30:00;32;99;52;25;46;50;21;10;66;55;36;116;62;24;25;0;0;0;0;0;0
2020-08-22 11:45:00;31;100;62;21;50;37;18;21;73;66;43;121;53;28;27;1;0;0;0;0;0
2020-08-22 12:00:00;22;88;53;27;39;32;15;5;68;50;33;97;58;21;33;0;0;0;0;0;0
2020-08-22 12:15:00;27;91;51;27;60;38;26;17;67;69;39;117;62;32;19;1;0;0;0;0;0
2020-08-22 12:30:00;26;87;51;23;50;36;16;9;71;66;32;97;66;27;16;1;0;0;0;1;0
2020-08-22 12:45:00;21;82;42;26;36;43;12;15;57;60;43;87;42;28;22;0;0;0;0;0;0
2020-08-22 13:00:00;23;91;51;23;57;37;11;21;75;73;33;113;72;33;56;0;0;1;0;0;0
2020-08-22 13:15:00;37;76;48;18;44;29;16;6;60;75;32;117;36;24;16;0;0;0;0;0;0
2020-08-22 13:30:00;23;109;68;26;52;50;21;10;68;70;43;127;72;30;20;0;0;1;0;0;0
2020-08-22 13:45:00;34;99;52;22;42;40;19;15;66;73;39;118;46;23;20;1;0;0;0;0;1
2020-08-22 14:00:00;33;117;86;40;43;35;13;8;54;66;35;101;53;20;19;0;0;1;0;0;0
2020-08-22 14:15:00;28;105;53;34;49;43;10;12;76;72;43;114;57;34;30;0;0;0;0;0;0
2020-08-22 14:30:00;37;113;68;27;69;46;23;23;83;71;32;101;61;31;28;0;0;0;0;0;0
2020-08-22 14:45:00;27;102;48;30;48;41;14;17;72;89;36;115;76;34;19;8;0;2;0;0;1
2020-08-22 15:00:00;28;107;66;26;54;33;18;10;67;77;39;109;52;29;14;0;0;0;0;1;1
2020-08-22 15:15:00;28;127;88;17;39;24;22;15;80;76;31;92;51;25;18;0;5;0;0;0;0
2020-08-22 15:30:00;26;95;55;25;48;35;21;8;84;78;67;111;63;25;22;0;0;0;0;2;0
2020-08-22 15:45:00;29;97;48;27;42;38;20;17;72;83;40;109;59;29;27;0;0;0;0;0;0
2020-08-22 16:00:00;27;119;63;16;51;40;21;12;86;68;39;105;38;26;19;0;0;9;0;0;0
2020-08-22 16:15:00;22;101;53;23;38;37;14;10;74;92;39;119;47;32;17;7;0;0;0;0;0
2020-08-22 16:30:00;27;111;75;27;44;36;12;17;72;72;42;110;71;21;21;2;0;5;0;1;4
2020-08-22 16:45:00;23;92;56;27;46;44;7;10;82;81;47;96;46;38;21;0;0;0;6;10;4
2020-08-22 17:00:00;28;92;46;28;36;40;25;15;82;69;40;93;47;24;19;16;0;18;0;0;0
2020-08-22 17:15:00;20;97;52;29;50;35;16;11;86;91;34;87;44;26;22;38;0;2;0;0;0
2020-08-22 17:30:00;23;89;51;22;44;23;17;15;81;83;39;81;59;30;18;5;0;3;0;0;0
2020-08-22 17:45:00;14;88;51;18;38;39;24;9;79;79;46;82;46;21;19;1;0;3;0;0;0
2020-08-22 18:00:00;24;84;41;23;50;30;17;22;76;77;41;85;58;26;22;0;1;3;0;0;0
2020-08-22 18:15:00;15;68;46;27;30;29;14;15;55;58;32;83;41;23;19;30;0;0;0;0;0
2020-08-22 18:30:00;16;75;45;13;51;33;14;13;60;57;27;65;45;16;15;0;0;0;0;8;1
2020-08-22 18:45:00;14;61;32;17;32;30;13;17;75;68;37;71;52;22;12;2;0;0;0;0;0
2020-08-22 19:00:00;16;77;34;21;39;36;16;14;67;56;44;67;47;18;5;1;0;0;0;2;0
2020-08-22 19:15:00;19;63;35;13;34;34;14;10;60;55;45;67;45;15;10;0;0;0;0;2;0
2020-08-22 19:30:00;17;54;34;17;24;24;12;11;69;65;38;62;36;17;12;35;0;2;0;0;0
2020-08-22 19:45:00;20;57;27;10;38;28;7;15;68;72;40;39;29;20;16;2;0;0;0;0;0
2020-08-22 20:00:00;15;55;36;15;25;22;9;23;100;94;33;28;31;21;13;0;6;0;0;0;0
2020-08-22 20:15:00;14;37;20;12;19;15;5;12;52;57;24;29;21;10;6;1;0;1;0;0;0
2020-08-22 20:30:00;7;42;19;11;18;22;5;7;38;48;15;22;12;11;5;0;7;0;0;0;0
2020-08-22 20:45:00;9;39;19;7;13;10;9;2;34;25;10;25;21;13;4;0;4;0;0;0;3
2020-08-22 21:00:00;6;35;27;9;19;23;4;6;39;27;15;15;16;8;3;3;0;0;0;0;0
2020-08-22 21:15:00;11;33;14;8;18;13;6;5;31;28;9;14;8;6;5;0;0;0;0;0;0
2020-08-22 21:30:00;3;20;8;10;9;16;6;3;30;31;7;16;4;9;3;0;0;0;0;0;0
2020-08-22 21:45:00;7;28;13;6;13;7;2;7;32;24;8;13;8;10;3;0;0;0;0;0;0
2020-08-22 22:00:00;3;27;20;9;14;12;11;3;17;16;9;7;11;6;4;0;0;0;0;0;0
2020-08-22 22:15:00;7;18;10;7;11;12;9;2;32;33;10;11;10;4;1;0;0;0;0;0;0
2020-08-22 22:30:00;7;23;16;5;8;7;3;1;25;22;9;8;3;5;2;1;0;0;0;0;0
2020-08-22 22:45:00;4;21;9;9;8;8;0;1;28;24;9;3;4;7;1;0;0;1;0;0;0
2020-08-22 23:00:00;3;22;14;4;5;8;1;2;30;10;5;10;15;5;4;0;0;0;0;0;0
2020-08-22 23:15:00;6;25;12;6;7;13;1;4;13;18;5;10;5;1;5;0;0;0;0;0;0
2020-08-22 23:30:00;3;24;8;3;8;4;5;1;20;25;5;5;7;6;2;0;0;0;0;0;0
2020-08-22 23:45:00;3;15;8;3;9;9;5;2;15;14;6;6;3;5;1;0;0;0;0;0;0
