DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DB3);8(DC1);9(DC2);10(DC3);11(DC4);12(DD1);13(DD2);14(DD3);15(DD4);16(TAFBA);53(TAFBA2);54(TAFBB2);55(TAFBC);56(TAFBD);57(TAFBE)
2020-08-01 08:45:00;20;43;25;17;32;25;18;8;31;23;20;15;39;17;7;0;0;0;0;0;0
2020-08-01 09:00:00;20;43;21;18;42;43;13;6;29;26;12;14;44;17;10;8;0;0;0;0;0
2020-08-01 09:15:00;29;58;41;15;37;37;19;6;36;32;24;17;58;22;13;0;1;0;0;0;0
2020-08-01 09:30:00;32;60;36;29;38;35;17;6;32;29;19;21;62;22;20;8;0;0;0;0;0
2020-08-01 09:45:00;25;66;45;15;35;37;13;9;40;32;20;15;66;22;15;2;0;0;0;0;0
2020-08-01 10:00:00;30;67;37;20;49;36;15;10;48;36;18;23;66;23;19;5;0;0;0;0;0
2020-08-01 10:15:00;17;75;44;25;49;44;14;13;40;32;24;15;109;28;29;1;1;0;0;0;0
2020-08-01 10:30:00;16;48;31;23;36;30;23;5;39;39;12;24;61;25;25;0;0;0;2;2;0
2020-08-01 10:45:00;25;76;45;39;50;40;22;15;63;86;21;37;63;29;23;0;0;0;0;6;0
2020-08-01 11:00:00;20;66;50;18;40;44;23;13;59;39;20;27;75;23;16;0;0;0;0;4;0
2020-08-01 11:15:00;23;58;37;27;51;34;21;13;53;57;23;18;55;30;22;0;0;0;0;0;0
2020-08-01 11:30:00;32;86;62;31;61;53;20;9;61;54;24;29;60;5;50;75;0;0;0;0;0
2020-08-01 11:45:00;23;59;39;30;47;44;19;14;58;57;16;22;54;13;36;4;0;0;0;0;0
2020-08-01 12:00:00;24;78;50;23;44;41;16;14;58;42;23;24;53;32;29;0;0;0;0;0;0
2020-08-01 12:15:00;29;77;54;23;56;49;19;19;70;48;22;34;65;28;17;0;0;1;0;0;0
2020-08-01 12:30:00;21;79;52;32;54;46;13;11;50;52;22;19;62;32;18;0;0;0;0;0;0
2020-08-01 12:45:00;30;78;56;25;42;40;16;11;58;36;14;21;60;23;20;0;13;0;0;17;0
2020-08-01 13:00:00;22;77;69;27;47;43;25;19;54;49;16;20;40;27;22;0;0;5;0;0;0
2020-08-01 13:15:00;26;67;48;27;41;34;16;10;67;52;27;27;40;20;18;5;4;3;0;0;0
2020-08-01 13:30:00;19;86;52;26;49;35;20;12;63;47;19;26;46;25;18;0;0;0;0;0;0
2020-08-01 13:45:00;34;78;56;16;48;28;12;6;51;49;14;18;61;22;19;0;0;1;0;0;0
2020-08-01 14:00:00;35;86;44;17;40;50;12;9;50;52;20;25;38;32;17;0;0;0;0;0;0
2020-08-01 14:15:00;20;78;48;23;33;34;13;13;58;57;27;24;60;23;22;0;0;0;0;0;0
2020-08-01 14:30:00;21;91;46;21;40;34;16;17;65;59;22;17;56;25;21;0;0;2;0;0;0
2020-08-01 14:45:00;32;70;56;18;43;30;9;7;48;45;12;25;51;21;17;3;3;0;0;0;0
2020-08-01 15:00:00;22;80;47;23;38;34;15;12;61;49;18;22;53;29;19;2;0;0;0;0;1
2020-08-01 15:15:00;34;71;43;25;31;26;15;13;55;52;25;13;45;23;22;0;0;0;0;0;0
2020-08-01 15:30:00;17;67;34;20;37;32;11;6;49;46;19;16;51;27;17;0;0;0;0;0;0
2020-08-01 15:45:00;19;66;48;19;44;28;11;6;59;50;24;12;47;27;18;0;0;0;0;1;0
2020-08-01 16:00:00;21;59;40;17;36;33;8;8;49;53;14;27;35;18;15;3;0;0;0;0;0
2020-08-01 16:15:00;18;68;39;29;36;34;18;6;51;59;23;23;44;25;22;2;0;0;0;0;0
2020-08-01 16:30:00;27;66;39;20;36;36;16;9;50;44;17;15;35;21;11;0;0;2;1;0;0
2020-08-01 16:45:00;14;64;33;30;50;34;9;11;54;56;22;22;52;23;9;0;10;15;0;0;0
2020-08-01 17:00:00;18;61;32;26;42;30;8;8;50;54;18;14;39;21;12;0;0;0;0;0;0
2020-08-01 17:15:00;19;58;41;20;43;38;13;6;59;63;25;21;40;19;16;1;0;0;0;0;0
2020-08-01 17:30:00;18;72;37;20;57;37;20;7;55;52;17;19;40;19;15;0;0;0;0;0;0
2020-08-01 17:45:00;20;93;38;33;43;38;24;5;60;63;30;25;45;27;14;0;0;0;0;0;0
2020-08-01 18:00:00;20;65;45;27;50;33;15;12;64;50;26;21;46;26;24;0;0;0;0;0;0
2020-08-01 18:15:00;17;64;40;31;37;29;10;5;49;45;19;20;36;29;19;0;0;0;0;0;0
2020-08-01 18:30:00;18;62;37;17;24;27;9;7;49;36;19;20;31;20;13;0;1;0;0;0;0
2020-08-01 18:45:00;19;73;37;21;39;32;6;10;42;48;12;11;50;8;12;0;0;2;0;0;0
2020-08-01 19:00:00;12;55;31;22;30;22;9;8;54;46;15;13;32;20;9;0;2;0;0;0;1
2020-08-01 19:15:00;19;60;40;18;30;24;10;4;48;52;22;17;34;23;16;0;0;0;0;0;0
2020-08-01 19:30:00;13;55;31;17;36;16;10;10;48;45;15;14;27;14;15;2;0;0;0;0;0
2020-08-01 19:45:00;10;42;19;11;18;16;14;14;51;56;20;18;40;14;14;0;0;0;0;0;8
2020-08-01 20:00:00;8;44;29;10;20;19;6;16;79;69;10;10;33;23;16;0;0;3;0;0;3
2020-08-01 20:15:00;13;31;22;23;25;20;6;16;41;36;8;9;22;18;14;0;0;0;0;0;0
2020-08-01 20:30:00;4;29;15;14;10;15;7;4;35;27;5;12;13;13;8;0;0;0;0;0;0
2020-08-01 20:45:00;14;29;19;8;19;12;4;4;25;27;5;6;19;5;3;0;0;1;0;0;0
2020-08-01 21:00:00;10;36;23;15;19;16;3;3;21;28;7;4;12;14;5;0;0;0;0;0;0
2020-08-01 21:15:00;14;30;17;6;16;20;4;5;28;28;6;3;24;11;8;0;0;0;0;0;0
2020-08-01 21:30:00;6;36;18;14;19;20;3;4;30;27;3;4;14;16;5;7;0;0;0;0;0
2020-08-01 21:45:00;7;32;23;11;12;11;2;4;29;30;7;10;13;8;3;0;0;0;0;0;0
2020-08-01 22:00:00;5;23;21;15;17;12;5;0;29;24;4;4;18;10;3;0;0;0;0;0;0
2020-08-01 22:15:00;6;29;16;6;12;15;5;2;31;21;3;3;16;6;2;0;0;0;0;0;0
2020-08-01 22:30:00;6;23;12;7;3;11;5;2;27;24;6;2;7;11;3;0;0;0;0;0;0
2020-08-01 22:45:00;4;32;13;5;10;6;0;4;15;19;5;3;12;6;6;0;0;0;0;0;0
2020-08-01 23:00:00;3;16;10;5;7;10;2;3;27;26;2;5;13;7;5;0;0;0;0;0;0
2020-08-01 23:15:00;5;23;10;3;10;12;1;5;20;17;0;0;11;8;4;0;0;0;0;0;0
2020-08-01 23:30:00;9;22;11;5;10;11;1;0;19;16;4;2;10;8;5;0;0;0;0;0;0
2020-08-01 23:45:00;2;16;9;10;10;8;3;1;13;13;2;3;2;3;2;0;0;0;0;0;0
