DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DB3);8(DC1);9(DC2);10(DC3);11(DC4);12(DD1);13(DD2);14(DD3);15(DD4);16(TAFBA);53(TAFBA2);54(TAFBB2);55(TAFBC);56(TAFBD);57(TAFBE)
2020-08-15 04:00:00;1;2;1;1;1;2;1;1;4;5;0;0;2;2;0;0;0;0;0;0;0
2020-08-15 04:15:00;0;5;2;2;2;0;0;0;2;4;1;0;1;1;1;0;0;0;0;0;0
2020-08-15 04:30:00;1;2;1;0;0;0;2;1;2;2;0;1;0;0;3;0;0;0;0;0;0
2020-08-15 04:45:00;1;6;1;1;1;0;0;1;5;0;2;1;1;1;0;0;0;0;0;0;0
2020-08-15 05:00:00;0;3;3;3;0;1;0;0;2;1;0;0;3;0;0;0;0;0;0;0;0
2020-08-15 05:15:00;1;10;3;0;3;3;1;0;6;3;2;2;1;0;2;0;0;0;0;0;0
2020-08-15 05:30:00;1;14;7;1;1;1;1;1;8;7;4;3;1;2;2;0;0;0;0;0;0
2020-08-15 05:45:00;0;12;10;1;0;3;1;1;8;2;1;0;4;3;3;0;0;0;0;0;0
2020-08-15 06:00:00;2;15;5;3;4;7;2;1;7;7;0;4;1;3;1;0;0;0;0;0;0
2020-08-15 06:15:00;2;6;3;4;0;8;1;1;4;7;3;3;1;0;3;0;0;0;0;0;0
2020-08-15 06:30:00;0;10;4;4;6;4;1;1;10;4;4;1;3;2;0;0;0;0;0;0;0
2020-08-15 06:45:00;2;10;2;4;4;1;1;2;13;10;0;2;4;2;0;0;0;0;0;0;0
2020-08-15 07:00:00;2;14;2;3;7;5;3;2;11;2;6;4;5;2;1;0;0;0;0;0;0
2020-08-15 07:15:00;3;12;2;3;6;3;1;1;11;3;3;0;9;8;1;0;0;0;0;0;0
2020-08-15 07:30:00;2;13;7;5;7;6;7;2;9;7;7;2;9;4;2;0;0;0;0;0;0
2020-08-15 07:45:00;3;16;4;5;3;2;2;1;4;7;3;1;5;6;1;0;0;0;0;0;0
2020-08-15 08:00:00;1;12;2;8;6;6;1;1;9;13;2;2;13;5;3;0;0;0;0;0;0
2020-08-15 08:15:00;4;13;7;6;5;6;0;0;14;7;2;0;12;8;1;0;0;0;0;0;0
2020-08-15 08:30:00;2;25;8;6;3;8;2;4;23;21;6;3;17;9;4;0;0;0;0;0;0
2020-08-15 08:45:00;6;28;17;11;12;7;7;0;18;10;5;3;14;5;0;0;0;0;0;0;0
2020-08-15 09:00:00;7;15;8;10;13;15;5;3;24;20;3;4;21;15;5;0;0;0;0;0;0
2020-08-15 09:15:00;9;33;13;10;8;17;7;4;33;23;5;6;19;6;3;0;0;0;0;0;0
2020-08-15 09:30:00;8;24;12;10;10;9;3;0;23;14;7;3;30;12;4;0;0;0;0;0;0
2020-08-15 09:45:00;9;27;23;12;15;17;2;0;25;18;8;10;26;16;4;1;0;1;0;0;0
2020-08-15 10:00:00;9;38;13;14;15;17;5;3;28;19;7;6;15;9;9;0;0;0;0;0;0
2020-08-15 10:15:00;14;36;17;14;20;16;3;4;26;15;12;11;17;7;3;0;0;2;0;0;0
2020-08-15 10:30:00;12;44;18;11;14;24;9;5;25;31;5;2;22;16;4;0;0;0;0;0;0
2020-08-15 10:45:00;8;38;28;14;12;20;5;1;26;18;4;8;25;15;7;0;0;0;0;0;0
2020-08-15 11:00:00;12;41;20;13;10;12;5;6;29;21;6;2;20;10;16;0;0;0;0;0;0
2020-08-15 11:15:00;16;48;24;9;14;20;5;6;37;26;8;6;30;13;10;0;0;1;0;0;0
2020-08-15 11:30:00;9;35;15;14;10;13;3;4;25;26;6;5;22;8;8;0;0;2;0;0;0
2020-08-15 11:45:00;10;48;17;11;18;15;4;6;26;31;5;4;21;11;12;0;0;0;0;0;0
2020-08-15 12:00:00;10;33;13;7;16;18;8;4;31;26;9;4;31;14;5;0;0;1;0;0;0
2020-08-15 12:15:00;10;42;16;19;7;17;4;8;30;38;7;8;32;12;5;0;0;0;0;0;0
2020-08-15 12:30:00;16;49;29;13;8;22;7;4;31;30;12;8;20;9;3;0;0;0;0;0;0
2020-08-15 12:45:00;8;38;31;11;19;22;6;4;25;27;6;7;26;13;4;0;0;0;0;0;0
2020-08-15 13:00:00;5;41;19;5;12;12;3;3;30;29;7;4;18;10;8;0;8;0;0;0;0
2020-08-15 13:15:00;14;38;24;12;17;21;7;3;34;33;10;6;27;9;8;0;0;5;0;2;0
2020-08-15 13:30:00;12;42;22;16;15;22;5;0;24;12;3;6;20;12;3;0;0;0;0;0;0
2020-08-15 13:45:00;14;38;24;10;23;24;7;4;28;29;7;4;37;10;2;0;0;0;0;0;0
2020-08-15 14:00:00;12;36;19;14;20;14;5;2;34;28;9;8;29;11;2;1;0;3;0;0;0
2020-08-15 14:15:00;10;45;18;9;20;19;3;2;35;30;12;5;21;8;5;0;0;0;0;0;0
2020-08-15 14:30:00;16;35;15;10;18;15;4;3;40;44;9;10;32;8;5;0;0;23;0;0;0
2020-08-15 14:45:00;7;50;24;7;14;21;4;2;31;27;6;11;28;9;10;0;0;0;0;7;0
2020-08-15 15:00:00;8;39;22;8;11;20;5;3;31;26;8;8;26;10;7;6;0;0;0;0;0
2020-08-15 15:15:00;11;38;24;15;17;15;7;3;29;26;2;3;27;10;2;0;0;0;0;0;0
2020-08-15 15:30:00;11;35;23;13;17;17;6;8;28;32;8;4;34;9;7;0;0;0;0;0;0
2020-08-15 15:45:00;6;44;33;15;18;25;12;5;26;80;12;10;20;12;8;0;0;0;1;0;0
2020-08-15 16:00:00;10;35;27;12;19;28;9;8;32;29;10;5;21;14;7;11;0;0;0;0;0
2020-08-15 16:15:00;5;47;22;11;21;11;5;0;27;31;6;3;29;12;10;0;0;0;0;7;0
2020-08-15 16:30:00;10;41;28;15;20;28;6;2;28;29;7;6;34;9;5;0;0;0;0;1;0
2020-08-15 16:45:00;15;39;20;17;33;30;7;5;30;30;6;3;26;9;6;0;0;4;0;0;0
2020-08-15 17:00:00;12;46;19;9;22;24;7;2;38;32;9;5;25;11;6;0;0;0;1;2;0
2020-08-15 17:15:00;12;36;25;14;17;17;8;1;36;38;8;2;35;15;7;0;0;0;0;0;0
2020-08-15 17:30:00;11;39;32;16;15;24;3;1;31;23;8;4;24;15;15;0;0;0;0;0;0
2020-08-15 17:45:00;11;56;35;15;13;24;10;7;32;24;7;13;26;8;6;0;0;0;0;0;0
2020-08-15 18:00:00;7;50;27;19;11;18;7;0;37;34;8;6;30;14;6;0;0;0;0;0;0
2020-08-15 18:15:00;17;37;20;12;15;16;6;1;29;26;2;3;32;8;9;0;0;0;0;4;0
2020-08-15 18:30:00;7;37;21;13;18;9;2;2;23;24;4;6;33;13;5;0;0;0;0;1;0
2020-08-15 18:45:00;14;35;21;15;13;21;6;6;24;32;9;6;24;16;8;0;0;2;0;0;0
2020-08-15 19:00:00;12;32;21;12;18;16;10;3;23;26;6;5;22;14;5;0;0;0;0;0;0
2020-08-15 19:15:00;15;46;28;9;12;15;5;0;29;33;5;5;22;12;5;0;0;1;0;0;0
2020-08-15 19:30:00;9;35;12;12;20;24;5;3;31;29;8;1;23;22;7;1;0;0;0;0;0
2020-08-15 19:45:00;8;38;22;13;15;20;6;3;26;24;3;3;31;11;8;3;0;0;0;0;0
2020-08-15 20:00:00;7;35;10;12;11;13;6;1;33;35;7;8;21;9;8;4;0;0;0;0;0
2020-08-15 20:15:00;6;41;20;2;15;10;5;1;20;24;5;2;16;8;5;0;0;0;0;0;0
2020-08-15 20:30:00;10;37;18;12;12;10;7;2;26;31;4;5;18;13;4;0;0;18;0;2;0
2020-08-15 20:45:00;9;31;18;5;15;19;4;5;27;20;6;5;17;14;6;0;0;0;0;0;0
2020-08-15 21:00:00;4;46;21;11;12;18;8;4;29;29;1;4;17;9;4;2;2;0;0;6;0
2020-08-15 21:15:00;14;27;14;14;14;15;3;4;26;26;4;7;16;8;7;0;0;0;0;0;0
2020-08-15 21:30:00;3;32;16;4;8;12;2;0;14;13;4;6;17;8;6;2;6;0;0;2;0
2020-08-15 21:45:00;6;19;15;7;9;7;3;4;22;24;3;3;11;12;7;0;0;1;0;21;0
2020-08-15 22:00:00;15;26;17;4;10;14;8;4;29;25;2;1;14;11;5;1;0;0;0;0;0
2020-08-15 22:15:00;6;23;13;11;19;15;9;1;23;25;1;3;10;6;3;0;0;0;0;0;0
2020-08-15 22:30:00;5;27;10;6;6;15;1;1;21;20;4;2;9;7;3;0;0;0;0;0;0
2020-08-15 22:45:00;7;23;13;11;9;7;2;1;21;16;3;2;9;5;2;0;0;0;0;0;0
2020-08-15 23:00:00;7;27;9;4;5;13;1;4;16;12;5;3;15;7;4;0;0;0;0;0;0
2020-08-15 23:15:00;6;16;11;8;7;5;4;5;17;12;5;1;3;3;1;0;0;0;0;0;0
2020-08-15 23:30:00;5;24;9;3;4;4;0;0;12;15;3;2;7;5;3;8;0;0;0;0;0
2020-08-15 23:45:00;11;18;4;4;6;6;3;0;10;5;1;2;8;0;0;0;0;0;0;0;0
